;DateTime,Heat (WATT/m)
08/05/2016 04:58:45,10770.6683532442
08/05/2016 05:13:45,10458.3514150264
08/05/2016 05:28:45,10065.6652937846
08/05/2016 05:43:45,9730.37589937246
08/05/2016 05:58:45,9891.94734152348
08/05/2016 06:13:45,10468.0900963045
08/05/2016 06:28:45,10529.6005275189
08/05/2016 06:43:45,10088.947298237
08/05/2016 06:58:45,9707.84797113066
08/05/2016 07:13:45,9809.83902237018
08/05/2016 07:28:45,10746.8985008164
08/05/2016 07:43:45,11255.8050255702
08/05/2016 07:58:45,10840.5323613178
08/05/2016 08:13:45,10832.5385884531
08/05/2016 08:28:45,11303.567462949
08/05/2016 08:43:45,11347.6324108189
08/05/2016 08:58:45,10871.2478087019
08/05/2016 09:13:45,10794.352938396
08/05/2016 09:28:45,11208.118916532
08/05/2016 09:43:45,11170.3818319789
08/05/2016 09:58:45,11176.5915867555
08/05/2016 10:13:45,11574.696537252
08/05/2016 10:28:45,11976.4477338314
08/05/2016 10:43:45,12341.2132990193
08/05/2016 10:58:45,12161.1779086726
08/05/2016 11:13:45,12013.8235180043
08/05/2016 11:28:45,12345.0805989826
08/05/2016 11:43:45,12650.8526976662
08/05/2016 11:58:45,13321.810367413
08/05/2016 12:13:45,14106.6926359549
08/05/2016 12:28:45,14247.4320497687
08/05/2016 12:43:45,14403.6811847053
08/05/2016 12:58:45,14910.161745768
08/05/2016 13:13:45,15417.8696811206
08/05/2016 13:28:45,15995.5683534422
08/05/2016 13:43:45,16830.2699728229
08/05/2016 13:58:45,17587.7557017713
08/05/2016 14:13:45,18388.532875976
08/05/2016 14:28:45,18911.4411284423
08/05/2016 14:43:45,20233.2839603354
08/05/2016 14:58:45,20986.6141101365
08/05/2016 15:13:45,21935.1220816957
08/05/2016 15:28:45,22585.6521456379
08/05/2016 15:43:45,22429.6099311833
08/05/2016 15:58:45,22986.8375368405
08/05/2016 16:13:45,22899.7756440955
08/05/2016 16:28:45,22560.3235871426
08/05/2016 16:43:45,23070.9022412828
08/05/2016 16:58:45,22744.0501281337
08/05/2016 17:13:45,22435.7902191431
08/05/2016 17:28:45,22124.17636163
08/05/2016 17:43:45,21851.8098523975
08/05/2016 17:58:45,21608.9745659132
08/05/2016 18:13:45,21400.6203342467
08/05/2016 18:28:45,20750.0811398328
08/05/2016 18:43:45,20194.8820972833
08/05/2016 18:58:45,19775.5022229316
08/05/2016 19:13:45,18906.4752623228
08/05/2016 19:28:45,18144.5262788761
08/05/2016 19:43:45,17484.8756343385
08/05/2016 19:58:45,17460.4699003468
08/05/2016 20:13:45,17527.297570855
08/05/2016 20:28:45,17143.0392574485
08/05/2016 20:43:45,16298.2345256197
08/05/2016 20:58:45,15539.3439301604
08/05/2016 21:13:45,15395.1152066391
08/05/2016 21:28:45,15329.8532689891
08/05/2016 21:43:45,14794.5988305158
08/05/2016 21:58:45,14314.897147478
08/05/2016 22:13:45,13891.6771508071
08/05/2016 22:28:45,13525.6647405485
08/05/2016 22:43:45,13737.5066082757
08/05/2016 22:58:45,13490.9686699663
08/05/2016 23:13:45,12723.4154275107
08/05/2016 23:28:45,12520.4904816815
08/05/2016 23:43:45,12882.5791804519
08/05/2016 23:58:45,12205.134484784
08/06/2016 00:13:45,11556.482760418
08/06/2016 00:28:45,11993.1147726764
08/06/2016 00:43:45,11915.1796956581
08/06/2016 00:58:45,11852.3450651128
08/06/2016 01:13:45,11788.8251786515
08/06/2016 01:28:45,11207.184783875
08/06/2016 01:43:45,10635.853003271
08/06/2016 01:58:45,10600.7387580531
08/06/2016 02:13:45,11100.2641462619
08/06/2016 02:28:45,11085.9181503226
08/06/2016 02:43:45,10560.926485449
08/06/2016 02:58:45,10048.7011767825
08/06/2016 03:13:45,10053.6735675404
08/06/2016 03:28:45,10575.8798972848
08/06/2016 03:43:45,10584.9541406551
08/06/2016 03:58:45,10597.3747976966
08/06/2016 04:13:45,10676.1105385168
08/06/2016 04:28:45,10247.788225721
08/06/2016 04:43:45,10251.7467839892
08/06/2016 04:58:45,10251.0566178173
08/06/2016 05:13:45,10245.0813371359
08/06/2016 05:28:45,10304.121637624
08/06/2016 05:43:45,10356.684880453
08/06/2016 05:58:45,10834.6663245036
08/06/2016 06:13:45,10794.6978108915
08/06/2016 06:28:45,10750.9938831506
08/06/2016 06:43:45,11199.4415810459
08/06/2016 06:58:45,11631.6749967195
08/06/2016 07:13:45,12049.3040083493
08/06/2016 07:28:45,11964.0340159036
08/06/2016 07:43:45,11869.3346711115
08/06/2016 07:58:45,12252.4911456494
08/06/2016 08:13:45,12210.7732492391
08/06/2016 08:28:45,12167.0594607049
08/06/2016 08:43:45,12531.4138641792
08/06/2016 08:58:45,12841.3806193545
08/06/2016 09:13:45,13121.8498529208
08/06/2016 09:28:45,13413.6313047414
08/06/2016 09:43:45,13678.2487507509
08/06/2016 09:58:45,13857.01062602
08/06/2016 10:13:45,14446.9044386767
08/06/2016 10:28:45,15471.9637552407
08/06/2016 10:43:45,16501.8888830824
08/06/2016 10:58:45,17359.7105964319
08/06/2016 11:13:45,18059.289012577
08/06/2016 11:28:45,19235.7938913584
08/06/2016 11:43:45,20217.2120463326
08/06/2016 11:58:45,21131.293016745
08/06/2016 12:13:45,22889.0867984861
08/06/2016 12:28:45,23824.0627995293
08/06/2016 12:43:45,24254.5152519397
08/06/2016 12:58:45,25417.8975866076
08/06/2016 13:13:45,25974.621801057
08/06/2016 13:28:45,26419.2235333727
08/06/2016 13:43:45,27296.7312489173
08/06/2016 13:58:45,27056.7733866336
08/06/2016 14:13:45,26957.6557604961
08/06/2016 14:28:45,26522.1043192814
08/06/2016 14:43:45,26401.3157391076
08/06/2016 14:58:45,26253.8092552799
08/06/2016 15:13:45,25395.6153913106
08/06/2016 15:28:45,24799.8077042872
08/06/2016 15:43:45,24349.4990892675
08/06/2016 15:58:45,23448.9386931281
08/06/2016 16:13:45,22632.1982554862
08/06/2016 16:28:45,21963.6072858922
08/06/2016 16:43:45,20875.7761056568
08/06/2016 16:58:45,20645.4333424638
08/06/2016 17:13:45,20593.2427072522
08/06/2016 17:28:45,19343.9830672341
08/06/2016 17:43:45,18209.1559467327
08/06/2016 17:58:45,17893.6871918579
08/06/2016 18:13:45,17698.9294877111
08/06/2016 18:28:45,17099.5320260492
08/06/2016 18:43:45,16580.8841305953
08/06/2016 18:58:45,16125.932838637
08/06/2016 19:13:45,15735.7482371007
08/06/2016 19:28:45,15403.9795664985
08/06/2016 19:43:45,14593.7773950654
08/06/2016 19:58:45,14493.1753218809
08/06/2016 20:13:45,14362.7714066659
08/06/2016 20:28:45,13745.3334056286
08/06/2016 20:43:45,13171.8254226773
08/06/2016 20:58:45,12620.7448187051
08/06/2016 21:13:45,12725.0815034094
08/06/2016 21:28:45,12794.9836877009
08/06/2016 21:43:45,12362.1503335593
08/06/2016 21:58:45,11953.7979576203
08/06/2016 22:13:45,11560.0795186035
08/06/2016 22:28:45,11797.7803396705
08/06/2016 22:43:45,12590.2096841394
08/06/2016 22:58:45,12230.4048169828
08/06/2016 23:13:45,11874.9858173273
08/06/2016 23:28:45,12137.2121503488
08/06/2016 23:43:45,11858.6456109076
08/06/2016 23:58:45,11583.2061901688
08/07/2016 00:13:45,11308.7322417026
08/07/2016 00:28:45,11036.645421981
08/07/2016 00:43:45,11295.4705296416
08/07/2016 00:58:45,11553.0817257364
08/07/2016 01:13:45,11276.5985145817
08/07/2016 01:28:45,10995.0021137859
08/07/2016 01:43:45,10706.0812197381
08/07/2016 01:58:45,10937.6191257791
08/07/2016 02:13:45,11153.9599857172
08/07/2016 02:28:45,10840.5485554355
08/07/2016 02:43:45,10523.1231213756
08/07/2016 02:58:45,10728.2889247818
08/07/2016 03:13:45,10922.0985285807
08/07/2016 03:28:45,10586.7245498658
08/07/2016 03:43:45,10760.3637373994
08/07/2016 03:58:45,10928.7022736678
08/07/2016 04:13:45,10644.2234672914
08/07/2016 04:28:45,10346.7299996117
08/07/2016 04:43:45,10477.3978803863
08/07/2016 04:58:45,11103.6613074428
08/07/2016 05:13:45,11205.0114171319
08/07/2016 05:28:45,10850.0263718538
08/07/2016 05:43:45,10985.1417362119
08/07/2016 05:58:45,11538.0236137427
08/07/2016 06:13:45,11559.7677438016
08/07/2016 06:28:45,11560.0930426144
08/07/2016 06:43:45,12026.0973902205
08/07/2016 06:58:45,12458.1718936054
08/07/2016 07:13:45,12842.1530808396
08/07/2016 07:28:45,13672.5593543268
08/07/2016 07:43:45,14447.4302482019
08/07/2016 07:58:45,15082.3943841162
08/07/2016 08:13:45,16115.5041545928
08/07/2016 08:28:45,17114.7495940224
08/07/2016 08:43:45,18395.0029751232
08/07/2016 08:58:45,19999.1365679327
08/07/2016 09:13:45,21476.9446469647
08/07/2016 09:28:45,22715.7717942671
08/07/2016 09:43:45,24251.977464702
08/07/2016 09:58:45,25502.1316021983
08/07/2016 10:13:45,26352.0153734017
08/07/2016 10:28:45,27645.584807075
08/07/2016 10:43:45,28752.5875397819
08/07/2016 10:58:45,29032.6338176717
08/07/2016 11:13:45,29022.9544662918
08/07/2016 11:28:45,29132.6797877081
08/07/2016 11:43:45,29290.0515033238
08/07/2016 11:58:45,28785.0719850139
08/07/2016 12:13:45,27839.417332079
08/07/2016 12:28:45,26848.4335013169
08/07/2016 12:43:45,26156.0276598412
08/07/2016 12:58:45,25772.7848110214
08/07/2016 13:13:45,24931.4877545147
08/07/2016 13:28:45,24434.5012117365
08/07/2016 13:43:45,23407.8333130062
08/07/2016 13:58:45,22651.4319052111
08/07/2016 14:13:45,22142.219470917
08/07/2016 14:28:45,21408.999789561
08/07/2016 14:43:45,20714.6190781135
08/07/2016 14:58:45,20042.6194323974
08/07/2016 15:13:45,19680.3117384506
08/07/2016 15:28:45,18906.0651570681
08/07/2016 15:43:45,18061.1915372784
08/07/2016 15:58:45,17897.4637913541
08/07/2016 16:13:45,17534.7372804605
08/07/2016 16:28:45,17249.382839239
08/07/2016 16:43:45,17018.6209772627
08/07/2016 16:58:45,16163.8927058704
08/07/2016 17:13:45,15906.2360064827
08/07/2016 17:28:45,15884.8419199488
08/07/2016 17:43:45,15347.0596821962
08/07/2016 17:58:45,14925.3723843543
08/07/2016 18:13:45,14455.1040450637
08/07/2016 18:28:45,14567.6296508354
08/07/2016 18:43:45,14789.7157676493
08/07/2016 18:58:45,14420.7251795209
08/07/2016 19:13:45,14031.2126339898
08/07/2016 19:28:45,13667.1403389044
08/07/2016 19:43:45,13437.4749021242
08/07/2016 19:58:45,13817.1174292494
08/07/2016 20:13:45,13516.0442010456
08/07/2016 20:28:45,13183.7314533205
08/07/2016 20:43:45,13528.3376546651
08/07/2016 20:58:45,13252.3005181563
08/07/2016 21:13:45,13001.7364214904
08/07/2016 21:28:45,12752.1118319872
08/07/2016 21:43:45,12500.0545917731
08/07/2016 21:58:45,12252.2796879487
08/07/2016 22:13:45,12545.6148966993
08/07/2016 22:28:45,12912.318970135
08/07/2016 22:43:45,13273.2288367782
08/07/2016 22:58:45,13001.1164283197
08/07/2016 23:13:45,12176.9571065895
08/07/2016 23:28:45,11874.4386080601
08/07/2016 23:43:45,12100.8155792756
08/07/2016 23:58:45,12397.2143730679
08/08/2016 00:13:45,12145.3795295274
08/08/2016 00:28:45,11883.0139140611
08/08/2016 00:43:45,12145.8622199424
08/08/2016 00:58:45,12391.171062837
08/08/2016 01:13:45,12092.6235131793
08/08/2016 01:28:45,11778.9476474205
08/08/2016 01:43:45,11987.1684306119
08/08/2016 01:58:45,12172.13092966
08/08/2016 02:13:45,11803.7393355963
08/08/2016 02:28:45,11960.7182099211
08/08/2016 02:43:45,12097.2317652105
08/08/2016 02:58:45,11690.7377748779
08/08/2016 03:13:45,11790.4834927309
08/08/2016 03:28:45,11858.9776913285
08/08/2016 03:43:45,11920.1133049564
08/08/2016 03:58:45,12477.7072161924
08/08/2016 04:13:45,12493.4037823782
08/08/2016 04:28:45,12477.8109130562
08/08/2016 04:43:45,12948.0060245943
08/08/2016 04:58:45,13377.9791961374
08/08/2016 05:13:45,13769.2523074023
08/08/2016 05:28:45,14102.6081951597
08/08/2016 05:43:45,14889.3169482885
08/08/2016 05:58:45,16099.9667519714
08/08/2016 06:13:45,16714.1554142792
08/08/2016 06:28:45,17213.5710591714
08/08/2016 06:43:45,18077.0807722321
08/08/2016 06:58:45,19272.3112609472
08/08/2016 07:13:45,20786.2885270903
08/08/2016 07:28:45,22565.6865822181
08/08/2016 07:43:45,24159.3380892219
08/08/2016 07:58:45,25550.1621371999
08/08/2016 08:13:45,27156.0384429093
08/08/2016 08:28:45,27907.7279617451
08/08/2016 08:43:45,28405.2051755462
08/08/2016 08:58:45,29183.4928393876
08/08/2016 09:13:45,29692.6109976351
08/08/2016 09:28:45,30051.4790144668
08/08/2016 09:43:45,29968.3661439856
08/08/2016 09:58:45,29768.5198442683
08/08/2016 10:13:45,29542.3934444631
08/08/2016 10:28:45,28933.8993242632
08/08/2016 10:43:45,28399.4488526616
08/08/2016 10:58:45,27422.6962235721
08/08/2016 11:13:45,26771.2412974024
08/08/2016 11:28:45,26301.201051621
08/08/2016 11:43:45,25455.4535239526
08/08/2016 11:58:45,24485.1007404279
08/08/2016 12:13:45,23722.216236146
08/08/2016 12:28:45,23931.4574538473
08/08/2016 12:43:45,23624.5757028954
08/08/2016 12:58:45,22829.1372755188
08/08/2016 13:13:45,22123.1736686852
08/08/2016 13:28:45,21723.9686831251
08/08/2016 13:43:45,21319.6062152099
08/08/2016 13:58:45,21257.1916442641
08/08/2016 14:13:45,20467.3488571638
08/08/2016 14:28:45,19939.1266236633
08/08/2016 14:43:45,20023.4931375575
08/08/2016 14:58:45,19645.161109313
08/08/2016 15:13:45,18630.0705724178
08/08/2016 15:28:45,18164.2146248144
08/08/2016 15:43:45,18238.156186689
08/08/2016 15:58:45,18188.0713148275
08/08/2016 16:13:45,18186.5171038934
08/08/2016 16:28:45,17613.3031565089
08/08/2016 16:43:45,17437.473110741
08/08/2016 16:58:45,17740.3064655424
08/08/2016 17:13:45,17238.5435460536
08/08/2016 17:28:45,16834.4440723487
08/08/2016 17:43:45,16463.902472658
08/08/2016 17:58:45,16138.5018659072
08/08/2016 18:13:45,16477.9915375692
08/08/2016 18:28:45,16209.1583481589
08/08/2016 18:43:45,15949.1379728479
08/08/2016 18:58:45,15708.6592075953
08/08/2016 19:13:45,15468.1645725732
08/08/2016 19:28:45,15245.466169658
08/08/2016 19:43:45,14999.2971378618
08/08/2016 19:58:45,14748.2787831905
08/08/2016 20:13:45,14492.8600040107
08/08/2016 20:28:45,14236.7610655382
08/08/2016 20:43:45,14059.9201573452
08/08/2016 20:58:45,13890.6544421202
08/08/2016 21:13:45,14263.6252156102
08/08/2016 21:28:45,14632.5666872864
08/08/2016 21:43:45,14367.4960385393
08/08/2016 21:58:45,14175.4306172485
08/08/2016 22:13:45,13973.7677746229
08/08/2016 22:28:45,13689.6714037887
08/08/2016 22:43:45,14022.7226426529
08/08/2016 22:58:45,13804.4626282087
08/08/2016 23:13:45,13574.1904489898
08/08/2016 23:28:45,13961.0829310595
08/08/2016 23:43:45,13718.4589822302
08/08/2016 23:58:45,13463.4379977155
08/09/2016 00:13:45,13198.4409800611
08/09/2016 00:28:45,13464.3540060597
08/09/2016 00:43:45,13179.5786641722
08/09/2016 00:58:45,12887.7803474659
08/09/2016 01:13:45,13191.6618815658
08/09/2016 01:28:45,12948.9068398302
08/09/2016 01:43:45,12618.5145284308
08/09/2016 01:58:45,12802.6381316393
08/09/2016 02:13:45,13042.5933457932
08/09/2016 02:28:45,13262.0618927563
08/09/2016 02:43:45,13459.2200479407
08/09/2016 02:58:45,13630.8260805054
08/09/2016 03:13:45,13768.4551718195
08/09/2016 03:28:45,13878.4385283289
08/09/2016 03:43:45,14466.2237843388
08/09/2016 03:58:45,14997.8919530163
08/09/2016 04:13:45,15469.6032261091
08/09/2016 04:28:45,15843.2728755764
08/09/2016 04:43:45,16645.0115767651
08/09/2016 04:58:45,17836.7033968851
08/09/2016 05:13:45,18872.8828022918
08/09/2016 05:28:45,19799.3789384344
08/09/2016 05:43:45,21028.1628912648
08/09/2016 05:58:45,22528.0747682847
08/09/2016 06:13:45,24394.0521302919
08/09/2016 06:28:45,25952.6844853059
08/09/2016 06:43:45,27167.0619868866
08/09/2016 06:58:45,28610.8097921457
08/09/2016 07:13:45,29708.5880001373
08/09/2016 07:28:45,30547.9618773631
08/09/2016 07:43:45,31184.1020478795
08/09/2016 07:58:45,31610.4229192889
08/09/2016 08:13:45,31862.4455437356
08/09/2016 08:28:45,31420.2942734331
08/09/2016 08:43:45,30452.9476306172
08/09/2016 08:58:45,30368.1587100757
08/09/2016 09:13:45,30615.5611568635
08/09/2016 09:28:45,30462.1922145027
08/09/2016 09:43:45,30559.1565165554
08/09/2016 09:58:45,29447.8905353955
08/09/2016 10:13:45,27805.6709199741
08/09/2016 10:28:45,27216.8005679909
08/09/2016 10:43:45,26712.8534754012
08/09/2016 10:58:45,26605.0935765862
08/09/2016 11:13:45,25987.1599227017
08/09/2016 11:28:45,25523.3065052149
08/09/2016 11:43:45,25427.6304188865
08/09/2016 11:58:45,24591.9809345679
08/09/2016 12:13:45,24741.4304101538
08/09/2016 12:28:45,25117.237088345
08/09/2016 12:43:45,24172.8757375974
08/09/2016 12:58:45,23343.5532713862
08/09/2016 13:13:45,23404.420838389
08/09/2016 13:28:45,23473.447739859
08/09/2016 13:43:45,23750.4304450359
08/09/2016 13:58:45,23351.6354790942
08/09/2016 14:13:45,22171.8307414918
08/09/2016 14:28:45,21941.7987461026
08/09/2016 14:43:45,22511.3471433932
08/09/2016 14:58:45,22362.5175560611
08/09/2016 15:13:45,21377.5643374046
08/09/2016 15:28:45,21065.6413082156
08/09/2016 15:43:45,21071.6243094031
08/09/2016 15:58:45,21045.4951550605
08/09/2016 16:13:45,21122.6856482468
08/09/2016 16:28:45,21128.5806272398
08/09/2016 16:43:45,21190.2237893892
08/09/2016 16:58:45,21366.7408876573
08/09/2016 17:13:45,20775.019667259
08/09/2016 17:28:45,19949.8270785492
08/09/2016 17:43:45,20234.5328577855
08/09/2016 17:58:45,20538.6694604897
08/09/2016 18:13:45,20790.0411608669
08/09/2016 18:28:45,20191.8157400879
08/09/2016 18:43:45,19606.00425572
08/09/2016 18:58:45,19288.2964359775
08/09/2016 19:13:45,19060.2152169119
08/09/2016 19:28:45,18136.5196520171
08/09/2016 19:43:45,17301.6356826445
08/09/2016 19:58:45,17120.7868137529
08/09/2016 20:13:45,16920.9368851892
08/09/2016 20:28:45,16711.0569099721
08/09/2016 20:43:45,16503.4221343786
08/09/2016 20:58:45,16295.0455687088
08/09/2016 21:13:45,16098.9076420455
08/09/2016 21:28:45,15907.8592548015
08/09/2016 21:43:45,15717.8887714074
08/09/2016 21:58:45,15533.7188006505
08/09/2016 22:13:45,15355.0163141494
08/09/2016 22:28:45,15176.7026536058
08/09/2016 22:43:45,15623.1050957168
08/09/2016 22:58:45,15443.2143359885
08/09/2016 23:13:45,14712.0912339549
08/09/2016 23:28:45,14589.3263816591
08/09/2016 23:43:45,14377.3983083085
08/09/2016 23:58:45,14165.4670912245
08/10/2016 00:13:45,14018.7917306755
08/10/2016 00:28:45,13863.0442010036
08/10/2016 00:43:45,13614.4709160464
08/10/2016 00:58:45,13966.6235963038
08/10/2016 01:13:45,14387.306688541
08/10/2016 01:28:45,14179.5421950985
08/10/2016 01:43:45,13959.4710781106
08/10/2016 01:58:45,13729.1127500004
08/10/2016 02:13:45,13478.2841684777
08/10/2016 02:28:45,13825.2929235931
08/10/2016 02:43:45,14062.7230418843
08/10/2016 02:58:45,13759.2314094193
08/10/2016 03:13:45,14034.9725416799
08/10/2016 03:28:45,14826.0555160127
08/10/2016 03:43:45,14993.218006122
08/10/2016 03:58:45,14613.8452954388
08/10/2016 04:13:45,14801.695236618
08/10/2016 04:28:45,14963.8199397326
08/10/2016 04:43:45,15092.5486894113
08/10/2016 04:58:45,15684.7234267087
08/10/2016 05:13:45,16222.2249189124
08/10/2016 05:28:45,16697.7287668145
08/10/2016 05:43:45,17088.3751362648
08/10/2016 05:58:45,17399.8937158839
08/10/2016 06:13:45,18101.7854933698
08/10/2016 06:28:45,19180.3875531661
08/10/2016 06:43:45,20698.3917393182
08/10/2016 06:58:45,22613.1444743152
08/10/2016 07:13:45,23823.0597029823
08/10/2016 07:28:45,24810.6761594708
08/10/2016 07:43:45,26641.4822810974
08/10/2016 07:58:45,28230.1789967683
08/10/2016 08:13:45,29051.7558079699
08/10/2016 08:28:45,29585.954784784
08/10/2016 08:43:45,30459.8805784202
08/10/2016 08:58:45,31188.9425635094
08/10/2016 09:13:45,31696.4079163174
08/10/2016 09:28:45,31981.7446303569
08/10/2016 09:43:45,31753.8328978221
08/10/2016 09:58:45,31569.5673034806
08/10/2016 10:13:45,30716.8070101836
08/10/2016 10:28:45,30059.6065929991
08/10/2016 10:43:45,30080.5314463418
08/10/2016 10:58:45,30068.0202902101
08/10/2016 11:13:45,29588.0757237781
08/10/2016 11:28:45,28464.2406066073
08/10/2016 11:43:45,27518.4627594234
08/10/2016 11:58:45,27523.6457917278
08/10/2016 12:13:45,26992.0065526118
08/10/2016 12:28:45,26725.5723339901
08/10/2016 12:43:45,26682.3019258285
08/10/2016 12:58:45,26022.7563556236
08/10/2016 13:13:45,25640.316011897
08/10/2016 13:28:45,25195.0825936048
08/10/2016 13:43:45,24976.6667048467
08/10/2016 13:58:45,25078.5847529283
08/10/2016 14:13:45,24265.9497132362
08/10/2016 14:28:45,23710.8823453065
08/10/2016 14:43:45,24111.0363820582
08/10/2016 14:58:45,23691.190298222
08/10/2016 15:13:45,22569.586777679
08/10/2016 15:28:45,22268.387221671
08/10/2016 15:43:45,22272.7622534662
08/10/2016 15:58:45,22326.6460093897
08/10/2016 16:13:45,23038.4582634244
08/10/2016 16:28:45,22951.618008155
08/10/2016 16:43:45,22267.0091461375
08/10/2016 16:58:45,21220.6602414828
08/10/2016 17:13:45,21354.0787890943
08/10/2016 17:28:45,21153.4476029384
08/10/2016 17:43:45,20286.8215001709
08/10/2016 17:58:45,20545.5603784864
08/10/2016 18:13:45,20719.3025032696
08/10/2016 18:28:45,20356.5764033409
08/10/2016 18:43:45,20047.6676074254
08/10/2016 18:58:45,19764.1224840952
