;DateTime,Heat (WATT/m)
08/12/2016 14:02:06,16374.9586993171
08/12/2016 14:17:06,20691.9062887948
08/12/2016 14:32:06,30210.9438875545
08/12/2016 14:47:06,46536.9306647932
08/12/2016 15:02:06,57176.8657502131
08/12/2016 15:17:06,37820.7814072403
08/12/2016 15:32:06,0
08/12/2016 15:47:06,0
08/12/2016 16:02:06,0
08/12/2016 16:17:06,0
08/12/2016 16:32:06,0
08/12/2016 16:47:06,0
08/12/2016 17:02:06,0
08/12/2016 17:17:06,0
08/12/2016 17:32:06,0
08/12/2016 17:47:06,0
08/12/2016 18:02:06,0
08/12/2016 18:17:06,0
08/12/2016 18:32:06,0
