;DateTime,Heat (WATT/m)
08/06/2016 10:25:26,1811.74108477636
08/06/2016 10:40:26,2287.57917572797
08/06/2016 10:55:26,2734.04414988684
08/06/2016 11:10:26,2608.08942162354
08/06/2016 11:25:26,2995.13434920485
08/06/2016 11:40:26,2823.79374204647
08/06/2016 11:55:26,2618.58398803895
08/06/2016 12:10:26,3456.57351419795
08/06/2016 12:25:26,3734.24400267922
08/06/2016 12:40:26,3480.51586206832
08/06/2016 12:55:26,3723.49009590087
08/06/2016 13:10:26,4055.39687141305
08/06/2016 13:25:26,4359.26909301529
08/06/2016 13:40:26,4642.41578826941
08/06/2016 13:55:26,4905.15541237913
08/06/2016 14:10:26,5161.37829636202
08/06/2016 14:25:26,4934.60212404439
08/06/2016 14:40:26,5123.08327329957
08/06/2016 14:55:26,5692.93091548894
08/06/2016 15:10:26,5741.88031127763
08/06/2016 15:25:26,5714.78808836223
08/06/2016 15:40:26,5978.36814144088
08/06/2016 15:55:26,6917.27107335049
08/06/2016 16:10:26,8943.36897450306
08/06/2016 16:25:26,13305.7598877366
08/06/2016 16:40:26,19754.3319303025
08/06/2016 16:55:26,28451.187117513
08/06/2016 17:10:26,39446.6823814865
08/06/2016 17:25:26,49097.1474079432
08/06/2016 17:40:26,51853.991925355
08/06/2016 17:55:26,42479.5937349365
08/06/2016 18:10:26,22100.9150901821
08/06/2016 18:25:26,0
08/06/2016 18:40:26,0
08/06/2016 18:55:26,0
08/06/2016 19:10:26,0
08/06/2016 19:25:26,0
08/06/2016 19:40:26,0
08/06/2016 19:55:26,0
08/06/2016 20:10:26,0
08/06/2016 20:25:26,0
08/06/2016 20:40:26,0
08/06/2016 20:55:26,0
08/06/2016 21:10:26,0
08/06/2016 21:25:26,0
08/06/2016 21:40:26,0
08/06/2016 21:55:26,0
08/06/2016 22:10:26,0
08/06/2016 22:25:26,0
08/06/2016 22:40:26,0
08/06/2016 22:55:26,0
08/06/2016 23:10:26,0
08/06/2016 23:25:26,0
08/06/2016 23:40:26,0
08/06/2016 23:55:26,0
08/07/2016 00:10:26,0
08/07/2016 00:25:26,0
08/07/2016 00:40:26,0
08/07/2016 00:55:26,0
08/07/2016 01:10:26,0
08/07/2016 01:25:26,0
08/07/2016 01:40:26,0
08/07/2016 01:55:26,0
08/07/2016 02:10:26,0
08/07/2016 02:25:26,0
08/07/2016 02:40:26,0
08/07/2016 02:55:26,0
08/07/2016 03:10:26,0
08/07/2016 03:25:26,0
08/07/2016 03:40:26,0
08/07/2016 03:55:26,608.928787861267
08/07/2016 04:10:26,1239.84509420597
08/07/2016 04:25:26,1761.3242892275
08/07/2016 04:40:26,2905.48457782899
08/07/2016 04:55:26,3270.37154883208
08/07/2016 05:10:26,3548.83360784714
08/07/2016 05:25:26,4420.56092453058
08/07/2016 05:40:26,5197.04879089909
08/07/2016 05:55:26,5240.28620622811
08/07/2016 06:10:26,5868.76103409969
08/07/2016 06:25:26,6424.03464723712
08/07/2016 06:40:26,6245.76933223286
08/07/2016 06:55:26,6644.6501169134
08/07/2016 07:10:26,6355.89025154239
08/07/2016 07:25:26,6015.50477528345
08/07/2016 07:40:26,6861.48406903805
08/07/2016 07:55:26,7651.91431583476
08/07/2016 08:10:26,7163.78974028532
08/07/2016 08:25:26,6613.65024983087
08/07/2016 08:40:26,6020.10055228496
08/07/2016 08:55:26,6537.63062916145
08/07/2016 09:10:26,6993.12262898707
08/07/2016 09:25:26,6791.85860924722
08/07/2016 09:40:26,7128.35759514996
08/07/2016 09:55:26,6838.14969280403
08/07/2016 10:10:26,7049.73352369464
08/07/2016 10:25:26,7243.01899143896
08/07/2016 10:40:26,6820.14896309014
08/07/2016 10:55:26,6884.50637681343
08/07/2016 11:10:26,6875.82904298822
08/07/2016 11:25:26,6835.28130300205
08/07/2016 11:40:26,7316.60839240913
08/07/2016 11:55:26,7152.50812780601
08/07/2016 12:10:26,6917.54010852652
08/07/2016 12:25:26,7145.37656984573
08/07/2016 12:40:26,7303.03910957467
08/07/2016 12:55:26,7983.46942745975
08/07/2016 13:10:26,7989.99031367688
08/07/2016 13:25:26,7331.66841628189
08/07/2016 13:40:26,7106.14763138895
08/07/2016 13:55:26,6756.86838687146
08/07/2016 14:10:26,6261.17958656178
08/07/2016 14:25:26,5012.38980660895
08/07/2016 14:40:26,4697.0627337478
08/07/2016 14:55:26,6581.02117748561
08/07/2016 15:10:26,9083.79280858307
08/07/2016 15:25:26,13067.7569234398
08/07/2016 15:40:26,19126.1620278568
08/07/2016 15:55:26,26730.2247362626
08/07/2016 16:10:26,32778.621284603
08/07/2016 16:25:26,33629.3158639555
08/07/2016 16:40:26,26172.3723757342
08/07/2016 16:55:26,10157.328291041
08/07/2016 17:10:26,0
08/07/2016 17:25:26,0
08/07/2016 17:40:26,0
08/07/2016 17:55:26,0
08/07/2016 18:10:26,0
08/07/2016 18:25:26,0
08/07/2016 18:40:26,0
08/07/2016 18:55:26,0
08/07/2016 19:10:26,0
08/07/2016 19:25:26,0
08/07/2016 19:40:26,0
08/07/2016 19:55:26,0
08/07/2016 20:10:26,0
08/07/2016 20:25:26,0
08/07/2016 20:40:26,0
08/07/2016 20:55:26,0
08/07/2016 21:10:26,0
08/07/2016 21:25:26,0
08/07/2016 21:40:26,0
08/07/2016 21:55:26,0
08/07/2016 22:10:26,0
08/07/2016 22:25:26,0
08/07/2016 22:40:26,0
08/07/2016 22:55:26,0
08/07/2016 23:10:26,0
08/07/2016 23:25:26,0
08/07/2016 23:40:26,0
08/07/2016 23:55:26,0
08/08/2016 00:10:26,0
08/08/2016 00:25:26,0
08/08/2016 00:40:26,0
08/08/2016 00:55:26,0
08/08/2016 01:10:26,0
08/08/2016 01:25:26,0
08/08/2016 01:40:26,0
08/08/2016 01:55:26,0
08/08/2016 02:10:26,509.364738025903
08/08/2016 02:25:26,993.652497317911
08/08/2016 02:40:26,2268.36565088405
08/08/2016 02:55:26,2630.48782195263
08/08/2016 03:10:26,2933.59977415568
08/08/2016 03:25:26,3191.24279580907
08/08/2016 03:40:26,2585.18566711146
08/08/2016 03:55:26,2735.31388578339
08/08/2016 04:10:26,3616.21604840643
08/08/2016 04:25:26,3648.47992171293
08/08/2016 04:40:26,3625.51329126906
08/08/2016 04:55:26,4332.21850157277
08/08/2016 05:10:26,4998.66073694108
08/08/2016 05:25:26,4870.91740122385
08/08/2016 05:40:26,3974.73877348636
08/08/2016 05:55:26,4505.51020079629
08/08/2016 06:10:26,5721.63437549542
08/08/2016 06:25:26,5467.67169914332
08/08/2016 06:40:26,5164.57905999022
08/08/2016 06:55:26,5514.25138090543
08/08/2016 07:10:26,5137.99214026575
08/08/2016 07:25:26,4722.00393708454
08/08/2016 07:40:26,4949.63811232636
08/08/2016 07:55:26,5145.41333395396
08/08/2016 08:10:26,5313.0584899959
08/08/2016 08:25:26,5442.02238248997
08/08/2016 08:40:26,4898.55278337351
08/08/2016 08:55:26,4958.20197789018
08/08/2016 09:10:26,4364.53707233064
08/08/2016 09:25:26,3727.46720832771
08/08/2016 09:40:26,4341.49222515464
08/08/2016 09:55:26,4930.47141846059
08/08/2016 10:10:26,4265.26866135687
08/08/2016 10:25:26,3565.47601146863
08/08/2016 10:40:26,4055.28344099332
08/08/2016 10:55:26,3907.86777828572
08/08/2016 11:10:26,3740.66678728625
08/08/2016 11:25:26,4145.87607503294
08/08/2016 11:40:26,4513.77986436362
08/08/2016 11:55:26,4274.2235411931
08/08/2016 12:10:26,4004.27891736888
08/08/2016 12:25:26,3687.12122711293
08/08/2016 12:40:26,3897.32905714443
08/08/2016 12:55:26,4628.21800497161
08/08/2016 13:10:26,5238.97390306895
08/08/2016 13:25:26,5720.25196405553
08/08/2016 13:40:26,6593.98548471261
08/08/2016 13:55:26,8537.75050533674
08/08/2016 14:10:26,12942.1801651712
08/08/2016 14:25:26,20251.6468375061
08/08/2016 14:40:26,29820.8974610634
08/08/2016 14:55:26,40811.650565932
08/08/2016 15:10:26,47841.6118036393
08/08/2016 15:25:26,43219.6628613983
08/08/2016 15:40:26,26892.1835794253
08/08/2016 15:55:26,3868.53128368385
08/08/2016 16:10:26,0
08/08/2016 16:25:26,0
08/08/2016 16:40:26,0
08/08/2016 16:55:26,0
08/08/2016 17:10:26,0
08/08/2016 17:25:26,0
08/08/2016 17:40:26,0
08/08/2016 17:55:26,0
08/08/2016 18:10:26,0
08/08/2016 18:25:26,0
08/08/2016 18:40:26,0
08/08/2016 18:55:26,0
08/08/2016 19:10:26,0
08/08/2016 19:25:26,0
08/08/2016 19:40:26,0
08/08/2016 19:55:26,0
08/08/2016 20:10:26,0
08/08/2016 20:25:26,0
08/08/2016 20:40:26,0
08/08/2016 20:55:26,0
08/08/2016 21:10:26,0
08/08/2016 21:25:26,0
08/08/2016 21:40:26,0
08/08/2016 21:55:26,0
08/08/2016 22:10:26,0
08/08/2016 22:25:26,0
08/08/2016 22:40:26,0
08/08/2016 22:55:26,0
08/08/2016 23:10:26,0
08/08/2016 23:25:26,0
08/08/2016 23:40:26,0
08/08/2016 23:55:26,0
08/09/2016 00:10:26,0
08/09/2016 00:25:26,0
08/09/2016 00:40:26,0
08/09/2016 00:55:26,0
08/09/2016 01:10:26,0
08/09/2016 01:25:26,549.169919356132
08/09/2016 01:40:26,0
08/09/2016 01:55:26,0
08/09/2016 02:10:26,0
08/09/2016 02:25:26,0
08/09/2016 02:40:26,0
08/09/2016 02:55:26,56.7132066906442
08/09/2016 03:10:26,0
08/09/2016 03:25:26,0
08/09/2016 03:40:26,87.2272170340413
08/09/2016 03:55:26,236.360282390885
08/09/2016 04:10:26,455.636532460023
08/09/2016 04:25:26,1568.11106059168
08/09/2016 04:40:26,2710.45007335031
08/09/2016 04:55:26,2190.70015097927
08/09/2016 05:10:26,2536.4189189673
08/09/2016 05:25:26,2900.80254977218
08/09/2016 05:40:26,2450.85133674129
08/09/2016 05:55:26,2775.48832934233
08/09/2016 06:10:26,3074.76247572079
08/09/2016 06:25:26,3336.83871471439
08/09/2016 06:40:26,4328.24572202899
08/09/2016 06:55:26,4516.37169822965
08/09/2016 07:10:26,4657.72596621695
08/09/2016 07:25:26,5513.84651234167
08/09/2016 07:40:26,6336.52630643556
08/09/2016 07:55:26,6395.09545620212
08/09/2016 08:10:26,6388.93942548251
08/09/2016 08:25:26,6319.87464004004
08/09/2016 08:40:26,5492.10541299893
08/09/2016 08:55:26,5990.19664317352
08/09/2016 09:10:26,6440.25471246448
08/09/2016 09:25:26,6141.59072737297
08/09/2016 09:40:26,6465.41098053625
08/09/2016 09:55:26,6733.38514831284
08/09/2016 10:10:26,6945.358425188
08/09/2016 10:25:26,7135.4434490021
08/09/2016 10:40:26,7264.59117268878
08/09/2016 10:55:26,6743.57971786654
08/09/2016 11:10:26,6842.47363066889
08/09/2016 11:25:26,6912.28454801688
08/09/2016 11:40:26,6346.90241588429
08/09/2016 11:55:26,6368.2519218248
08/09/2016 12:10:26,6366.09420658364
08/09/2016 12:25:26,6348.39752182299
08/09/2016 12:40:26,6303.45782917251
08/09/2016 12:55:26,6852.83709135957
08/09/2016 13:10:26,7392.17629771396
08/09/2016 13:25:26,7250.78717555998
08/09/2016 13:40:26,6450.82516087153
08/09/2016 13:55:26,6183.55907511419
08/09/2016 14:10:26,7024.44899728607
08/09/2016 14:25:26,7144.33850235293
08/09/2016 14:40:26,7716.6921806967
08/09/2016 14:55:26,9345.27210480874
08/09/2016 15:10:26,12063.3662620898
08/09/2016 15:25:26,16579.3300860357
08/09/2016 15:40:26,24072.0553688103
08/09/2016 15:55:26,33718.0142342264
08/09/2016 16:10:26,41852.842779836
08/09/2016 16:25:26,44787.8247046308
08/09/2016 16:40:26,36714.2572673672
08/09/2016 16:55:26,18135.798740597
08/09/2016 17:10:26,0
08/09/2016 17:25:26,0
08/09/2016 17:40:26,0
08/09/2016 17:55:26,0
08/09/2016 18:10:26,0
08/09/2016 18:25:26,0
08/09/2016 18:40:26,0
08/09/2016 18:55:26,0
08/09/2016 19:10:26,0
08/09/2016 19:25:26,0
08/09/2016 19:40:26,0
08/09/2016 19:55:26,0
08/09/2016 20:10:26,0
08/09/2016 20:25:26,0
08/09/2016 20:40:26,0
08/09/2016 20:55:26,0
08/09/2016 21:10:26,0
08/09/2016 21:25:26,0
08/09/2016 21:40:26,0
08/09/2016 21:55:26,0
08/09/2016 22:10:26,0
08/09/2016 22:25:26,0
08/09/2016 22:40:26,0
08/09/2016 22:55:26,0
08/09/2016 23:10:26,0
08/09/2016 23:25:26,0
08/09/2016 23:40:26,0
08/09/2016 23:55:26,0
08/10/2016 00:10:26,0
08/10/2016 00:25:26,0
08/10/2016 00:40:26,0
08/10/2016 00:55:26,1230.65739667342
08/10/2016 01:10:26,2099.55132557184
08/10/2016 01:25:26,2827.96936755162
08/10/2016 01:40:26,3450.90525394902
08/10/2016 01:55:26,3969.2839057666
08/10/2016 02:10:26,5294.37737784003
08/10/2016 02:25:26,5647.0643148758
08/10/2016 02:40:26,5911.25675853333
08/10/2016 02:55:26,6116.20721633016
08/10/2016 03:10:26,6258.1908668024
08/10/2016 03:25:26,7201.80635844195
08/10/2016 03:40:26,8094.53498109269
08/10/2016 03:55:26,8125.90721928693
08/10/2016 04:10:26,8118.66384030819
08/10/2016 04:25:26,8096.6886721735
08/10/2016 04:40:26,8046.53896327162
08/10/2016 04:55:26,7985.15128087972
08/10/2016 05:10:26,7889.34428176498
08/10/2016 05:25:26,7762.07213925559
08/10/2016 05:40:26,7587.79439383464
08/10/2016 05:55:26,8126.80648667882
08/10/2016 06:10:26,7905.22890886999
08/10/2016 06:25:26,7662.28517071105
08/10/2016 06:40:26,8117.02485656977
08/10/2016 06:55:26,7835.54393429958
08/10/2016 07:10:26,7533.05798840099
08/10/2016 07:25:26,7901.03886765365
08/10/2016 07:40:26,7546.8285726334
08/10/2016 07:55:26,7154.35566640728
08/10/2016 08:10:26,7413.97640462971
08/10/2016 08:25:26,7645.47316080389
08/10/2016 08:40:26,7195.54241507166
08/10/2016 08:55:26,7352.96909817196
08/10/2016 09:10:26,7459.95918530104
08/10/2016 09:25:26,6215.15106872626
08/10/2016 09:40:26,5560.96407821942
08/10/2016 09:55:26,5490.0610531743
08/10/2016 10:10:26,5970.47783352263
08/10/2016 10:25:26,5804.06546426801
08/10/2016 10:40:26,4964.21038956394
08/10/2016 10:55:26,5318.28122607395
08/10/2016 11:10:26,5649.21390895967
08/10/2016 11:25:26,5368.05261003225
08/10/2016 11:40:26,5083.4187705762
08/10/2016 11:55:26,4794.0719767879
08/10/2016 12:10:26,5083.95843225009
08/10/2016 12:25:26,5964.4054776124
08/10/2016 12:40:26,6244.07872347625
08/10/2016 12:55:26,5891.275159793
08/10/2016 13:10:26,6120.2835100579
08/10/2016 13:25:26,6879.21866458271
08/10/2016 13:40:26,6973.60801838657
08/10/2016 13:55:26,7014.8836912141
08/10/2016 14:10:26,7481.42088490076
08/10/2016 14:25:26,8391.97279504495
08/10/2016 14:40:26,9755.02049105869
08/10/2016 14:55:26,12167.1336620496
08/10/2016 15:10:26,16433.2484651535
08/10/2016 15:25:26,23600.7196608936
08/10/2016 15:40:26,34187.677621977
08/10/2016 15:55:26,44991.5861063053
08/10/2016 16:10:26,50980.6351504289
08/10/2016 16:25:26,45353.9290995935
08/10/2016 16:40:26,26920.2434184517
08/10/2016 16:55:26,1549.75075721043
08/10/2016 17:10:26,0
08/10/2016 17:25:26,0
08/10/2016 17:40:26,0
08/10/2016 17:55:26,0
08/10/2016 18:10:26,0
08/10/2016 18:25:26,0
08/10/2016 18:40:26,0
08/10/2016 18:55:26,0
08/10/2016 19:10:26,0
08/10/2016 19:25:26,0
08/10/2016 19:40:26,0
08/10/2016 19:55:26,0
08/10/2016 20:10:26,0
08/10/2016 20:25:26,0
08/10/2016 20:40:26,0
08/10/2016 20:55:26,0
08/10/2016 21:10:26,0
08/10/2016 21:25:26,0
08/10/2016 21:40:26,0
08/10/2016 21:55:26,0
08/10/2016 22:10:26,0
08/10/2016 22:25:26,0
08/10/2016 22:40:26,0
08/10/2016 22:55:26,0
08/10/2016 23:10:26,0
08/10/2016 23:25:26,0
08/10/2016 23:40:26,0
08/10/2016 23:55:26,0
08/11/2016 00:10:26,0
08/11/2016 00:25:26,0
08/11/2016 00:40:26,0
08/11/2016 00:55:26,441.952956114328
08/11/2016 01:10:26,1514.66673567029
08/11/2016 01:25:26,2404.50393426784
08/11/2016 01:40:26,2134.31372636012
08/11/2016 01:55:26,1745.32089567297
08/11/2016 02:10:26,2276.53702834834
08/11/2016 02:25:26,2756.42004919223
08/11/2016 02:40:26,2244.42943710664
08/11/2016 02:55:26,1731.64254288048
08/11/2016 03:10:26,1257.6751761249
08/11/2016 03:25:26,819.56074441585
08/11/2016 03:40:26,1362.42832844988
08/11/2016 03:55:26,1052.75146650279
08/11/2016 04:10:26,804.86226197607
08/11/2016 04:25:26,1519.21442065465
08/11/2016 04:40:26,1411.35113591922
08/11/2016 04:55:26,490.51590694836
08/11/2016 05:10:26,471.658787366337
08/11/2016 05:25:26,481.762204734638
08/11/2016 05:40:26,494.87705805207
08/11/2016 05:55:26,1341.75187252506
08/11/2016 06:10:26,1380.6853191945
08/11/2016 06:25:26,1419.45532286534
08/11/2016 06:40:26,2246.66025490323
08/11/2016 06:55:26,2274.25412292623
08/11/2016 07:10:26,2297.42474875172
08/11/2016 07:25:26,3093.67458918495
08/11/2016 07:40:26,3135.49960169835
08/11/2016 07:55:26,3178.17531998637
08/11/2016 08:10:26,3952.04451396886
08/11/2016 08:25:26,3958.59902129998
08/11/2016 08:40:26,3916.05385310254
08/11/2016 08:55:26,4540.29177398283
08/11/2016 09:10:26,5110.06662794322
08/11/2016 09:25:26,5623.99704971202
08/11/2016 09:40:26,5387.88183220958
08/11/2016 09:55:26,5784.57549223681
08/11/2016 10:10:26,6155.29797194713
08/11/2016 10:25:26,6491.49204580164
08/11/2016 10:40:26,6801.23489224398
08/11/2016 10:55:26,6373.41117430375
08/11/2016 11:10:26,6597.82604105856
08/11/2016 11:25:26,6782.40306319466
08/11/2016 11:40:26,6946.47293201624
08/11/2016 11:55:26,7741.40695427962
08/11/2016 12:10:26,8505.10785831231
08/11/2016 12:25:26,8624.72419271928
08/11/2016 12:40:26,8042.69995359214
08/11/2016 12:55:26,7449.40724661116
08/11/2016 13:10:26,8083.39216196162
08/11/2016 13:25:26,8705.26717961826
08/11/2016 13:40:26,8582.022647523
08/11/2016 13:55:26,8404.73063138561
08/11/2016 14:10:26,8787.67625662449
08/11/2016 14:25:26,9184.04967665126
08/11/2016 14:40:26,11134.8504782286
08/11/2016 14:55:26,17145.8554624482
08/11/2016 15:10:26,28660.6158690305
08/11/2016 15:25:26,42438.8383168547
08/11/2016 15:40:26,38464.5885810452
08/11/2016 15:55:26,7672.40958269958
08/11/2016 16:10:26,0
08/11/2016 16:25:26,0
08/11/2016 16:40:26,0
08/11/2016 16:55:26,0
08/11/2016 17:10:26,0
08/11/2016 17:25:26,0
08/11/2016 17:40:26,0
08/11/2016 17:55:26,0
08/11/2016 18:10:26,0
08/11/2016 18:25:26,0
08/11/2016 18:40:26,0
08/11/2016 18:55:26,0
08/11/2016 19:10:26,0
08/11/2016 19:25:26,0
08/11/2016 19:40:26,0
08/11/2016 19:55:26,0
08/11/2016 20:10:26,0
08/11/2016 20:25:26,0
08/11/2016 20:40:26,0
08/11/2016 20:55:26,0
08/11/2016 21:10:26,0
08/11/2016 21:25:26,0
08/11/2016 21:40:26,0
08/11/2016 21:55:26,0
08/11/2016 22:10:26,0
08/11/2016 22:25:26,0
08/11/2016 22:40:26,0
08/11/2016 22:55:26,0
08/11/2016 23:10:26,0
08/11/2016 23:25:26,329.338408956378
08/11/2016 23:40:26,3552.76003020088
08/11/2016 23:55:26,7684.12778727625
08/12/2016 00:10:26,9283.53948713905
08/12/2016 00:25:26,11723.983930086
08/12/2016 00:40:26,15059.8645517896
08/12/2016 00:55:26,15993.0923082619
08/12/2016 01:10:26,17739.6633263959
08/12/2016 01:25:26,20304.7357024891
08/12/2016 01:40:26,21590.9679140998
08/12/2016 01:55:26,22660.1857611134
08/12/2016 02:10:26,23526.9002192382
08/12/2016 02:25:26,24221.4023506201
08/12/2016 02:40:26,25690.582780044
08/12/2016 02:55:26,26687.9365778249
08/12/2016 03:10:26,26155.1734618576
08/12/2016 03:25:26,25362.8403178405
08/12/2016 03:40:26,26477.5088787346
08/12/2016 03:55:26,26450.0871770401
08/12/2016 04:10:26,25247.6560896952
08/12/2016 04:25:26,25871.6965292952
08/12/2016 04:40:26,26354.9533270017
08/12/2016 04:55:26,26688.5475866617
08/12/2016 05:10:26,25977.5572715121
08/12/2016 05:25:26,25149.1374265679
08/12/2016 05:40:26,24258.9856031338
08/12/2016 05:55:26,24127.5224106407
08/12/2016 06:10:26,24757.4130670809
08/12/2016 06:25:26,24433.2796392102
08/12/2016 06:40:26,24015.3772530187
08/12/2016 06:55:26,23503.4395086415
08/12/2016 07:10:26,22907.9766145302
08/12/2016 07:25:26,22224.8258097246
08/12/2016 07:40:26,22236.3410949294
08/12/2016 07:55:26,22174.1642667397
08/12/2016 08:10:26,22017.8800719278
08/12/2016 08:25:26,21042.2308376864
08/12/2016 08:40:26,20714.0671134205
08/12/2016 08:55:26,21038.8354570606
08/12/2016 09:10:26,19898.2271437274
08/12/2016 09:25:26,19407.0550240542
08/12/2016 09:40:26,19574.7675054225
08/12/2016 09:55:26,19004.6114596257
08/12/2016 10:10:26,18406.8987172185
08/12/2016 10:25:26,18453.2843812355
08/12/2016 10:40:26,17817.519421141
08/12/2016 10:55:26,17144.7816263596
08/12/2016 11:10:26,17091.3116295217
08/12/2016 11:25:26,16974.9682746201
08/12/2016 11:40:26,16869.6784642017
08/12/2016 11:55:26,16707.5461091934
08/12/2016 12:10:26,15918.9960640229
08/12/2016 12:25:26,15741.0063726485
08/12/2016 12:40:26,16147.8063187656
08/12/2016 12:55:26,15937.2966928314
08/12/2016 13:10:26,16372.1563441089
08/12/2016 13:25:26,15469.1582011446
08/12/2016 13:40:26,14440.8297253451
08/12/2016 13:55:26,15211.0193284117
08/12/2016 14:10:26,15327.1155977396
08/12/2016 14:25:26,15389.5201792321
