;DateTime,Heat (WATT/m)
08/12/2016 10:40:25,14539.4466900732
08/12/2016 10:55:25,15762.856641543
08/12/2016 11:10:25,19841.966759387
08/12/2016 11:25:25,28784.3692008387
08/12/2016 11:40:25,44239.3158559966
08/12/2016 11:55:25,54008.5126962522
08/12/2016 12:10:25,35436.7384241227
08/12/2016 12:25:25,0
08/12/2016 12:40:25,0
08/12/2016 12:55:25,0
08/12/2016 13:10:25,0
08/12/2016 13:25:25,0
08/12/2016 13:40:25,0
08/12/2016 13:55:25,0
08/12/2016 14:10:25,0
08/12/2016 14:25:25,0
08/12/2016 14:40:25,0
08/12/2016 14:55:25,0
08/12/2016 15:10:25,0
08/12/2016 15:25:25,0
