;DateTime,Heat (WATT/m)
08/05/2016 22:32:18,17958.7557490008
08/05/2016 22:47:18,17279.6566913558
08/05/2016 23:02:18,17274.9146943433
08/05/2016 23:17:18,17333.9804325944
08/05/2016 23:32:18,16939.1956044122
08/05/2016 23:47:18,16094.1239647482
08/06/2016 00:02:18,15336.9308224521
08/06/2016 00:17:18,15193.5759161219
08/06/2016 00:32:18,15115.5609128844
08/06/2016 00:47:18,14571.3740138812
08/06/2016 01:02:18,14083.8395708967
08/06/2016 01:17:18,13636.2525425517
08/06/2016 01:32:18,13239.6566047551
08/06/2016 01:47:18,13412.5274542134
08/06/2016 02:02:18,13104.5931259594
08/06/2016 02:17:18,12322.4233093837
08/06/2016 02:32:18,12099.9342962765
08/06/2016 02:47:18,12429.2001058744
08/06/2016 03:02:18,11759.1952948616
08/06/2016 03:17:18,11114.6260017426
08/06/2016 03:32:18,11523.3301813196
08/06/2016 03:47:18,11438.8806337854
08/06/2016 04:02:18,11375.3805357212
08/06/2016 04:17:18,11323.5066996447
08/06/2016 04:32:18,10781.4259885242
08/06/2016 04:47:18,10252.1950622152
08/06/2016 05:02:18,10239.6385897002
08/06/2016 05:17:18,10739.7663875197
08/06/2016 05:32:18,10741.988400618
08/06/2016 05:47:18,10248.5465765928
08/06/2016 06:02:18,9762.06378648378
08/06/2016 06:17:18,9774.43075001923
08/06/2016 06:32:18,10292.7730454826
08/06/2016 06:47:18,10313.994151518
08/06/2016 07:02:18,10330.2826808125
08/06/2016 07:17:18,10415.119651608
08/06/2016 07:32:18,10006.8198987922
08/06/2016 07:47:18,10021.8066032353
08/06/2016 08:02:18,10031.7175711993
08/06/2016 08:17:18,10049.207761448
08/06/2016 08:32:18,10141.5019827169
08/06/2016 08:47:18,10223.7008476109
08/06/2016 09:02:18,10697.9114360311
08/06/2016 09:17:18,10673.4994639907
08/06/2016 09:32:18,10671.6962066822
08/06/2016 09:47:18,11153.9513385077
08/06/2016 10:02:18,11600.8332679977
08/06/2016 10:17:18,12070.8922267952
08/06/2016 10:32:18,12030.4882139536
08/06/2016 10:47:18,11981.3852472271
08/06/2016 11:02:18,12406.1302517843
08/06/2016 11:17:18,12369.1294160409
08/06/2016 11:32:18,12375.506217458
08/06/2016 11:47:18,12760.8485664661
08/06/2016 12:02:18,13144.4419820259
08/06/2016 12:17:18,13493.6341518714
08/06/2016 12:32:18,13764.8550390674
08/06/2016 12:47:18,14102.5162792328
08/06/2016 13:02:18,14340.6837800123
08/06/2016 13:17:18,15010.8001275331
08/06/2016 13:32:18,16119.9992486341
08/06/2016 13:47:18,17255.0133135506
08/06/2016 14:02:18,18246.860137778
08/06/2016 14:17:18,19179.043842396
08/06/2016 14:32:18,20381.2092260803
08/06/2016 14:47:18,21633.2159708439
08/06/2016 15:02:18,22626.3092220932
08/06/2016 15:17:18,24392.446731945
08/06/2016 15:32:18,25532.3340061998
08/06/2016 15:47:18,25840.1162459517
08/06/2016 16:02:18,27054.2814085714
08/06/2016 16:17:18,27525.3996473654
08/06/2016 16:32:18,27878.4883002729
08/06/2016 16:47:18,28613.9040645928
08/06/2016 17:02:18,28251.6478361204
08/06/2016 17:17:18,27906.240766936
08/06/2016 17:32:18,27345.5089839081
08/06/2016 17:47:18,26798.1132800021
08/06/2016 18:02:18,26474.2288157124
08/06/2016 18:17:18,25618.2755152565
08/06/2016 18:32:18,24916.7391510898
08/06/2016 18:47:18,24411.2121733475
08/06/2016 19:02:18,23495.5149209386
08/06/2016 19:17:18,22625.3674225753
08/06/2016 19:32:18,21898.7903337602
08/06/2016 19:47:18,20797.5462504303
08/06/2016 20:02:18,20511.2194602307
08/06/2016 20:17:18,20371.594233017
08/06/2016 20:32:18,19151.2905148673
08/06/2016 20:47:18,18070.4915703096
08/06/2016 21:02:18,17725.4243092086
08/06/2016 21:17:18,17513.8277764208
08/06/2016 21:32:18,16898.1403265916
08/06/2016 21:47:18,16403.5099434186
08/06/2016 22:02:18,15931.4465276708
08/06/2016 22:17:18,15543.921130588
08/06/2016 22:32:18,15235.9431591971
08/06/2016 22:47:18,14461.1970199919
08/06/2016 23:02:18,14361.0105900083
08/06/2016 23:17:18,14237.4613277269
08/06/2016 23:32:18,13620.5232204721
08/06/2016 23:47:18,13043.385059889
08/07/2016 00:02:18,12507.2182354156
08/07/2016 00:17:18,12619.3703542184
08/07/2016 00:32:18,12685.3390647617
08/07/2016 00:47:18,12237.3306193146
08/07/2016 01:02:18,11812.3487272427
08/07/2016 01:17:18,11405.9118336918
08/07/2016 01:32:18,11618.5804426692
08/07/2016 01:47:18,12366.2463467632
08/07/2016 02:02:18,11978.1275164936
08/07/2016 02:17:18,11591.0689102559
08/07/2016 02:32:18,11814.0931096304
08/07/2016 02:47:18,11517.5463770681
08/07/2016 03:02:18,11230.8077447554
08/07/2016 03:17:18,10944.2554009358
08/07/2016 03:32:18,10658.9922899677
08/07/2016 03:47:18,10892.4276790295
08/07/2016 04:02:18,11129.8092501666
08/07/2016 04:17:18,10851.1600611099
08/07/2016 04:32:18,10571.5044220931
08/07/2016 04:47:18,10293.7717813139
08/07/2016 05:02:18,10523.9825556328
08/07/2016 05:17:18,10750.2737088294
08/07/2016 05:32:18,10460.6441336529
08/07/2016 05:47:18,10168.7149765998
08/07/2016 06:02:18,10380.7227586227
08/07/2016 06:17:18,10582.3897407221
08/07/2016 06:32:18,10275.3252543433
08/07/2016 06:47:18,10457.1191450618
08/07/2016 07:02:18,10631.2089306984
08/07/2016 07:17:18,10362.0136439402
08/07/2016 07:32:18,10083.2202518608
08/07/2016 07:47:18,10226.7534567769
08/07/2016 08:02:18,10860.0511106129
08/07/2016 08:17:18,10978.2931046062
08/07/2016 08:32:18,10660.051805413
08/07/2016 08:47:18,10818.1530699893
08/07/2016 09:02:18,11381.2279831294
08/07/2016 09:17:18,11424.9946567412
08/07/2016 09:32:18,11444.3151928446
08/07/2016 09:47:18,11958.7331079305
08/07/2016 10:02:18,12425.5899295479
08/07/2016 10:17:18,12818.2419735193
08/07/2016 10:32:18,13735.1279207972
08/07/2016 10:47:18,14553.3007188713
08/07/2016 11:02:18,15185.0441445102
08/07/2016 11:17:18,16227.7120892957
08/07/2016 11:32:18,17323.3252934536
08/07/2016 11:47:18,18721.674259723
08/07/2016 12:02:18,20420.4212367557
08/07/2016 12:17:18,22033.9595192693
08/07/2016 12:32:18,23302.4770722382
08/07/2016 12:47:18,24895.692963242
08/07/2016 13:02:18,26292.3280268384
08/07/2016 13:17:18,27332.8432048725
08/07/2016 13:32:18,28775.5454644082
08/07/2016 13:47:18,29918.1042654987
08/07/2016 14:02:18,30368.6003171436
08/07/2016 14:17:18,30621.1824204233
08/07/2016 14:32:18,31006.3658367445
08/07/2016 14:47:18,31152.4326340465
08/07/2016 15:02:18,30521.2362971908
08/07/2016 15:17:18,29557.1729049486
08/07/2016 15:32:18,28702.8844615672
08/07/2016 15:47:18,27770.7136179884
08/07/2016 16:02:18,27039.5704898493
08/07/2016 16:17:18,26315.110538256
08/07/2016 16:32:18,25723.0993841559
08/07/2016 16:47:18,24659.4193475628
08/07/2016 17:02:18,23691.7625060918
08/07/2016 17:17:18,22857.1614318172
08/07/2016 17:32:18,21855.4752324783
08/07/2016 17:47:18,21106.4148660907
08/07/2016 18:02:18,20602.5781843865
08/07/2016 18:17:18,20133.3939813795
08/07/2016 18:32:18,19100.5962691032
08/07/2016 18:47:18,18236.4703269299
08/07/2016 19:02:18,18158.409679854
08/07/2016 19:17:18,17621.2195028871
08/07/2016 19:32:18,17213.2986597552
08/07/2016 19:47:18,16951.2380563012
08/07/2016 20:02:18,16123.5757189193
08/07/2016 20:17:18,16016.9038390292
08/07/2016 20:32:18,15937.8007858241
08/07/2016 20:47:18,15272.6850651284
08/07/2016 21:02:18,14676.6366753286
08/07/2016 21:17:18,14156.5044848913
08/07/2016 21:32:18,14298.9035120607
08/07/2016 21:47:18,14556.6048191317
08/07/2016 22:02:18,14236.7909208695
08/07/2016 22:17:18,13871.0613341969
08/07/2016 22:32:18,13526.8212716684
08/07/2016 22:47:18,13274.3544832778
08/07/2016 23:02:18,13644.9449322946
08/07/2016 23:17:18,13325.3990036248
08/07/2016 23:32:18,13001.7892731355
08/07/2016 23:47:18,13375.5011131619
08/08/2016 00:02:18,13137.449050571
08/08/2016 00:17:18,12899.506535439
08/08/2016 00:32:18,12658.2205228269
08/08/2016 00:47:18,12409.7546538714
08/08/2016 01:02:18,12151.3369186134
08/08/2016 01:17:18,12425.1190557616
08/08/2016 01:32:18,12763.2970216597
08/08/2016 01:47:18,13091.3035674561
08/08/2016 02:02:18,12790.8177470317
08/08/2016 02:17:18,11947.5634938571
08/08/2016 02:32:18,11636.0885557614
08/08/2016 02:47:18,11840.1802719685
08/08/2016 03:02:18,12109.540936652
08/08/2016 03:17:18,11837.1746687663
08/08/2016 03:32:18,11548.351608246
08/08/2016 03:47:18,11784.5384071732
08/08/2016 04:02:18,12006.6599490764
08/08/2016 04:17:18,11701.1240481777
08/08/2016 04:32:18,11381.8303092351
08/08/2016 04:47:18,11568.6821885205
08/08/2016 05:02:18,11741.1664264869
08/08/2016 05:17:18,11391.282500957
08/08/2016 05:32:18,11537.2260463256
08/08/2016 05:47:18,11672.765686482
08/08/2016 06:02:18,11280.3046957803
08/08/2016 06:17:18,11386.0847003629
08/08/2016 06:32:18,11473.0133824771
08/08/2016 06:47:18,11539.0129285338
08/08/2016 07:02:18,12087.560658619
08/08/2016 07:17:18,12116.723296486
08/08/2016 07:32:18,12117.3315136724
08/08/2016 07:47:18,12595.1039188807
08/08/2016 08:02:18,13047.4546151031
08/08/2016 08:17:18,13466.9192216946
08/08/2016 08:32:18,13820.5340530842
08/08/2016 08:47:18,14611.4893589673
08/08/2016 09:02:18,15828.0820613942
08/08/2016 09:17:18,16442.3896257582
08/08/2016 09:32:18,16949.0554685573
08/08/2016 09:47:18,17912.3811272159
08/08/2016 10:02:18,19172.5470704408
08/08/2016 10:17:18,20735.4311034678
08/08/2016 10:32:18,22650.6301323555
08/08/2016 10:47:18,24335.1776479394
08/08/2016 11:02:18,25785.8130170841
08/08/2016 11:17:18,27482.1759163441
08/08/2016 11:32:18,28355.7652658051
08/08/2016 11:47:18,28903.8167482266
08/08/2016 12:02:18,29896.5483594704
08/08/2016 12:17:18,30599.6106989515
08/08/2016 12:32:18,31192.3602281916
08/08/2016 12:47:18,31146.0182791938
08/08/2016 13:02:18,31076.6098875226
08/08/2016 13:17:18,30922.192364712
08/08/2016 13:32:18,30378.8796345754
08/08/2016 13:47:18,29780.6900115673
08/08/2016 14:02:18,28984.9832313567
08/08/2016 14:17:18,28353.8520087514
08/08/2016 14:32:18,28002.0800732222
08/08/2016 14:47:18,27038.926830685
08/08/2016 15:02:18,26077.5184927622
08/08/2016 15:17:18,25322.980770223
08/08/2016 15:32:18,25251.4633797436
08/08/2016 15:47:18,24906.7244211953
08/08/2016 16:02:18,23766.5449988922
08/08/2016 16:17:18,23026.2686020796
08/08/2016 16:32:18,22514.0442669109
08/08/2016 16:47:18,22453.1707035607
08/08/2016 17:02:18,22252.6334603331
08/08/2016 17:17:18,21210.7677528171
08/08/2016 17:32:18,20402.9796873997
08/08/2016 17:47:18,20515.9614081919
08/08/2016 18:02:18,19978.2976563405
08/08/2016 18:17:18,18765.0655021137
08/08/2016 18:32:18,18437.3147301292
08/08/2016 18:47:18,18424.7776820681
08/08/2016 19:02:18,18493.7336341906
08/08/2016 19:17:18,18462.0411564655
08/08/2016 19:32:18,17862.567242931
08/08/2016 19:47:18,17360.5275121682
08/08/2016 20:02:18,17528.2378531052
08/08/2016 20:17:18,17097.7219890035
08/08/2016 20:32:18,16701.9731161491
08/08/2016 20:47:18,16339.9999629227
08/08/2016 21:02:18,16013.7645629259
08/08/2016 21:17:18,16332.6226501967
08/08/2016 21:32:18,16044.2026965869
08/08/2016 21:47:18,15767.8683177535
08/08/2016 22:02:18,15503.7949629874
08/08/2016 22:17:18,15246.0127915641
08/08/2016 22:32:18,14997.5760515433
08/08/2016 22:47:18,14755.4929728421
08/08/2016 23:02:18,14515.9324674881
08/08/2016 23:17:18,14272.9987540968
08/08/2016 23:32:18,14033.8460056471
08/08/2016 23:47:18,13868.3924778014
08/09/2016 00:02:18,13696.034814939
08/09/2016 00:17:18,14059.365919496
08/09/2016 00:32:18,14417.0043831162
08/09/2016 00:47:18,14152.3993660584
08/09/2016 01:02:18,13960.775182294
08/09/2016 01:17:18,13755.7090665947
08/09/2016 01:32:18,13471.4914062413
08/09/2016 01:47:18,13792.5925313241
08/09/2016 02:02:18,13562.8077422997
08/09/2016 02:17:18,13322.6629148066
08/09/2016 02:32:18,13681.6505103908
08/09/2016 02:47:18,13422.5430275504
08/09/2016 03:02:18,13153.7646330233
08/09/2016 03:17:18,12874.3151457072
08/09/2016 03:32:18,13118.4297221031
08/09/2016 03:47:18,12822.0812452835
08/09/2016 04:02:18,12517.4964887002
08/09/2016 04:17:18,12802.7682733927
08/09/2016 04:32:18,12544.1975530869
08/09/2016 04:47:18,12208.3596307842
08/09/2016 05:02:18,12374.6185781309
08/09/2016 05:17:18,12597.6723575783
08/09/2016 05:32:18,12803.2635939702
08/09/2016 05:47:18,12992.3488551621
08/09/2016 06:02:18,13163.1460574712
08/09/2016 06:17:18,13304.1767276003
08/09/2016 06:32:18,13417.3317272569
08/09/2016 06:47:18,13995.9219267372
08/09/2016 07:02:18,14524.6404697917
08/09/2016 07:17:18,14992.2022823457
08/09/2016 07:32:18,15382.2621960481
08/09/2016 07:47:18,16189.9552503544
08/09/2016 08:02:18,17394.753115283
08/09/2016 08:17:18,18448.9540195241
08/09/2016 08:32:18,19388.2200598085
08/09/2016 08:47:18,20628.7094186554
08/09/2016 09:02:18,22161.0053506911
08/09/2016 09:17:18,24064.8005450645
08/09/2016 09:32:18,25630.9069033772
08/09/2016 09:47:18,26915.3472238494
08/09/2016 10:02:18,28431.3507352172
08/09/2016 10:17:18,29582.6464526871
08/09/2016 10:32:18,30550.8516307882
08/09/2016 10:47:18,31167.0222855709
08/09/2016 11:02:18,31733.2322718749
08/09/2016 11:17:18,32092.389835585
08/09/2016 11:32:18,31747.2419011439
08/09/2016 11:47:18,31017.3150907707
08/09/2016 12:02:18,30912.7807494034
08/09/2016 12:17:18,31258.2419701452
08/09/2016 12:32:18,31311.7320449435
08/09/2016 12:47:18,31565.8358842147
08/09/2016 13:02:18,30547.366033093
08/09/2016 13:17:18,29016.181478065
08/09/2016 13:32:18,28374.8062088568
08/09/2016 13:47:18,28103.4246401881
08/09/2016 14:02:18,28035.9326003745
08/09/2016 14:17:18,27366.5054065731
08/09/2016 14:32:18,27054.0805027133
08/09/2016 14:47:18,26897.7751255402
08/09/2016 15:02:18,26138.2983558955
08/09/2016 15:17:18,26188.4456726912
08/09/2016 15:32:18,26302.7823645384
08/09/2016 15:47:18,25326.3998403259
08/09/2016 16:02:18,24384.4074580868
08/09/2016 16:17:18,24400.7715757959
08/09/2016 16:32:18,24415.7663010464
08/09/2016 16:47:18,24583.3345205206
08/09/2016 17:02:18,24139.8146554169
08/09/2016 17:17:18,22919.0042544102
08/09/2016 17:32:18,22356.4359272049
08/09/2016 17:47:18,22975.3288303806
08/09/2016 18:02:18,22819.4281310716
08/09/2016 18:17:18,21838.7891518708
08/09/2016 18:32:18,21636.8538960748
08/09/2016 18:47:18,21487.4709994621
08/09/2016 19:02:18,21398.6729861329
08/09/2016 19:17:18,21349.6700662088
08/09/2016 19:32:18,21345.0507919277
08/09/2016 19:47:18,21380.6284116935
08/09/2016 20:02:18,21461.9545664486
08/09/2016 20:17:18,20751.391574056
08/09/2016 20:32:18,20055.3711069788
08/09/2016 20:47:18,20169.4724956432
08/09/2016 21:02:18,20302.5572404918
08/09/2016 21:17:18,20467.0912554935
08/09/2016 21:32:18,19871.1269443175
08/09/2016 21:47:18,19293.6310285647
08/09/2016 22:02:18,18972.7167876372
08/09/2016 22:17:18,18749.3452998963
08/09/2016 22:32:18,17840.3052418594
08/09/2016 22:47:18,17023.3727667169
08/09/2016 23:02:18,16832.6474306892
08/09/2016 23:17:18,16644.2530665133
08/09/2016 23:32:18,16453.3122496819
08/09/2016 23:47:18,16263.0416363773
08/10/2016 00:02:18,16083.3369825326
08/10/2016 00:17:18,15901.4694321892
08/10/2016 00:32:18,15720.5639668272
08/10/2016 00:47:18,15533.6609206837
08/10/2016 01:02:18,15342.9558250177
08/10/2016 01:17:18,15154.7773815098
08/10/2016 01:32:18,14961.996259804
08/10/2016 01:47:18,15378.8452819625
08/10/2016 02:02:18,15180.6173785589
08/10/2016 02:17:18,14437.1470873879
08/10/2016 02:32:18,14298.6327676676
08/10/2016 02:47:18,14063.2778891748
08/10/2016 03:02:18,13826.8320752243
08/10/2016 03:17:18,13651.933058868
08/10/2016 03:32:18,13477.8948667706
08/10/2016 03:47:18,13218.9126979234
08/10/2016 04:02:18,13548.1223099879
08/10/2016 04:17:18,13937.8865834512
08/10/2016 04:32:18,13728.1259879855
08/10/2016 04:47:18,13510.1877377637
08/10/2016 05:02:18,13273.9113826415
08/10/2016 05:17:18,13028.5158336186
08/10/2016 05:32:18,13361.1082093372
08/10/2016 05:47:18,13601.6945163016
08/10/2016 06:02:18,13323.3747668736
08/10/2016 06:17:18,13605.8099266519
08/10/2016 06:32:18,14380.8288309077
08/10/2016 06:47:18,14559.4997406089
08/10/2016 07:02:18,14203.7706257645
08/10/2016 07:17:18,14407.425155434
08/10/2016 07:32:18,14581.5967245623
08/10/2016 07:47:18,14722.8493201034
08/10/2016 08:02:18,15336.4788441082
08/10/2016 08:17:18,15898.7519558838
08/10/2016 08:32:18,16389.3759634704
08/10/2016 08:47:18,16814.2341727018
08/10/2016 09:02:18,17149.4051104521
08/10/2016 09:17:18,17856.5640925952
08/10/2016 09:32:18,18911.2463820671
08/10/2016 09:47:18,20484.4504327788
08/10/2016 10:02:18,22497.0523817441
08/10/2016 10:17:18,23756.7911022015
08/10/2016 10:32:18,24880.3588792583
08/10/2016 10:47:18,26744.091471388
08/10/2016 11:02:18,28448.7794783417
08/10/2016 11:17:18,29332.596611781
08/10/2016 11:32:18,29997.2466268069
08/10/2016 11:47:18,30981.4352743455
08/10/2016 12:02:18,31832.5536411
08/10/2016 12:17:18,32504.6720364602
08/10/2016 12:32:18,33118.7362215882
08/10/2016 12:47:18,33065.5397573308
08/10/2016 13:02:18,32937.0795525049
08/10/2016 13:17:18,32297.5656478796
08/10/2016 13:32:18,31466.7563260546
08/10/2016 13:47:18,31651.9545433391
08/10/2016 14:02:18,31818.9851782049
08/10/2016 14:17:18,31242.0608534547
08/10/2016 14:32:18,30139.8289315893
08/10/2016 14:47:18,29269.9957688267
08/10/2016 15:02:18,29225.0472817729
08/10/2016 15:17:18,28612.2356294044
08/10/2016 15:32:18,28215.2644020905
08/10/2016 15:47:18,28295.5777227564
08/10/2016 16:02:18,27692.2314992938
08/10/2016 16:17:18,27039.7411236692
08/10/2016 16:32:18,26560.962740377
08/10/2016 16:47:18,26336.6517544824
08/10/2016 17:02:18,25881.0539078069
08/10/2016 17:17:18,25206.3920701468
08/10/2016 17:32:18,24725.3659500139
08/10/2016 17:47:18,25069.7791188791
08/10/2016 18:02:18,24481.2837343195
08/10/2016 18:17:18,23109.4339504388
08/10/2016 18:32:18,22730.5660302605
08/10/2016 18:47:18,22452.241283006
08/10/2016 19:02:18,22248.5562442164
08/10/2016 19:17:18,22918.7036028941
08/10/2016 19:32:18,22863.7939511209
08/10/2016 19:47:18,22054.344954828
08/10/2016 20:02:18,21291.3427693334
08/10/2016 20:17:18,21405.3751598028
08/10/2016 20:32:18,21009.678569693
08/10/2016 20:47:18,19987.5064724934
08/10/2016 21:02:18,20250.8895954583
08/10/2016 21:17:18,20517.6850045778
08/10/2016 21:32:18,20192.584505255
08/10/2016 21:47:18,19889.8016326208
