;DateTime,Heat (WATT/m)
08/07/2016 08:58:38,12789.45139639
08/07/2016 09:13:38,13641.03366919
08/07/2016 09:28:38,14424.4689961354
08/07/2016 09:43:38,15096.7494241301
08/07/2016 09:58:38,16172.0727853865
08/07/2016 10:13:38,17138.1371495988
08/07/2016 10:28:38,18501.2129847507
08/07/2016 10:43:38,20166.9754169857
08/07/2016 10:58:38,21647.7406777799
08/07/2016 11:13:38,22873.1044242265
08/07/2016 11:28:38,24479.319333343
08/07/2016 11:43:38,25842.4271740919
08/07/2016 11:58:38,26832.3266146485
08/07/2016 12:13:38,28178.5244813632
08/07/2016 12:28:38,29228.4021323011
08/07/2016 12:43:38,29584.8846614898
08/07/2016 12:58:38,29807.6361309967
08/07/2016 13:13:38,29883.6815822826
08/07/2016 13:28:38,30123.9497362721
08/07/2016 13:43:38,29588.0709868541
08/07/2016 13:58:38,28581.7749060221
08/07/2016 14:13:38,27734.0147660475
08/07/2016 14:28:38,27344.2058321921
08/07/2016 14:43:38,26962.4958075922
08/07/2016 14:58:38,25972.4902349632
08/07/2016 15:13:38,25382.1702577503
08/07/2016 15:28:38,24465.2106690686
08/07/2016 15:43:38,23498.3891180099
08/07/2016 15:58:38,22659.0130457556
08/07/2016 16:13:38,21786.3993529
08/07/2016 16:28:38,21070.7761056262
08/07/2016 16:43:38,20485.3413960001
08/07/2016 16:58:38,19973.4860913661
08/07/2016 17:13:38,18867.7867215098
08/07/2016 17:28:38,18110.5415336172
08/07/2016 17:43:38,18167.6099855581
08/07/2016 17:58:38,17802.0371882994
08/07/2016 18:13:38,17440.9053664919
08/07/2016 18:28:38,17076.9943844998
08/07/2016 18:43:38,16176.3681045412
08/07/2016 18:58:38,15998.8465227244
08/07/2016 19:13:38,15932.0103954811
08/07/2016 19:28:38,15312.403402494
08/07/2016 19:43:38,14794.4986613582
08/07/2016 19:58:38,14294.4592698012
08/07/2016 20:13:38,14477.3021092743
08/07/2016 20:28:38,14735.2474633198
08/07/2016 20:43:38,14365.0097743133
08/07/2016 20:58:38,13944.7057941853
08/07/2016 21:13:38,13571.1691597865
08/07/2016 21:28:38,13294.1647352987
08/07/2016 21:43:38,13649.0544288382
08/07/2016 21:58:38,13326.7931440548
08/07/2016 22:13:38,13018.1849041345
08/07/2016 22:28:38,13411.4313299453
08/07/2016 22:43:38,13189.6601488927
08/07/2016 22:58:38,12960.9868166231
08/07/2016 23:13:38,12727.5659598883
08/07/2016 23:28:38,12479.8228690372
08/07/2016 23:43:38,12225.2213211245
08/07/2016 23:58:38,12505.931112093
08/08/2016 00:13:38,12856.6044382515
08/08/2016 00:28:38,13198.5660156197
08/08/2016 00:43:38,12914.8968594508
08/08/2016 00:58:38,12079.7310990122
08/08/2016 01:13:38,11776.3927789525
08/08/2016 01:28:38,11995.3889861235
08/08/2016 01:43:38,12279.9706479515
08/08/2016 01:58:38,12011.7182869249
08/08/2016 02:13:38,11727.4019775499
08/08/2016 02:28:38,11972.3613260294
08/08/2016 02:43:38,12201.5895741491
08/08/2016 02:58:38,11892.5718004955
08/08/2016 03:13:38,11569.4680969475
08/08/2016 03:28:38,11747.9033519473
08/08/2016 03:43:38,11924.7394961516
08/08/2016 03:58:38,11564.7305204562
08/08/2016 04:13:38,11714.1993172917
08/08/2016 04:28:38,11843.6762184157
08/08/2016 04:43:38,11441.979471839
08/08/2016 04:58:38,11538.2652957006
08/08/2016 05:13:38,11620.880636672
08/08/2016 05:28:38,11680.2357601455
08/08/2016 05:43:38,12234.6613162858
08/08/2016 05:58:38,12250.2519788841
08/08/2016 06:13:38,12245.8615271469
08/08/2016 06:28:38,12717.9286506559
08/08/2016 06:43:38,13151.4995168915
08/08/2016 06:58:38,13538.6950748001
08/08/2016 07:13:38,13884.443438235
08/08/2016 07:28:38,14667.1116953472
08/08/2016 07:43:38,15879.9722112142
08/08/2016 07:58:38,16510.2846887985
08/08/2016 08:13:38,17045.0963084145
08/08/2016 08:28:38,17926.152241112
08/08/2016 08:43:38,19138.3379782496
08/08/2016 08:58:38,20657.5667638674
08/08/2016 09:13:38,22436.2741088665
08/08/2016 09:28:38,24002.7972255855
08/08/2016 09:43:38,25501.7705470709
08/08/2016 09:58:38,27149.8938595726
08/08/2016 10:13:38,27939.6343400326
08/08/2016 10:28:38,28591.8317408488
08/08/2016 10:43:38,29473.2514700984
08/08/2016 10:58:38,30060.0157709529
08/08/2016 11:13:38,30573.9517190848
08/08/2016 11:28:38,30484.1969440927
08/08/2016 11:43:38,30216.3325360262
08/08/2016 11:58:38,30135.9411768526
08/08/2016 12:13:38,29522.4132326878
08/08/2016 12:28:38,29049.0551954871
08/08/2016 12:43:38,28158.4798356218
08/08/2016 12:58:38,27606.0351268886
08/08/2016 13:13:38,27089.418683751
08/08/2016 13:28:38,26442.9479340742
08/08/2016 13:43:38,25305.4199977073
08/08/2016 13:58:38,24624.1468714928
08/08/2016 14:13:38,24821.2577726357
08/08/2016 14:28:38,24646.9802375709
08/08/2016 14:43:38,23580.4692618844
08/08/2016 14:58:38,22948.3923093298
08/08/2016 15:13:38,22563.1428164721
08/08/2016 15:28:38,21974.1782552546
08/08/2016 15:43:38,21814.0751974013
08/08/2016 15:58:38,20795.2344196416
08/08/2016 16:13:38,20073.4981450864
08/08/2016 16:28:38,20252.0602087179
08/08/2016 16:43:38,20072.0269753021
08/08/2016 16:58:38,18966.4745575365
08/08/2016 17:13:38,18523.8067012251
08/08/2016 17:28:38,18467.5847000684
08/08/2016 17:43:38,18490.355211832
08/08/2016 17:58:38,18442.4715925957
08/08/2016 18:13:38,17833.3332909746
08/08/2016 18:28:38,17359.8454716388
08/08/2016 18:43:38,17556.7633276921
08/08/2016 18:58:38,17168.5780665698
08/08/2016 19:13:38,16803.9630459979
08/08/2016 19:28:38,16479.659471016
08/08/2016 19:43:38,16149.8603374247
08/08/2016 19:58:38,16464.6306946081
08/08/2016 20:13:38,16159.5156126563
08/08/2016 20:28:38,15868.7993141996
08/08/2016 20:43:38,15592.8206017167
08/08/2016 20:58:38,15338.2618961588
08/08/2016 21:13:38,15088.4368399193
08/08/2016 21:28:38,14845.0887661879
08/08/2016 21:43:38,14602.1330078148
08/08/2016 21:58:38,14360.9580064726
08/08/2016 22:13:38,14116.0882782683
08/08/2016 22:28:38,13949.2486874725
08/08/2016 22:43:38,13780.7242873769
08/08/2016 22:58:38,14152.9398026721
08/08/2016 23:13:38,14514.1616507458
08/08/2016 23:28:38,14253.0752635996
08/08/2016 23:43:38,14062.6468422977
08/08/2016 23:58:38,13862.0712563264
08/09/2016 00:13:38,13576.5517776112
08/09/2016 00:28:38,13901.5618180705
08/09/2016 00:43:38,13678.6857398357
08/09/2016 00:58:38,13452.5184906285
08/09/2016 01:13:38,13825.6761215705
08/09/2016 01:28:38,13579.1431830433
08/09/2016 01:43:38,13325.6667285136
08/09/2016 01:58:38,13056.3368695506
08/09/2016 02:13:38,13307.2575180871
08/09/2016 02:28:38,13011.9647401537
08/09/2016 02:43:38,12705.3420633041
08/09/2016 02:58:38,12992.2387870187
08/09/2016 03:13:38,12733.4230661272
08/09/2016 03:28:38,12394.3662616065
08/09/2016 03:43:38,12563.9414153379
08/09/2016 03:58:38,12791.8296111496
08/09/2016 04:13:38,13008.1519574569
08/09/2016 04:28:38,13191.6589968598
08/09/2016 04:43:38,13359.7514373809
08/09/2016 04:58:38,13497.2313011742
08/09/2016 05:13:38,13598.876839385
08/09/2016 05:28:38,14172.5669096379
08/09/2016 05:43:38,14694.682843411
08/09/2016 05:58:38,15157.6394494242
08/09/2016 06:13:38,15537.1355749397
08/09/2016 06:28:38,16334.3360933089
08/09/2016 06:43:38,17516.8111082447
08/09/2016 06:58:38,18553.4956616492
08/09/2016 07:13:38,19489.7608423017
08/09/2016 07:28:38,20723.2411784417
08/09/2016 07:43:38,22228.903385582
08/09/2016 07:58:38,24124.0710359354
08/09/2016 08:13:38,25705.8840162834
08/09/2016 08:28:38,26933.4948592925
08/09/2016 08:43:38,28384.9604828396
08/09/2016 08:58:38,29531.0723307815
08/09/2016 09:13:38,30433.6973574044
08/09/2016 09:28:38,31066.9063301366
08/09/2016 09:43:38,31524.7200607844
08/09/2016 09:58:38,31831.4857428473
08/09/2016 10:13:38,31424.0961138647
08/09/2016 10:28:38,30596.5956574843
08/09/2016 10:43:38,30435.7301372441
08/09/2016 10:58:38,30778.4009462156
08/09/2016 11:13:38,30760.2396537272
08/09/2016 11:28:38,30865.2364937366
08/09/2016 11:43:38,29928.7719977247
08/09/2016 11:58:38,28258.9958156449
08/09/2016 12:13:38,27646.3466325745
08/09/2016 12:28:38,27342.9385277143
08/09/2016 12:43:38,27287.7829236355
08/09/2016 12:58:38,26708.9952195562
08/09/2016 13:13:38,26375.9699027861
08/09/2016 13:28:38,26132.7952262105
08/09/2016 13:43:38,25443.1956067034
08/09/2016 13:58:38,25680.9056662599
08/09/2016 14:13:38,25984.7451049453
08/09/2016 14:28:38,25047.3041334852
08/09/2016 14:43:38,24197.6829579013
08/09/2016 14:58:38,24234.5081618153
08/09/2016 15:13:38,24266.4203486597
08/09/2016 15:28:38,24226.3835284794
08/09/2016 15:43:38,23810.3779131057
08/09/2016 15:58:38,22612.8238832235
08/09/2016 16:13:38,22328.0765331336
08/09/2016 16:28:38,22776.4718686874
08/09/2016 16:43:38,22522.8506011391
08/09/2016 16:58:38,21623.1292174384
08/09/2016 17:13:38,21546.1506472883
08/09/2016 17:28:38,21246.5076464249
08/09/2016 17:43:38,21302.8793743172
08/09/2016 17:58:38,21398.3330053225
08/09/2016 18:13:38,21455.8100525914
08/09/2016 18:28:38,21473.6699188076
08/09/2016 18:43:38,21519.7156610515
08/09/2016 18:58:38,20821.8187657597
08/09/2016 19:13:38,20150.2221841856
08/09/2016 19:28:38,20298.6394496248
08/09/2016 19:43:38,20469.9559201941
08/09/2016 19:58:38,20679.0951047221
08/09/2016 20:13:38,20086.6194606163
08/09/2016 20:28:38,19493.2111994297
08/09/2016 20:43:38,19149.0177800323
08/09/2016 20:58:38,18891.4918688915
08/09/2016 21:13:38,17952.7796955419
08/09/2016 21:28:38,17107.7902935238
08/09/2016 21:43:38,16896.0279922288
08/09/2016 21:58:38,16697.0900831518
08/09/2016 22:13:38,16510.4753353008
08/09/2016 22:28:38,16330.2381382012
08/09/2016 22:43:38,16158.6959769853
08/09/2016 22:58:38,15987.6381818387
08/09/2016 23:13:38,15814.6441870314
08/09/2016 23:28:38,15635.1582239179
08/09/2016 23:43:38,15449.9474676323
08/09/2016 23:58:38,15271.3849604987
08/10/2016 00:13:38,15087.4342502448
08/10/2016 00:28:38,15519.321018635
08/10/2016 00:43:38,15324.065550506
08/10/2016 00:58:38,14580.2556112091
08/10/2016 01:13:38,14450.5770815754
08/10/2016 01:28:38,14235.3625618664
08/10/2016 01:43:38,14011.8965583055
08/10/2016 01:58:38,13858.5455737888
08/10/2016 02:13:38,13688.1899435961
08/10/2016 02:28:38,13434.3510791513
08/10/2016 02:43:38,13761.532401197
08/10/2016 02:58:38,14157.0531280919
08/10/2016 03:13:38,13928.4473336092
08/10/2016 03:28:38,13699.1135830259
08/10/2016 03:43:38,13458.4039833866
08/10/2016 03:58:38,13206.3639003905
08/10/2016 04:13:38,13534.825974369
08/10/2016 04:28:38,13778.9224454807
08/10/2016 04:43:38,13492.0984648095
08/10/2016 04:58:38,13773.7864054358
08/10/2016 05:13:38,14553.5173118082
08/10/2016 05:28:38,14725.1357993119
08/10/2016 05:43:38,14354.3301641821
08/10/2016 05:58:38,14556.3294627784
08/10/2016 06:13:38,14718.2549032971
08/10/2016 06:28:38,14841.722753496
08/10/2016 06:43:38,15439.6069545922
08/10/2016 06:58:38,15979.4937598735
08/10/2016 07:13:38,16459.8513653821
08/10/2016 07:28:38,16865.6707628818
08/10/2016 07:43:38,17182.5519053242
08/10/2016 07:58:38,17909.0318096941
08/10/2016 08:13:38,19017.6759961655
08/10/2016 08:28:38,20540.4333875179
08/10/2016 08:43:38,22477.0276562746
08/10/2016 08:58:38,23718.0498148934
08/10/2016 09:13:38,24712.3843661215
08/10/2016 09:28:38,26476.955680114
08/10/2016 09:43:38,28102.9330555146
08/10/2016 09:58:38,29034.1179258827
08/10/2016 10:13:38,29603.6968119445
08/10/2016 10:28:38,30628.3473556715
08/10/2016 10:43:38,31348.7527160097
08/10/2016 10:58:38,31996.7556363483
08/10/2016 11:13:38,32449.7341515237
08/10/2016 11:28:38,32283.2446597592
08/10/2016 11:43:38,32066.5629451912
08/10/2016 11:58:38,31297.9571570472
08/10/2016 12:13:38,30588.3382345167
08/10/2016 12:28:38,30802.4291412755
08/10/2016 12:43:38,30902.7195400367
08/10/2016 12:58:38,30517.1987237535
08/10/2016 13:13:38,29533.2992264575
08/10/2016 13:28:38,28486.5657091092
08/10/2016 13:43:38,28486.3367409905
08/10/2016 13:58:38,28132.0442757962
08/10/2016 14:13:38,27674.5357901686
08/10/2016 14:28:38,27572.9269109387
08/10/2016 14:43:38,26971.8167328305
08/10/2016 14:58:38,26390.9484389944
08/10/2016 15:13:38,25971.4103248377
08/10/2016 15:28:38,25667.0231097575
08/10/2016 15:43:38,25779.591986078
08/10/2016 15:58:38,25218.0131396284
08/10/2016 16:13:38,24549.8006135334
08/10/2016 16:28:38,24738.3330019712
08/10/2016 16:43:38,24398.6496896723
08/10/2016 16:58:38,22917.8893166892
08/10/2016 17:13:38,22685.7519428277
08/10/2016 17:28:38,22648.1035687673
08/10/2016 17:43:38,22629.7472118923
08/10/2016 17:58:38,23267.9944639638
08/10/2016 18:13:38,23028.5892765612
08/10/2016 18:28:38,22128.3800658235
08/10/2016 18:43:38,21309.7983647172
08/10/2016 18:58:38,21335.4345340697
08/10/2016 19:13:38,20931.8332385638
08/10/2016 19:28:38,19941.480759359
08/10/2016 19:43:38,20250.6265106879
08/10/2016 19:58:38,20579.9341142553
08/10/2016 20:13:38,20349.7608294582
08/10/2016 20:28:38,20082.304609194
