;DateTime,Heat (WATT/m)
08/06/2016 09:09:52,11562.3431664554
08/06/2016 09:24:52,12010.9246465964
08/06/2016 09:39:52,11969.820518836
08/06/2016 09:54:52,11890.8347281262
08/06/2016 10:09:52,12307.7351279765
08/06/2016 10:24:52,12296.1692959312
08/06/2016 10:39:52,12270.8608971764
08/06/2016 10:54:52,12651.6303725244
08/06/2016 11:09:52,12984.5698103555
08/06/2016 11:24:52,13334.9934618214
08/06/2016 11:39:52,13655.0228969145
08/06/2016 11:54:52,13938.0027276881
08/06/2016 12:09:52,14185.7755332188
08/06/2016 12:24:52,14758.9353481426
08/06/2016 12:39:52,15842.3394755413
08/06/2016 12:54:52,16923.0152576604
08/06/2016 13:09:52,17854.5586491286
08/06/2016 13:24:52,18682.3496448972
08/06/2016 13:39:52,19911.0445447306
08/06/2016 13:54:52,21011.5132656416
08/06/2016 14:09:52,22095.680096285
08/06/2016 14:24:52,23945.6233458371
08/06/2016 14:39:52,25191.795252586
08/06/2016 14:54:52,25678.3173806954
08/06/2016 15:09:52,26850.9417995274
08/06/2016 15:24:52,27342.0082149985
08/06/2016 15:39:52,27737.8725484961
08/06/2016 15:54:52,28529.7208072157
08/06/2016 16:09:52,28145.7204661034
08/06/2016 16:24:52,27769.4020100819
08/06/2016 16:39:52,27262.6263591625
08/06/2016 16:54:52,26836.7005761081
08/06/2016 17:09:52,26602.6037009688
08/06/2016 17:24:52,25757.3897335895
08/06/2016 17:39:52,24969.6236151899
08/06/2016 17:54:52,24450.4835963233
08/06/2016 18:09:52,23482.9504971206
08/06/2016 18:24:52,22622.8989008889
08/06/2016 18:39:52,21916.5437315821
08/06/2016 18:54:52,20861.9956258002
08/06/2016 19:09:52,20592.7983883134
08/06/2016 19:24:52,20453.0946347009
08/06/2016 19:39:52,19207.6285831239
08/06/2016 19:54:52,18128.1994324758
08/06/2016 20:09:52,17807.858363438
08/06/2016 20:24:52,17615.3512607779
08/06/2016 20:39:52,16997.9265367919
08/06/2016 20:54:52,16471.5341720657
08/06/2016 21:09:52,15960.8410155053
08/06/2016 21:24:52,15552.869983191
08/06/2016 21:39:52,15240.3081860399
08/06/2016 21:54:52,14465.7536226894
08/06/2016 22:09:52,14370.9721648086
08/06/2016 22:24:52,14255.0181377128
08/06/2016 22:39:52,13651.8885684927
08/06/2016 22:54:52,13089.9518372468
08/06/2016 23:09:52,12563.0838663788
08/06/2016 23:24:52,12683.3903303816
08/06/2016 23:39:52,12750.3778480424
08/06/2016 23:54:52,12303.3112317729
08/07/2016 00:09:52,11878.1186841015
08/07/2016 00:24:52,11472.3694488946
08/07/2016 00:39:52,11691.6024508632
08/07/2016 00:54:52,12455.0071802047
08/07/2016 01:09:52,12083.8259144414
08/07/2016 01:24:52,11718.4606009527
08/07/2016 01:39:52,11961.1406205301
08/07/2016 01:54:52,11669.8716657677
08/07/2016 02:09:52,11373.0626164493
08/07/2016 02:24:52,11077.6200889341
08/07/2016 02:39:52,10784.9430875719
08/07/2016 02:54:52,11019.7835527257
08/07/2016 03:09:52,11253.1067993601
08/07/2016 03:24:52,10964.0462096092
08/07/2016 03:39:52,10675.1856338401
08/07/2016 03:54:52,10390.0518476637
08/07/2016 04:09:52,10618.6162863344
08/07/2016 04:24:52,10841.3340294756
08/07/2016 04:39:52,10549.2945297477
08/07/2016 04:54:52,10254.4290934788
08/07/2016 05:09:52,10464.0022590693
08/07/2016 05:24:52,10662.3663868777
08/07/2016 05:39:52,10344.2973595875
08/07/2016 05:54:52,10527.6367843651
08/07/2016 06:09:52,10700.1692565924
08/07/2016 06:24:52,10431.575372369
08/07/2016 06:39:52,10148.8351624463
08/07/2016 06:54:52,10283.6714647607
08/07/2016 07:09:52,10903.5695138918
08/07/2016 07:24:52,11006.4242330734
08/07/2016 07:39:52,10671.2782174027
08/07/2016 07:54:52,10824.9417396827
08/07/2016 08:09:52,11385.312354387
08/07/2016 08:24:52,11429.8700744497
08/07/2016 08:39:52,11449.0792612316
08/07/2016 08:54:52,11933.0214318275
08/07/2016 09:09:52,12381.5501257441
08/07/2016 09:24:52,12784.7936099324
08/07/2016 09:39:52,13657.1797924954
08/07/2016 09:54:52,14477.2832843969
08/07/2016 10:09:52,15105.5761403311
08/07/2016 10:24:52,16189.8269801072
08/07/2016 10:39:52,17243.6291491605
08/07/2016 10:54:52,18538.5230661655
08/07/2016 11:09:52,20135.6213420784
08/07/2016 11:24:52,21689.1288658773
08/07/2016 11:39:52,23080.2533684604
08/07/2016 11:54:52,24677.4605589619
08/07/2016 12:09:52,26018.2741713642
08/07/2016 12:24:52,26974.5387578888
08/07/2016 12:39:52,28206.0764293258
08/07/2016 12:54:52,29421.826689942
08/07/2016 13:09:52,29855.2548755966
08/07/2016 13:24:52,30097.976355429
08/07/2016 13:39:52,30194.328312419
08/07/2016 13:54:52,30284.713336148
08/07/2016 14:09:52,29840.3079888165
08/07/2016 14:24:52,29040.7986256709
08/07/2016 14:39:52,28278.4392348048
08/07/2016 14:54:52,27529.3720969527
08/07/2016 15:09:52,27051.3404590726
08/07/2016 15:24:52,26282.5368041793
08/07/2016 15:39:52,25539.4502966842
08/07/2016 15:54:52,24244.9516813593
08/07/2016 16:09:52,23450.0154472937
08/07/2016 16:24:52,22965.6015445577
08/07/2016 16:39:52,21998.4726629163
08/07/2016 16:54:52,21136.0162999903
08/07/2016 17:09:52,20332.3670097653
08/07/2016 17:24:52,19820.341518668
08/07/2016 17:39:52,18955.2904286323
08/07/2016 17:54:52,18305.2100716388
08/07/2016 18:09:52,18363.4905469988
08/07/2016 18:24:52,17800.8440434075
08/07/2016 18:39:52,17324.4941515151
08/07/2016 18:54:52,16963.8060579197
08/07/2016 19:09:52,16102.665776119
08/07/2016 19:24:52,15967.1182199255
08/07/2016 19:39:52,15942.0142893313
08/07/2016 19:54:52,15347.5507932085
08/07/2016 20:09:52,14809.4371520659
08/07/2016 20:24:52,14297.0840097072
08/07/2016 20:39:52,14416.7715993469
08/07/2016 20:54:52,14641.0299762228
08/07/2016 21:09:52,14293.8608772105
08/07/2016 21:24:52,13904.4325749861
08/07/2016 21:39:52,13536.3728471521
08/07/2016 21:54:52,13268.9425480626
08/07/2016 22:09:52,13639.8592628414
08/07/2016 22:24:52,13328.7380213818
08/07/2016 22:39:52,13024.4846627418
08/07/2016 22:54:52,13414.7259366476
08/07/2016 23:09:52,13184.8422992708
08/07/2016 23:24:52,12946.7173192619
08/07/2016 23:39:52,12702.0253951187
08/07/2016 23:54:52,12455.3279613
08/08/2016 00:09:52,12204.8622125498
08/08/2016 00:24:52,12485.2840128477
08/08/2016 00:39:52,12832.9721147423
08/08/2016 00:54:52,13167.0083815747
08/08/2016 01:09:52,12880.0207803282
08/08/2016 01:24:52,12048.0391673966
08/08/2016 01:39:52,11741.3611319345
08/08/2016 01:54:52,11952.6783607594
08/08/2016 02:09:52,12221.3125723956
08/08/2016 02:24:52,11953.1942445516
08/08/2016 02:39:52,11676.1767314869
08/08/2016 02:54:52,11916.504442592
08/08/2016 03:09:52,12142.7302792859
08/08/2016 03:24:52,11822.8417842917
08/08/2016 03:39:52,11498.9160280702
08/08/2016 03:54:52,11687.9258776995
08/08/2016 04:09:52,11864.4181833736
08/08/2016 04:24:52,11506.921261758
08/08/2016 04:39:52,11652.5110165496
08/08/2016 04:54:52,11781.6135017686
08/08/2016 05:09:52,11384.4883908906
08/08/2016 05:24:52,11483.330919416
08/08/2016 05:39:52,11566.5520331672
08/08/2016 05:54:52,11629.1557516332
08/08/2016 06:09:52,12181.5332919059
08/08/2016 06:24:52,12204.2372226567
08/08/2016 06:39:52,12199.6633300552
08/08/2016 06:54:52,12666.8695736771
08/08/2016 07:09:52,13103.6861363566
08/08/2016 07:24:52,13498.7693362231
08/08/2016 07:39:52,13844.3793233909
08/08/2016 07:54:52,14638.3236474143
08/08/2016 08:09:52,15872.4919116717
08/08/2016 08:24:52,16506.4939998054
08/08/2016 08:39:52,17019.1934823105
08/08/2016 08:54:52,17896.7425596171
08/08/2016 09:09:52,19103.2876550962
08/08/2016 09:24:52,20596.5068319984
08/08/2016 09:39:52,22449.8843667494
08/08/2016 09:54:52,24134.780349003
08/08/2016 10:09:52,25564.7001093183
08/08/2016 10:24:52,27252.8726388844
08/08/2016 10:39:52,28116.810769254
08/08/2016 10:54:52,28687.022181838
08/08/2016 11:09:52,29564.2256262567
08/08/2016 11:24:52,30228.3303645084
08/08/2016 11:39:52,30690.0056780915
08/08/2016 11:54:52,30601.3674440521
08/08/2016 12:09:52,30491.9426711093
08/08/2016 12:24:52,30389.3731300681
08/08/2016 12:39:52,29778.6558544084
08/08/2016 12:54:52,29344.1589172722
08/08/2016 13:09:52,28415.5240231537
08/08/2016 13:24:52,27848.1176763459
08/08/2016 13:39:52,27331.8824980867
08/08/2016 13:54:52,26629.1499482837
08/08/2016 14:09:52,25617.9755544442
08/08/2016 14:24:52,24922.680678288
08/08/2016 14:39:52,25043.5266577369
08/08/2016 14:54:52,24693.1870137459
08/08/2016 15:09:52,23913.9510876818
08/08/2016 15:24:52,23055.9226495419
08/08/2016 15:39:52,22471.9277284455
08/08/2016 15:54:52,21988.0739066913
08/08/2016 16:09:52,21708.7224021419
08/08/2016 16:24:52,20854.3452688484
08/08/2016 16:39:52,20355.826126898
08/08/2016 16:54:52,20701.4954688037
08/08/2016 17:09:52,20114.0440863417
08/08/2016 17:24:52,18824.9216777473
08/08/2016 17:39:52,18454.5195785159
08/08/2016 17:54:52,18419.7301196163
08/08/2016 18:09:52,18475.3778773024
08/08/2016 18:24:52,18446.4447035849
08/08/2016 18:39:52,17839.9886019618
08/08/2016 18:54:52,17367.4776599015
08/08/2016 19:09:52,17567.2408451333
08/08/2016 19:24:52,17178.7640615483
08/08/2016 19:39:52,16805.1317837629
08/08/2016 19:54:52,16444.1183535911
08/08/2016 20:09:52,16102.0455058561
08/08/2016 20:24:52,16409.1495441521
08/08/2016 20:39:52,16106.3853157772
08/08/2016 20:54:52,15828.2149887418
08/08/2016 21:09:52,15563.9839331648
08/08/2016 21:24:52,15309.2706226318
08/08/2016 21:39:52,15060.0806830764
08/08/2016 21:54:52,14815.5096429862
08/08/2016 22:09:52,14571.7242951721
08/08/2016 22:24:52,14329.323057608
08/08/2016 22:39:52,14088.4403624796
08/08/2016 22:54:52,13924.4559409492
08/08/2016 23:09:52,13753.5330796316
08/08/2016 23:24:52,14122.8001034983
08/08/2016 23:39:52,14487.243216305
08/08/2016 23:54:52,14223.1050953571
08/09/2016 00:09:52,14028.356402911
08/09/2016 00:24:52,13827.2789055745
08/09/2016 00:39:52,13542.4953414812
08/09/2016 00:54:52,13868.8429987865
08/09/2016 01:09:52,13644.3204329712
08/09/2016 01:24:52,13412.8798339648
08/09/2016 01:39:52,13789.2825898759
08/09/2016 01:54:52,13539.6341632311
08/09/2016 02:09:52,13276.0981247322
08/09/2016 02:24:52,13001.4143823322
08/09/2016 02:39:52,13247.5119697641
08/09/2016 02:54:52,12950.7148418944
08/09/2016 03:09:52,12641.0456528175
08/09/2016 03:24:52,12926.8217481191
08/09/2016 03:39:52,12673.2719884651
08/09/2016 03:54:52,12331.5378077684
08/09/2016 04:09:52,12504.1918659991
08/09/2016 04:24:52,12728.5793074999
08/09/2016 04:39:52,12936.8666718742
08/09/2016 04:54:52,13126.6086187868
08/09/2016 05:09:52,13290.7463922519
08/09/2016 05:24:52,13425.6926940292
08/09/2016 05:39:52,13528.5300713474
08/09/2016 05:54:52,14106.9645495688
08/09/2016 06:09:52,14631.8677093952
08/09/2016 06:24:52,15095.165195177
08/09/2016 06:39:52,15479.551766208
08/09/2016 06:54:52,16274.4400838512
08/09/2016 07:09:52,17458.8538677457
08/09/2016 07:24:52,18497.7350292959
08/09/2016 07:39:52,19440.0034778653
08/09/2016 07:54:52,20694.4242387649
08/09/2016 08:09:52,22213.5357307448
08/09/2016 08:24:52,24089.5531122019
08/09/2016 08:39:52,25648.9289463
08/09/2016 08:54:52,26901.5671112221
08/09/2016 09:09:52,28402.0301091817
08/09/2016 09:24:52,29523.3146138003
08/09/2016 09:39:52,30414.0539144787
08/09/2016 09:54:52,31118.3612528703
08/09/2016 10:09:52,31560.6881438838
08/09/2016 10:24:52,31902.0363148955
08/09/2016 10:39:52,31478.6944709137
08/09/2016 10:54:52,30605.2539953948
08/09/2016 11:09:52,30622.3220731478
08/09/2016 11:24:52,30903.7137898291
08/09/2016 11:39:52,30958.1940737982
08/09/2016 11:54:52,31098.1928983869
08/09/2016 12:09:52,29982.9390539864
08/09/2016 12:24:52,28450.3093143337
08/09/2016 12:39:52,27913.1275393107
08/09/2016 12:54:52,27609.8382031764
08/09/2016 13:09:52,27565.1435126241
08/09/2016 13:24:52,26925.0153643021
08/09/2016 13:39:52,26552.9316850645
08/09/2016 13:54:52,26421.3264949691
08/09/2016 14:09:52,25639.9680828464
08/09/2016 14:24:52,25870.5418847
08/09/2016 14:39:52,26288.8759186979
08/09/2016 14:54:52,25292.4047533751
08/09/2016 15:09:52,24337.0883067585
08/09/2016 15:24:52,24121.4019127048
08/09/2016 15:39:52,24193.4994569132
08/09/2016 15:54:52,24408.3962326256
08/09/2016 16:09:52,23953.0808630062
08/09/2016 16:24:52,22730.9170758802
08/09/2016 16:39:52,22339.6264058541
08/09/2016 16:54:52,22870.8458145399
08/09/2016 17:09:52,22696.8484918607
08/09/2016 17:24:52,21582.1752794747
08/09/2016 17:39:52,21453.2345829871
08/09/2016 17:54:52,21472.4961085293
08/09/2016 18:09:52,21468.8576209067
08/09/2016 18:24:52,21429.1828260968
08/09/2016 18:39:52,21403.7142336486
08/09/2016 18:54:52,21427.9679962544
08/09/2016 19:09:52,21489.9079492792
08/09/2016 19:24:52,20794.5418132563
08/09/2016 19:39:52,20129.0572961047
08/09/2016 19:54:52,20290.5957546745
08/09/2016 20:09:52,20458.5660662592
08/09/2016 20:24:52,20622.9381703797
08/09/2016 20:39:52,20011.3136779628
08/09/2016 20:54:52,19413.7092374646
08/09/2016 21:09:52,19073.889771448
08/09/2016 21:24:52,18831.9632811036
08/09/2016 21:39:52,17900.5825619252
08/09/2016 21:54:52,17062.8283329182
08/09/2016 22:09:52,16863.2892590806
08/09/2016 22:24:52,16674.0140639172
08/09/2016 22:39:52,16494.4549462823
08/09/2016 22:54:52,16319.3687353983
08/09/2016 23:09:52,16144.4611370897
08/09/2016 23:24:52,15965.3995736807
08/09/2016 23:39:52,15781.3123537538
08/09/2016 23:54:52,15602.234301931
08/10/2016 00:09:52,15422.9248755965
08/10/2016 00:24:52,15241.3027942593
08/10/2016 00:39:52,15053.8138888899
08/10/2016 00:54:52,15474.3758878156
08/10/2016 01:09:52,15276.8558373645
08/10/2016 01:24:52,14537.2842244964
08/10/2016 01:39:52,14404.5212367321
08/10/2016 01:54:52,14190.2061477285
08/10/2016 02:09:52,13963.6421242121
08/10/2016 02:24:52,13804.4168293204
08/10/2016 02:39:52,13625.2076208423
08/10/2016 02:54:52,13359.7244440231
08/10/2016 03:09:52,13684.9914721195
08/10/2016 03:24:52,14077.0479224417
08/10/2016 03:39:52,13859.7278375897
08/10/2016 03:54:52,13632.0832258499
08/10/2016 04:09:52,13391.1437043521
08/10/2016 04:24:52,13142.0621231526
08/10/2016 04:39:52,13478.8988468572
08/10/2016 04:54:52,13721.4141726214
08/10/2016 05:09:52,13429.3852291374
08/10/2016 05:24:52,13714.221438775
08/10/2016 05:39:52,14491.2129592472
08/10/2016 05:54:52,14666.1277295753
08/10/2016 06:09:52,14303.8593866519
08/10/2016 06:24:52,14496.5183968631
08/10/2016 06:39:52,14664.299734692
08/10/2016 06:54:52,14795.2182927303
08/10/2016 07:09:52,15391.6110993047
08/10/2016 07:24:52,15937.1374427903
08/10/2016 07:39:52,16421.1587465672
08/10/2016 07:54:52,16838.5546108337
08/10/2016 08:09:52,17171.7889218023
08/10/2016 08:24:52,17894.6143692686
08/10/2016 08:39:52,18997.0948013046
08/10/2016 08:54:52,20534.7815810799
08/10/2016 09:09:52,22462.0736781126
08/10/2016 09:24:52,23635.0813699766
08/10/2016 09:39:52,24646.3239886134
08/10/2016 09:54:52,26581.5400443934
08/10/2016 10:09:52,28217.7931605564
08/10/2016 10:24:52,29141.8869436104
08/10/2016 10:39:52,29736.8769639931
08/10/2016 10:54:52,30690.5514940053
08/10/2016 11:09:52,31493.3224437486
08/10/2016 11:24:52,32125.369210475
08/10/2016 11:39:52,32624.9734483839
08/10/2016 11:54:52,32457.7575815653
08/10/2016 12:09:52,32258.4901240444
08/10/2016 12:24:52,31539.6140619503
08/10/2016 12:39:52,30930.3975008104
08/10/2016 12:54:52,31141.1560448422
08/10/2016 13:09:52,31274.0278482181
08/10/2016 13:24:52,30819.0587197445
08/10/2016 13:39:52,29618.3150067378
08/10/2016 13:54:52,28797.2138126984
08/10/2016 14:09:52,28778.2964357099
08/10/2016 14:24:52,28216.0760293494
08/10/2016 14:39:52,27980.7260599294
08/10/2016 14:54:52,27849.3972914721
08/10/2016 15:09:52,27072.827214287
08/10/2016 15:24:52,26447.4543579091
08/10/2016 15:39:52,26179.1536668534
08/10/2016 15:54:52,26144.0130388513
08/10/2016 16:09:52,26076.3672242434
08/10/2016 16:24:52,25234.3975311013
08/10/2016 16:39:52,24632.13868023
08/10/2016 16:54:52,24673.0601254949
08/10/2016 17:09:52,24155.2003559803
08/10/2016 17:24:52,23149.464826891
08/10/2016 17:39:52,23011.0102090326
08/10/2016 17:54:52,22772.6925881935
08/10/2016 18:09:52,22452.938996959
08/10/2016 18:24:52,23029.4429118873
08/10/2016 18:39:52,22913.7133566884
08/10/2016 18:54:52,22062.0880710238
08/10/2016 19:09:52,21267.179138489
08/10/2016 19:24:52,21325.5914470653
08/10/2016 19:39:52,20943.8574437345
08/10/2016 19:54:52,19949.9716771349
08/10/2016 20:09:52,20296.0726830152
08/10/2016 20:24:52,20644.0083169946
08/10/2016 20:39:52,20340.4986039266
08/10/2016 20:54:52,20039.7119487386
