;DateTime,Heat (WATT/m)
08/10/2016 20:06:12,19552.1374287789
08/10/2016 20:21:12,19357.9924919923
08/10/2016 20:36:12,19128.2723293587
08/10/2016 20:51:12,18889.3817519327
08/10/2016 21:06:12,18636.0555443059
08/10/2016 21:21:12,18381.2807558504
08/10/2016 21:36:12,18141.9316477277
08/10/2016 21:51:12,17904.9018165977
08/10/2016 22:06:12,17668.6045926247
08/10/2016 22:21:12,17434.1374411246
08/10/2016 22:36:12,17202.8518402065
08/10/2016 22:51:12,17048.8397036236
08/10/2016 23:06:12,16891.0830214663
08/10/2016 23:21:12,16647.2893211256
08/10/2016 23:36:12,16392.9394005459
08/10/2016 23:51:12,15582.9341877087
08/11/2016 00:06:12,14768.7323705332
08/11/2016 00:21:12,14572.4716354491
08/11/2016 00:36:12,14991.2220401193
08/11/2016 00:51:12,15323.8051273544
08/11/2016 01:06:12,15097.8714460184
08/11/2016 01:21:12,14861.3795550104
08/11/2016 01:36:12,14616.7160587799
08/11/2016 01:51:12,14357.1261719808
08/11/2016 02:06:12,14090.0995483419
08/11/2016 02:21:12,14431.5183138008
08/11/2016 02:36:12,14140.645138367
08/11/2016 02:51:12,13839.8224488876
08/11/2016 03:06:12,14133.0143434933
08/11/2016 03:21:12,14400.144474757
08/11/2016 03:36:12,14580.0088447855
08/11/2016 03:51:12,14211.651434382
08/11/2016 04:06:12,13899.082967286
08/11/2016 04:21:12,14092.8811527756
08/11/2016 04:36:12,14264.8730120172
08/11/2016 04:51:12,14412.0494008334
08/11/2016 05:06:12,15047.2200065913
08/11/2016 05:21:12,15117.7309872191
08/11/2016 05:36:12,15151.1132383411
08/11/2016 05:51:12,15649.8677400629
08/11/2016 06:06:12,16081.4265454503
08/11/2016 06:21:12,16946.6433177625
08/11/2016 06:36:12,17716.1171235234
08/11/2016 06:51:12,18371.7398544244
08/11/2016 07:06:12,19908.8616262356
08/11/2016 07:21:12,21855.1980543329
08/11/2016 07:36:12,23072.935061079
08/11/2016 07:51:12,24051.8070503895
08/11/2016 08:06:12,25950.3953057327
08/11/2016 08:21:12,28054.534971569
08/11/2016 08:36:12,29800.412887016
08/11/2016 08:51:12,31317.9197689019
08/11/2016 09:06:12,32445.3058741778
08/11/2016 09:21:12,33233.3822972384
08/11/2016 09:36:12,33789.8417096437
08/11/2016 09:51:12,34088.6693129701
08/11/2016 10:06:12,34215.4813156341
08/11/2016 10:21:12,34357.8940949337
08/11/2016 10:36:12,33991.1370720037
08/11/2016 10:51:12,33259.6976591122
08/11/2016 11:06:12,31430.0628599556
08/11/2016 11:21:12,30590.8915852317
08/11/2016 11:36:12,30672.1002964337
08/11/2016 11:51:12,29511.6878308641
08/11/2016 12:06:12,28524.5581748883
08/11/2016 12:21:12,27853.078219113
08/11/2016 12:36:12,27492.7608868063
08/11/2016 12:51:12,26640.5732425041
08/11/2016 13:06:12,26076.2787800985
08/11/2016 13:21:12,26475.7559002176
08/11/2016 13:36:12,26365.5388019213
08/11/2016 13:51:12,25616.8150178798
08/11/2016 14:06:12,25097.8469365135
08/11/2016 14:21:12,24682.2242594342
08/11/2016 14:36:12,24480.5092429795
08/11/2016 14:51:12,24515.6434312674
08/11/2016 15:06:12,24003.0705299079
08/11/2016 15:21:12,23470.3605658242
08/11/2016 15:36:12,23597.4984097256
08/11/2016 15:51:12,23124.0489321451
08/11/2016 16:06:12,22050.3610571223
08/11/2016 16:21:12,21880.5706581464
08/11/2016 16:36:12,21776.9326013061
08/11/2016 16:51:12,21584.6538707681
08/11/2016 17:06:12,21380.5799235047
08/11/2016 17:21:12,21329.2234649091
08/11/2016 17:36:12,22240.0220025767
08/11/2016 17:51:12,22227.317623154
08/11/2016 18:06:12,21215.0152848116
08/11/2016 18:21:12,19653.5160785426
08/11/2016 18:36:12,19013.3512306693
08/11/2016 18:51:12,19245.1659649907
08/11/2016 19:06:12,19490.8453257084
08/11/2016 19:21:12,19712.4577227304
08/11/2016 19:36:12,19111.613673626
08/11/2016 19:51:12,18597.792013683
08/11/2016 20:06:12,18340.2000620998
08/11/2016 20:21:12,18165.0659580547
08/11/2016 20:36:12,17925.8718498489
08/11/2016 20:51:12,17753.8001424626
08/11/2016 21:06:12,18213.3254222686
08/11/2016 21:21:12,18026.8986128787
08/11/2016 21:36:12,17201.8010384415
08/11/2016 21:51:12,17023.4792801144
08/11/2016 22:06:12,16844.2097184696
08/11/2016 22:21:12,16661.113930591
08/11/2016 22:36:12,16476.0961848279
08/11/2016 22:51:12,16295.665271975
08/11/2016 23:06:12,16739.9620213016
08/11/2016 23:21:12,16564.1713150128
08/11/2016 23:36:12,17011.2095869193
08/11/2016 23:51:12,16825.2487194301
08/12/2016 00:06:12,16016.1191944268
08/12/2016 00:21:12,16448.3419787673
08/12/2016 00:36:12,16246.7338681517
08/12/2016 00:51:12,16111.7620564572
08/12/2016 01:06:12,15965.4234108797
08/12/2016 01:21:12,15725.8475139956
08/12/2016 01:36:12,15466.8541064299
08/12/2016 01:51:12,15269.537449165
08/12/2016 02:06:12,15681.0783286658
08/12/2016 02:21:12,15378.2789752685
08/12/2016 02:36:12,15065.0416100424
08/12/2016 02:51:12,15432.4504129863
08/12/2016 03:06:12,15158.9579648858
08/12/2016 03:21:12,14866.4335898736
08/12/2016 03:36:12,15169.4505126966
08/12/2016 03:51:12,15367.0842898277
08/12/2016 04:06:12,16148.0728434841
08/12/2016 04:21:12,16336.8478639865
08/12/2016 04:36:12,15844.4540362882
08/12/2016 04:51:12,16426.3173584072
08/12/2016 05:06:12,17440.7145745241
08/12/2016 05:21:12,18323.3919196819
08/12/2016 05:36:12,19632.8858227403
08/12/2016 05:51:12,21837.1838505808
08/12/2016 06:06:12,23791.2753899965
08/12/2016 06:21:12,26528.1548251398
08/12/2016 06:36:12,29844.5921604268
08/12/2016 06:51:12,32552.8442747235
08/12/2016 07:06:12,35123.3198912161
08/12/2016 07:21:12,37437.3655944697
08/12/2016 07:36:12,39274.3316756093
08/12/2016 07:51:12,40813.132628241
08/12/2016 08:06:12,41732.741070227
08/12/2016 08:21:12,42016.6623232341
08/12/2016 08:36:12,41915.3711655208
08/12/2016 08:51:12,41696.2670326334
08/12/2016 09:06:12,40191.0164684256
08/12/2016 09:21:12,39072.933031148
08/12/2016 09:36:12,39146.8142694866
08/12/2016 09:51:12,37633.4683725494
08/12/2016 10:06:12,35282.3377710738
08/12/2016 10:21:12,33576.9820095049
08/12/2016 10:36:12,32533.4818745114
08/12/2016 10:51:12,32153.6315355661
08/12/2016 11:06:12,31598.6548477274
08/12/2016 11:21:12,30804.7156580826
08/12/2016 11:36:12,30523.2312155969
08/12/2016 11:51:12,30726.7479271978
08/12/2016 12:06:12,30605.8824247766
08/12/2016 12:21:12,30183.3089925203
08/12/2016 12:36:12,30027.1165518453
08/12/2016 12:51:12,30206.669963433
08/12/2016 13:06:12,30776.739621584
08/12/2016 13:21:12,30830.0959912956
08/12/2016 13:36:12,30232.891221706
08/12/2016 13:51:12,29730.4546771033
08/12/2016 14:06:12,29444.0837335023
08/12/2016 14:21:12,29442.596790713
08/12/2016 14:36:12,29571.6965808598
08/12/2016 14:51:12,29028.535356451
08/12/2016 15:06:12,29498.3391166502
08/12/2016 15:21:12,29999.1707909088
08/12/2016 15:36:12,29543.2033382788
08/12/2016 15:51:12,30099.7444935291
08/12/2016 16:06:12,29942.2474498463
08/12/2016 16:21:12,28914.5617420613
08/12/2016 16:36:12,28797.8547560567
08/12/2016 16:51:12,28719.5152548629
08/12/2016 17:06:12,27736.9184347596
08/12/2016 17:21:12,26632.6706353019
08/12/2016 17:36:12,26521.6854841937
08/12/2016 17:51:12,26634.9083786828
08/12/2016 18:06:12,25563.600474367
08/12/2016 18:21:12,25146.333812865
08/12/2016 18:36:12,24927.2834056309
08/12/2016 18:51:12,23988.1065817526
08/12/2016 19:06:12,23906.0133843912
08/12/2016 19:21:12,23798.2024210993
08/12/2016 19:36:12,22802.3449589174
08/12/2016 19:51:12,21732.9431510019
08/12/2016 20:06:12,20720.1991733895
08/12/2016 20:21:12,20480.0469355618
08/12/2016 20:36:12,20183.2403161001
08/12/2016 20:51:12,19827.1257455283
08/12/2016 21:06:12,20234.9018658915
08/12/2016 21:21:12,19820.25388959
08/12/2016 21:36:12,18553.1225558979
08/12/2016 21:51:12,18039.7615495277
08/12/2016 22:06:12,18296.3215202099
08/12/2016 22:21:12,17728.3432611005
08/12/2016 22:36:12,17359.9906225999
08/12/2016 22:51:12,17188.7928731299
08/12/2016 23:06:12,16903.1430118008
08/12/2016 23:21:12,16662.3468747702
08/12/2016 23:36:12,17013.4099980349
08/12/2016 23:51:12,17337.1449240545
08/13/2016 00:06:12,16385.7960680752
08/13/2016 00:21:12,16029.0950541386
08/13/2016 00:36:12,16266.5343775266
08/13/2016 00:51:12,16467.5368625942
08/13/2016 01:06:12,16007.897544266
08/13/2016 01:21:12,15519.9948515887
08/13/2016 01:36:12,15624.8774893201
08/13/2016 01:51:12,15694.7085833826
08/13/2016 02:06:12,15813.1966592351
08/13/2016 02:21:12,15280.9439408381
08/13/2016 02:36:12,14643.6581795306
08/13/2016 02:51:12,14682.4325014832
08/13/2016 03:06:12,14690.4493319076
08/13/2016 03:21:12,14587.3032013043
08/13/2016 03:36:12,14528.3380627096
08/13/2016 03:51:12,15057.5931428622
08/13/2016 04:06:12,15467.3931586985
08/13/2016 04:21:12,15284.1809586029
08/13/2016 04:36:12,15667.445052502
08/13/2016 04:51:12,16518.3182705318
08/13/2016 05:06:12,18438.6113640051
08/13/2016 05:21:12,21398.9047487456
08/13/2016 05:36:12,23703.3694517278
08/13/2016 05:51:12,24719.3057147549
08/13/2016 06:06:12,25461.2530101258
08/13/2016 06:21:12,26561.9261309369
08/13/2016 06:36:12,28009.3615573532
08/13/2016 06:51:12,30146.4589035205
08/13/2016 07:06:12,32336.6163179182
08/13/2016 07:21:12,35751.9425091744
08/13/2016 07:36:12,39573.6746778631
08/13/2016 07:51:12,42384.2991740318
08/13/2016 08:06:12,45044.8197923331
08/13/2016 08:21:12,45699.5206197599
08/13/2016 08:36:12,44906.2376552178
08/13/2016 08:51:12,45048.9685082343
08/13/2016 09:06:12,44902.3698341005
08/13/2016 09:21:12,43951.8545487769
08/13/2016 09:36:12,42384.9233176609
08/13/2016 09:51:12,40418.9639395717
08/13/2016 10:06:12,38909.1374964448
08/13/2016 10:21:12,37974.9947678976
08/13/2016 10:36:12,37615.9011958306
08/13/2016 10:51:12,36274.4686480927
08/13/2016 11:06:12,34783.0523731728
08/13/2016 11:21:12,33913.0540611597
08/13/2016 11:36:12,32832.1959916101
08/13/2016 11:51:12,32324.9685247831
08/13/2016 12:06:12,32339.0439675422
08/13/2016 12:21:12,32034.6141477493
08/13/2016 12:36:12,32029.957108777
08/13/2016 12:51:12,32232.7923501571
08/13/2016 13:06:12,32076.0295896106
08/13/2016 13:21:12,31497.594529888
08/13/2016 13:36:12,30416.2707745482
08/13/2016 13:51:12,30304.4135843909
08/13/2016 14:06:12,30371.159052165
08/13/2016 14:21:12,30751.0149784892
08/13/2016 14:36:12,31349.2862063088
08/13/2016 14:51:12,30541.9701440837
08/13/2016 15:06:12,30615.3472501705
08/13/2016 15:21:12,30752.9101092742
08/13/2016 15:36:12,30143.1566391778
08/13/2016 15:51:12,29544.2098466022
08/13/2016 16:06:12,28321.7426234127
08/13/2016 16:21:12,27961.6809017576
08/13/2016 16:36:12,27654.6525577827
08/13/2016 16:51:12,27408.9702664925
08/13/2016 17:06:12,27192.7629105627
08/13/2016 17:21:12,26932.7700735212
08/13/2016 17:36:12,27405.5488190971
08/13/2016 17:51:12,27156.9751065765
08/13/2016 18:06:12,26175.2140084672
08/13/2016 18:21:12,25178.93052287
08/13/2016 18:36:12,24155.5070195511
08/13/2016 18:51:12,23855.9051783115
08/13/2016 19:06:12,23566.6864998123
08/13/2016 19:21:12,22506.9120206218
08/13/2016 19:36:12,21378.8066222321
08/13/2016 19:51:12,21747.0619545235
08/13/2016 20:06:12,22098.9229836817
08/13/2016 20:21:12,0
