;DateTime,Heat (WATT/m)
08/12/2016 08:53:45,14517.7230158112
08/12/2016 09:08:45,15691.8457721542
08/12/2016 09:23:45,19709.3184627403
08/12/2016 09:38:45,28580.08000284
08/12/2016 09:53:45,43813.9471944688
08/12/2016 10:08:45,53432.7747109666
08/12/2016 10:23:45,34920.9561902559
08/12/2016 10:38:45,0
08/12/2016 10:53:45,0
08/12/2016 11:08:45,0
08/12/2016 11:23:45,0
08/12/2016 11:38:45,0
08/12/2016 11:53:45,0
08/12/2016 12:08:45,0
08/12/2016 12:23:45,0
08/12/2016 12:38:45,0
08/12/2016 12:53:45,0
08/12/2016 13:08:45,0
08/12/2016 13:23:45,0
08/12/2016 13:38:45,0
