;DateTime,Heat (WATT/m)
08/07/2016 20:25:05,12656.1201183661
08/07/2016 20:40:05,12373.5441710514
08/07/2016 20:55:05,12623.4310286497
08/07/2016 21:10:05,12960.4377538698
08/07/2016 21:25:05,13297.7940884087
08/07/2016 21:40:05,13008.4702304616
08/07/2016 21:55:05,12177.3671590769
08/07/2016 22:10:05,11885.9181733889
08/07/2016 22:25:05,12129.5827519855
08/07/2016 22:40:05,12442.7227674244
08/07/2016 22:55:05,12201.0383786748
08/07/2016 23:10:05,11945.87436705
08/07/2016 23:25:05,12213.4097997875
08/07/2016 23:40:05,12465.8131875145
08/07/2016 23:55:05,12169.4400001733
08/08/2016 00:10:05,11862.7990436496
08/08/2016 00:25:05,12081.7169407781
08/08/2016 00:40:05,12285.0783953643
08/08/2016 00:55:05,11931.8547813217
08/08/2016 01:10:05,12101.3750918001
08/08/2016 01:25:05,12253.0814538007
08/08/2016 01:40:05,11852.1023275787
08/08/2016 01:55:05,11961.2193741321
08/08/2016 02:10:05,12042.6971288465
08/08/2016 02:25:05,12108.2265095612
08/08/2016 02:40:05,12680.0645867469
08/08/2016 02:55:05,12696.8176042259
08/08/2016 03:10:05,12683.4917051369
08/08/2016 03:25:05,13151.7397919161
08/08/2016 03:40:05,13587.1516282972
08/08/2016 03:55:05,13979.7320469834
08/08/2016 04:10:05,14319.5065907312
08/08/2016 04:25:05,15109.1453487035
08/08/2016 04:40:05,16333.0611237703
08/08/2016 04:55:05,16941.4280844487
08/08/2016 05:10:05,17436.9648817712
08/08/2016 05:25:05,18300.8155688563
08/08/2016 05:40:05,19508.9836149301
08/08/2016 05:55:05,21020.4651954841
08/08/2016 06:10:05,22808.1177032093
08/08/2016 06:25:05,24402.0653575168
08/08/2016 06:40:05,25767.7966819066
08/08/2016 06:55:05,27313.7514695769
08/08/2016 07:10:05,28040.442310873
08/08/2016 07:25:05,28519.7075287476
08/08/2016 07:40:05,29280.5509019232
08/08/2016 07:55:05,29805.7487414542
08/08/2016 08:10:05,30234.2579953366
08/08/2016 08:25:05,30017.0395012743
08/08/2016 08:40:05,29729.0734407291
08/08/2016 08:55:05,29459.9900806201
08/08/2016 09:10:05,28690.9774849264
08/08/2016 09:25:05,28035.8986677281
08/08/2016 09:40:05,27105.8322385455
08/08/2016 09:55:05,26458.9691093107
08/08/2016 10:10:05,25918.4351534858
08/08/2016 10:25:05,25174.8297863971
08/08/2016 10:40:05,24154.6096447923
08/08/2016 10:55:05,23325.362555787
08/08/2016 11:10:05,23468.1791109387
08/08/2016 11:25:05,23136.3374490541
08/08/2016 11:40:05,22220.899384233
08/08/2016 11:55:05,21562.9140381666
08/08/2016 12:10:05,21103.4597889977
08/08/2016 12:25:05,20802.5372046971
08/08/2016 12:40:05,20655.4762303897
08/08/2016 12:55:05,19934.844135939
08/08/2016 13:10:05,19284.6341427948
08/08/2016 13:25:05,19557.5940273725
08/08/2016 13:40:05,19106.634448708
08/08/2016 13:55:05,18063.4491411611
08/08/2016 14:10:05,17843.020584388
08/08/2016 14:25:05,17988.7717385262
08/08/2016 14:40:05,18060.9369475643
08/08/2016 14:55:05,18098.757014611
08/08/2016 15:10:05,17663.7133759651
08/08/2016 15:25:05,17140.8598740549
08/08/2016 15:40:05,17354.757537756
08/08/2016 15:55:05,16914.9340855827
08/08/2016 16:10:05,16545.0692075993
08/08/2016 16:25:05,16242.2669676289
08/08/2016 16:40:05,16142.4507376256
08/08/2016 16:55:05,16636.8235524087
08/08/2016 17:10:05,16311.7402203886
08/08/2016 17:25:05,15994.5770422733
08/08/2016 17:40:05,15713.9741148697
08/08/2016 17:55:05,15456.1449381115
08/08/2016 18:10:05,15218.6940536032
08/08/2016 18:25:05,14992.272969946
08/08/2016 18:40:05,14765.9326627586
08/08/2016 18:55:05,14544.0822661897
08/08/2016 19:10:05,14317.5876345831
08/08/2016 19:25:05,14173.0783757045
08/08/2016 19:40:05,14009.1330241793
08/08/2016 19:55:05,14380.6937161332
08/08/2016 20:10:05,14740.6320819878
08/08/2016 20:25:05,14462.2971415845
08/08/2016 20:40:05,14258.5665581393
08/08/2016 20:55:05,14057.3518715017
08/08/2016 21:10:05,13772.8501910698
08/08/2016 21:25:05,14107.879775
08/08/2016 21:40:05,13886.2684018945
08/08/2016 21:55:05,13657.6969913755
08/08/2016 22:10:05,14043.8192315638
08/08/2016 22:25:05,13798.0250916838
08/08/2016 22:40:05,13545.4258399042
08/08/2016 22:55:05,13284.8396236044
08/08/2016 23:10:05,13554.8942635081
08/08/2016 23:25:05,13272.4991510538
08/08/2016 23:40:05,12980.2776547923
08/08/2016 23:55:05,13292.8774881918
08/09/2016 00:10:05,13049.8512164749
08/09/2016 00:25:05,12716.9938288892
08/09/2016 00:40:05,12909.5958000923
08/09/2016 00:55:05,13165.6709703927
08/09/2016 01:10:05,13399.2091485862
08/09/2016 01:25:05,13612.3622249135
08/09/2016 01:40:05,13803.8295352279
08/09/2016 01:55:05,13960.8114915321
08/09/2016 02:10:05,14076.8201749844
08/09/2016 02:25:05,14679.0822277574
08/09/2016 02:40:05,15223.2874658729
08/09/2016 02:55:05,15697.2915090393
08/09/2016 03:10:05,16082.8578859462
08/09/2016 03:25:05,16897.3378927432
08/09/2016 03:40:05,18109.266969237
08/09/2016 03:55:05,19163.2492608168
08/09/2016 04:10:05,20113.7568728672
08/09/2016 04:25:05,21355.8112775749
08/09/2016 04:40:05,22865.6853372059
08/09/2016 04:55:05,24752.1635727778
08/09/2016 05:10:05,26309.514167241
08/09/2016 05:25:05,27516.4485978235
08/09/2016 05:40:05,28952.7267807946
08/09/2016 05:55:05,30040.9462753697
08/09/2016 06:10:05,30864.8772366257
08/09/2016 06:25:05,31473.4466283092
08/09/2016 06:40:05,31845.4132864392
08/09/2016 06:55:05,32050.123008244
08/09/2016 07:10:05,31587.9870297283
08/09/2016 07:25:05,30603.033143204
08/09/2016 07:40:05,30472.5612591011
08/09/2016 07:55:05,30687.9364473754
08/09/2016 08:10:05,30556.3005437631
08/09/2016 08:25:05,30597.6362415143
08/09/2016 08:40:05,29410.5119627592
08/09/2016 08:55:05,27769.8366772851
08/09/2016 09:10:05,27105.039204523
08/09/2016 09:25:05,26646.5621582237
08/09/2016 09:40:05,26446.6153438751
08/09/2016 09:55:05,25778.0838997589
08/09/2016 10:10:05,25298.5822446721
08/09/2016 10:25:05,25074.0209102151
08/09/2016 10:40:05,24238.7694287343
08/09/2016 10:55:05,24364.1241905604
08/09/2016 11:10:05,24689.4980378518
08/09/2016 11:25:05,23662.4945520797
08/09/2016 11:40:05,22860.0192841964
08/09/2016 11:55:05,22817.1175864913
08/09/2016 12:10:05,22880.7169793016
08/09/2016 12:25:05,23112.0575075519
08/09/2016 12:40:05,22714.7233911729
08/09/2016 12:55:05,21641.260387913
08/09/2016 13:10:05,21390.7890425033
08/09/2016 13:25:05,21891.0458321533
08/09/2016 13:40:05,21741.5984184794
08/09/2016 13:55:05,20908.8932846455
08/09/2016 14:10:05,20812.1178809414
08/09/2016 14:25:05,20818.5074643338
08/09/2016 14:40:05,20877.6932455573
08/09/2016 14:55:05,20959.8366536493
08/09/2016 15:10:05,21002.0971450839
08/09/2016 15:25:05,20937.853617263
08/09/2016 15:40:05,21061.9622634335
08/09/2016 15:55:05,20465.4014409639
08/09/2016 16:10:05,19906.1905549572
08/09/2016 16:25:05,20092.8109449382
08/09/2016 16:40:05,20283.0931925807
08/09/2016 16:55:05,20559.0418859345
08/09/2016 17:10:05,20080.4990978319
08/09/2016 17:25:05,19426.5122658397
08/09/2016 17:40:05,19163.5708095853
08/09/2016 17:55:05,19074.5456409019
08/09/2016 18:10:05,18219.6199221214
08/09/2016 18:25:05,17383.640822082
08/09/2016 18:40:05,17170.1551176229
08/09/2016 18:55:05,16973.5733873546
08/09/2016 19:10:05,16784.7454076439
08/09/2016 19:25:05,16601.916845876
08/09/2016 19:40:05,16423.6043187238
08/09/2016 19:55:05,16257.6229619067
08/09/2016 20:10:05,16079.1285187158
08/09/2016 20:25:05,15883.3853836122
08/09/2016 20:40:05,15682.7604860343
08/09/2016 20:55:05,15477.9710301449
08/09/2016 21:10:05,15277.4203503375
08/09/2016 21:25:05,15705.2611334257
08/09/2016 21:40:05,15505.3852683406
08/09/2016 21:55:05,14759.9091257955
08/09/2016 22:10:05,14638.246185413
08/09/2016 22:25:05,14435.5357700265
08/09/2016 22:40:05,14229.3417187532
08/09/2016 22:55:05,14092.4653274266
08/09/2016 23:10:05,13943.485326418
08/09/2016 23:25:05,13701.2366103539
08/09/2016 23:40:05,14063.1902947896
08/09/2016 23:55:05,14494.9862836965
08/10/2016 00:10:05,14296.0945823344
08/10/2016 00:25:05,14084.7420605459
08/10/2016 00:40:05,13856.916436658
08/10/2016 00:55:05,13610.9182658959
08/10/2016 01:10:05,13967.5690451656
08/10/2016 01:25:05,14230.461789283
08/10/2016 01:40:05,13938.5576337612
08/10/2016 01:55:05,14242.9090038212
08/10/2016 02:10:05,15055.8311732083
08/10/2016 02:25:05,15235.1348139542
08/10/2016 02:40:05,14845.9691869893
08/10/2016 02:55:05,15035.3330546785
08/10/2016 03:10:05,15186.996846508
08/10/2016 03:25:05,15304.379162979
08/10/2016 03:40:05,15903.4309630884
08/10/2016 03:55:05,16445.1740914499
08/10/2016 04:10:05,16916.6930310875
08/10/2016 04:25:05,17312.733072147
08/10/2016 04:40:05,17620.1832391997
08/10/2016 04:55:05,18326.9522264538
08/10/2016 05:10:05,19413.8358223853
08/10/2016 05:25:05,20936.0914512838
08/10/2016 05:40:05,22858.2798274725
08/10/2016 05:55:05,24070.631864382
08/10/2016 06:10:05,25049.8343424267
08/10/2016 06:25:05,26867.3041828673
08/10/2016 06:40:05,28429.3633568064
08/10/2016 06:55:05,29208.2651792929
08/10/2016 07:10:05,29720.7220014218
08/10/2016 07:25:05,30563.0070472332
08/10/2016 07:40:05,31253.1996794352
08/10/2016 07:55:05,31771.7462122397
08/10/2016 08:10:05,32161.4710567898
08/10/2016 08:25:05,31871.1911571746
08/10/2016 08:40:05,31553.5317081907
08/10/2016 08:55:05,30690.1987531441
08/10/2016 09:10:05,29872.7882966737
08/10/2016 09:25:05,29821.1003225661
08/10/2016 09:40:05,29706.2654880826
08/10/2016 09:55:05,29278.7258692551
08/10/2016 10:10:05,28110.7639877142
08/10/2016 10:25:05,27193.1010941183
08/10/2016 10:40:05,27133.0045592685
08/10/2016 10:55:05,26579.0138590675
08/10/2016 11:10:05,26219.0542173395
08/10/2016 11:25:05,26065.0457451026
08/10/2016 11:40:05,25366.4855144043
08/10/2016 11:55:05,24844.504484239
08/10/2016 12:10:05,24485.2423354932
08/10/2016 12:25:05,24319.7160321778
08/10/2016 12:40:05,24331.1638996491
08/10/2016 12:55:05,23692.4489939683
08/10/2016 13:10:05,23221.6245164687
08/10/2016 13:25:05,23490.1879148969
08/10/2016 13:40:05,23082.784755071
08/10/2016 13:55:05,22136.954338517
08/10/2016 14:10:05,21890.3627879804
08/10/2016 14:25:05,21729.7770569861
08/10/2016 14:40:05,21722.6526853994
08/10/2016 14:55:05,22473.7762330012
08/10/2016 15:10:05,22452.7778308543
08/10/2016 15:25:05,21666.2538810044
08/10/2016 15:40:05,21070.8858196448
08/10/2016 15:55:05,21352.9868057579
08/10/2016 16:10:05,21039.0645019148
08/10/2016 16:25:05,20025.1742352443
08/10/2016 16:40:05,20413.5186831866
08/10/2016 16:55:05,20592.8266332272
08/10/2016 17:10:05,20280.6791440681
08/10/2016 17:25:05,20170.7399998096
08/10/2016 17:40:05,20066.3809497154
