;DateTime,Heat (WATT/m)
08/04/2016 22:32:32,11794.7539303123
08/04/2016 22:47:32,11501.8521262674
08/04/2016 23:02:32,11677.8397750677
08/04/2016 23:17:32,11306.7310866875
08/04/2016 23:32:32,11027.5087398177
08/04/2016 23:47:32,10754.8772543475
08/05/2016 00:02:32,10479.7366307664
08/05/2016 00:17:32,10732.8289525206
08/05/2016 00:32:32,10984.3660874392
08/05/2016 00:47:32,10700.35050292
08/05/2016 01:02:32,10413.6430596416
08/05/2016 01:17:32,10121.2653720484
08/05/2016 01:32:32,10342.6245862802
08/05/2016 01:47:32,10545.0010031628
08/05/2016 02:02:32,10221.4547463051
08/05/2016 02:17:32,10410.7288618859
08/05/2016 02:32:32,10590.5079120107
08/05/2016 02:47:32,10237.5126792917
08/05/2016 03:02:32,10403.9327509275
08/05/2016 03:17:32,10563.3257471678
08/05/2016 03:32:32,10202.2744715052
08/05/2016 03:47:32,9837.25885096159
08/05/2016 04:02:32,9977.64369834109
08/05/2016 04:17:32,10616.9136179629
08/05/2016 04:32:32,10815.9908336662
08/05/2016 04:47:32,10498.5403906087
08/05/2016 05:02:32,10101.950868321
08/05/2016 05:17:32,9771.55079960873
08/05/2016 05:32:32,9930.91276503832
08/05/2016 05:47:32,10503.9273829821
08/05/2016 06:02:32,10572.1861534032
08/05/2016 06:17:32,10127.8221852971
08/05/2016 06:32:32,9740.34550633664
08/05/2016 06:47:32,9842.08788019052
08/05/2016 07:02:32,10777.9443870053
08/05/2016 07:17:32,11275.8116782997
08/05/2016 07:32:32,10847.9037989779
08/05/2016 07:47:32,10838.1958808003
08/05/2016 08:02:32,11310.7420090381
08/05/2016 08:17:32,11345.4937696153
08/05/2016 08:32:32,10875.5330471499
08/05/2016 08:47:32,10817.9186287862
08/05/2016 09:02:32,11223.3941907742
08/05/2016 09:17:32,11188.1275251048
08/05/2016 09:32:32,11147.6600112222
08/05/2016 09:47:32,11507.8190456667
08/05/2016 10:02:32,11905.5602305493
08/05/2016 10:17:32,12271.9271381517
08/05/2016 10:32:32,12139.3835084036
08/05/2016 10:47:32,11957.6725776224
08/05/2016 11:02:32,12235.4460552835
08/05/2016 11:17:32,12539.7435514654
08/05/2016 11:32:32,13316.7968416272
08/05/2016 11:47:32,14044.1800057006
08/05/2016 12:02:32,14151.883417448
08/05/2016 12:17:32,14342.4543886107
08/05/2016 12:32:32,14820.5867441433
08/05/2016 12:47:32,15301.098926915
08/05/2016 13:02:32,15760.5895339208
08/05/2016 13:17:32,16656.502782119
08/05/2016 13:32:32,17506.9083591932
08/05/2016 13:47:32,18153.2614317966
08/05/2016 14:02:32,18740.8854877491
08/05/2016 14:17:32,19839.778119584
08/05/2016 14:32:32,20722.0011516363
08/05/2016 14:47:32,21784.5693814837
08/05/2016 15:02:32,22318.0071269229
08/05/2016 15:17:32,22580.2747666229
08/05/2016 15:32:32,23037.5376543933
08/05/2016 15:47:32,22726.4609496783
08/05/2016 16:02:32,22605.2767583066
08/05/2016 16:17:32,22903.0370791108
08/05/2016 16:32:32,22537.5786303921
08/05/2016 16:47:32,22443.7607132306
08/05/2016 17:02:32,22107.7230444137
08/05/2016 17:17:32,21849.7611423057
08/05/2016 17:32:32,21626.6319802219
08/05/2016 17:47:32,21473.5674900894
08/05/2016 18:02:32,20828.0618182251
08/05/2016 18:17:32,20251.3998475013
08/05/2016 18:32:32,19794.4161889337
08/05/2016 18:47:32,18903.326837576
08/05/2016 19:02:32,18144.7559978786
08/05/2016 19:17:32,17479.5772148909
08/05/2016 19:32:32,17463.2635974565
08/05/2016 19:47:32,17542.9300027107
08/05/2016 20:02:32,17163.3122524095
08/05/2016 20:17:32,16324.0671144381
08/05/2016 20:32:32,15566.5928420526
08/05/2016 20:47:32,15425.5108046302
08/05/2016 21:02:32,15358.721627505
08/05/2016 21:17:32,14814.5107570879
08/05/2016 21:32:32,14339.7757359666
08/05/2016 21:47:32,13923.2402011638
08/05/2016 22:02:32,13553.6041950649
08/05/2016 22:17:32,13771.867098414
08/05/2016 22:32:32,13496.7654683837
08/05/2016 22:47:32,12722.4377132824
08/05/2016 23:02:32,12547.9368705344
08/05/2016 23:17:32,12919.6408894276
08/05/2016 23:32:32,12239.3525673814
08/05/2016 23:47:32,11584.1324429225
08/06/2016 00:02:32,12025.5743507873
08/06/2016 00:17:32,11952.5656446945
08/06/2016 00:32:32,11892.4015605469
08/06/2016 00:47:32,11847.7027518224
08/06/2016 01:02:32,11279.8618073404
08/06/2016 01:17:32,10711.5640718344
08/06/2016 01:32:32,10680.5501702215
08/06/2016 01:47:32,11178.4886169781
08/06/2016 02:02:32,11157.8412676151
08/06/2016 02:17:32,10626.9287189522
08/06/2016 02:32:32,10104.2066730185
08/06/2016 02:47:32,10106.2788586395
08/06/2016 03:02:32,10629.838871277
08/06/2016 03:17:32,10635.2585661922
08/06/2016 03:32:32,10643.0093214208
08/06/2016 03:47:32,10722.6360993915
08/06/2016 04:02:32,10292.1369071619
08/06/2016 04:17:32,10292.1937969658
08/06/2016 04:32:32,10291.2738532293
08/06/2016 04:47:32,10284.4386472641
08/06/2016 05:02:32,10343.2108026045
08/06/2016 05:17:32,10395.0873162133
08/06/2016 05:32:32,10870.2718411023
08/06/2016 05:47:32,10833.979088963
08/06/2016 06:02:32,10790.2012666975
08/06/2016 06:17:32,11230.7747025124
08/06/2016 06:32:32,11665.3492919373
08/06/2016 06:47:32,12089.904766493
08/06/2016 07:02:32,11998.9799551814
08/06/2016 07:17:32,11894.9260822846
08/06/2016 07:32:32,12279.2338624377
08/06/2016 07:47:32,12225.1670512487
08/06/2016 08:02:32,12153.9529339627
08/06/2016 08:17:32,12503.4447772827
08/06/2016 08:32:32,12844.8859927247
08/06/2016 08:47:32,13156.2665244638
08/06/2016 09:02:32,13405.5753658389
08/06/2016 09:17:32,13625.8392171596
08/06/2016 09:32:32,13841.4721323756
08/06/2016 09:47:32,14424.849383037
08/06/2016 10:02:32,15408.2446129293
08/06/2016 10:17:32,16428.5655228635
08/06/2016 10:32:32,17284.7411476694
08/06/2016 10:47:32,18038.9034897492
08/06/2016 11:02:32,19146.113585407
08/06/2016 11:17:32,20079.7670284638
08/06/2016 11:32:32,21017.1486024672
08/06/2016 11:47:32,22731.1315249246
08/06/2016 12:02:32,23785.3019148007
08/06/2016 12:17:32,24117.7980443247
08/06/2016 12:32:32,25194.5238471819
08/06/2016 12:47:32,25767.493822098
08/06/2016 13:02:32,26163.504070538
08/06/2016 13:17:32,27031.8918125654
08/06/2016 13:32:32,26750.5255511307
08/06/2016 13:47:32,26528.1250692062
08/06/2016 14:02:32,26248.458552327
08/06/2016 14:17:32,26053.030172154
08/06/2016 14:32:32,25827.2041121706
08/06/2016 14:47:32,25319.5525890927
08/06/2016 15:02:32,24725.5148647208
08/06/2016 15:17:32,24230.1321779263
08/06/2016 15:32:32,23386.3341856858
08/06/2016 15:47:32,22555.1590227028
08/06/2016 16:02:32,21909.9794500345
08/06/2016 16:17:32,20878.1018150568
08/06/2016 16:32:32,20612.4358548184
08/06/2016 16:47:32,20487.1336394483
08/06/2016 17:02:32,19326.7306782206
08/06/2016 17:17:32,18298.7892813757
08/06/2016 17:32:32,17951.1687248614
08/06/2016 17:47:32,17718.8274270528
08/06/2016 18:02:32,17104.9234055381
08/06/2016 18:17:32,16593.5637140917
08/06/2016 18:32:32,16119.003522541
08/06/2016 18:47:32,15716.3994551364
08/06/2016 19:02:32,15428.4581831902
08/06/2016 19:17:32,14637.9210711418
08/06/2016 19:32:32,14519.5731418187
08/06/2016 19:47:32,14381.8393520766
08/06/2016 20:02:32,13767.6672137057
08/06/2016 20:17:32,13189.6381854262
08/06/2016 20:32:32,12656.9917607945
08/06/2016 20:47:32,12775.5224718577
08/06/2016 21:02:32,12830.4007001306
08/06/2016 21:17:32,12374.2991502549
08/06/2016 21:32:32,11954.0149744675
08/06/2016 21:47:32,11560.8431892422
08/06/2016 22:02:32,11801.3816271056
08/06/2016 22:17:32,12591.4647449002
08/06/2016 22:32:32,12234.3710317202
08/06/2016 22:47:32,11886.2797297036
08/06/2016 23:02:32,12155.1996604843
08/06/2016 23:17:32,11885.2029714075
08/06/2016 23:32:32,11613.4035702515
08/06/2016 23:47:32,11338.3205078737
08/07/2016 00:02:32,11064.2113953596
08/07/2016 00:17:32,11326.2297934694
08/07/2016 00:32:32,11587.9094667572
08/07/2016 00:47:32,11309.0542552173
08/07/2016 01:02:32,11029.7101559006
08/07/2016 01:17:32,10748.4451223101
08/07/2016 01:32:32,10991.8706905669
08/07/2016 01:47:32,11224.4823190893
08/07/2016 02:02:32,10914.6438477548
08/07/2016 02:17:32,10592.752199279
08/07/2016 02:32:32,10793.0629103202
08/07/2016 02:47:32,10984.6027831753
08/07/2016 03:02:32,10649.8672291537
08/07/2016 03:17:32,10824.0740669625
08/07/2016 03:32:32,10986.0381948914
08/07/2016 03:47:32,10694.6597124162
08/07/2016 04:02:32,10397.1308419461
08/07/2016 04:17:32,10525.9044061109
08/07/2016 04:32:32,11150.7647612159
08/07/2016 04:47:32,11249.9876028154
08/07/2016 05:02:32,10896.1913070764
08/07/2016 05:17:32,11033.9961776346
08/07/2016 05:32:32,11581.0153067013
08/07/2016 05:47:32,11599.6164480763
08/07/2016 06:02:32,11597.2214690484
08/07/2016 06:17:32,12065.7035717235
08/07/2016 06:32:32,12499.8588071393
08/07/2016 06:47:32,12884.090211524
08/07/2016 07:02:32,13719.0763833822
08/07/2016 07:17:32,14483.6538965922
08/07/2016 07:32:32,15099.54085734
08/07/2016 07:47:32,16128.7516663637
08/07/2016 08:02:32,17119.7610734089
08/07/2016 08:17:32,18393.0686741095
08/07/2016 08:32:32,20005.8745627444
08/07/2016 08:47:32,21483.1910869619
08/07/2016 09:02:32,22725.6380910602
08/07/2016 09:17:32,24206.2327727069
08/07/2016 09:32:32,25406.007743788
08/07/2016 09:47:32,26367.0854509063
08/07/2016 10:02:32,27573.5247389195
08/07/2016 10:17:32,28579.3022766097
08/07/2016 10:32:32,29003.3853567029
08/07/2016 10:47:32,29080.8254297824
08/07/2016 11:02:32,29028.5359960671
08/07/2016 11:17:32,29004.3967921827
08/07/2016 11:32:32,28577.8994982733
08/07/2016 11:47:32,27637.1329234574
08/07/2016 12:02:32,26745.4292347399
08/07/2016 12:17:32,26125.0469604071
08/07/2016 12:32:32,25565.1861850425
08/07/2016 12:47:32,24719.3858088789
08/07/2016 13:02:32,24170.0748914563
08/07/2016 13:17:32,23199.89778521
08/07/2016 13:32:32,22529.3126456092
08/07/2016 13:47:32,21941.7069030474
08/07/2016 14:02:32,21020.3853073909
08/07/2016 14:17:32,20343.5898255529
08/07/2016 14:32:32,19963.8350443534
08/07/2016 14:47:32,19589.5471094732
08/07/2016 15:02:32,18659.870447245
08/07/2016 15:17:32,18006.7263766522
08/07/2016 15:32:32,18099.3583400688
08/07/2016 15:47:32,17494.166686682
08/07/2016 16:02:32,17007.2692303301
08/07/2016 16:17:32,16871.85595173
08/07/2016 16:32:32,16140.9126485856
08/07/2016 16:47:32,16064.6747164463
08/07/2016 17:02:32,15969.8810953749
08/07/2016 17:17:32,15252.111553155
08/07/2016 17:32:32,14746.7315664828
08/07/2016 17:47:32,14321.6561692643
08/07/2016 18:02:32,14601.4188497272
08/07/2016 18:17:32,14896.3084240884
08/07/2016 18:32:32,14514.69666493
08/07/2016 18:47:32,14086.028960122
08/07/2016 19:02:32,13690.5187853054
08/07/2016 19:17:32,13417.2727641856
08/07/2016 19:32:32,13790.3832114582
08/07/2016 19:47:32,13500.5080908406
08/07/2016 20:02:32,13190.1417340086
08/07/2016 20:17:32,13596.5502191605
08/07/2016 20:32:32,13339.0338351646
08/07/2016 20:47:32,13059.2407323944
08/07/2016 21:02:32,12786.4885535517
08/07/2016 21:17:32,12531.6971709097
08/07/2016 21:32:32,12272.8090073708
08/07/2016 21:47:32,12551.1776245165
08/07/2016 22:02:32,12908.9911882726
08/07/2016 22:17:32,13266.2206313352
08/07/2016 22:32:32,12999.6219606557
08/07/2016 22:47:32,12182.397990531
08/07/2016 23:02:32,11890.2860791942
08/07/2016 23:17:32,12126.2795155894
08/07/2016 23:32:32,12420.7406051803
08/07/2016 23:47:32,12165.2159762834
08/08/2016 00:02:32,11902.8187801263
08/08/2016 00:17:32,12168.8924545255
08/08/2016 00:32:32,12422.8173432336
08/08/2016 00:47:32,12124.7554129396
08/08/2016 01:02:32,11810.6850489099
08/08/2016 01:17:32,12023.3455496936
08/08/2016 01:32:32,12218.2576662057
08/08/2016 01:47:32,11863.0735974276
08/08/2016 02:02:32,12017.2092760375
08/08/2016 02:17:32,12150.7664188712
08/08/2016 02:32:32,11745.6287884161
08/08/2016 02:47:32,11848.5967071466
08/08/2016 03:02:32,11932.5480156138
08/08/2016 03:17:32,11990.3459329849
08/08/2016 03:32:32,12541.2115732027
08/08/2016 03:47:32,12556.091121149
08/08/2016 04:02:32,12541.3774866091
08/08/2016 04:17:32,13016.4739651457
08/08/2016 04:32:32,13448.72129739
08/08/2016 04:47:32,13837.0530094575
08/08/2016 05:02:32,14170.7384359612
08/08/2016 05:17:32,14957.2937122102
08/08/2016 05:32:32,16171.5765997825
08/08/2016 05:47:32,16784.940971382
08/08/2016 06:02:32,17277.4635363737
08/08/2016 06:17:32,18146.006914091
08/08/2016 06:32:32,19351.1897172234
08/08/2016 06:47:32,20857.5650688066
08/08/2016 07:02:32,22632.3235090381
08/08/2016 07:17:32,24227.1356492349
08/08/2016 07:32:32,25594.1666201688
08/08/2016 07:47:32,27159.6993080067
08/08/2016 08:02:32,27920.9059023702
08/08/2016 08:17:32,28452.7777926434
08/08/2016 08:32:32,29230.2427403113
08/08/2016 08:47:32,29750.9947417097
08/08/2016 09:02:32,30148.8307527415
08/08/2016 09:17:32,29899.7985672351
08/08/2016 09:32:32,29609.0910523027
08/08/2016 09:47:32,29486.8792466012
08/08/2016 10:02:32,28795.7934171548
08/08/2016 10:17:32,28228.0282299756
08/08/2016 10:32:32,27347.381686173
08/08/2016 10:47:32,26678.3878402551
08/08/2016 11:02:32,26143.621428958
08/08/2016 11:17:32,25386.4356636524
08/08/2016 11:32:32,24358.8776724631
08/08/2016 11:47:32,23503.5712648774
08/08/2016 12:02:32,23732.6459113221
08/08/2016 12:17:32,23421.0171709626
08/08/2016 12:32:32,22586.5393916574
08/08/2016 12:47:32,21947.212819952
08/08/2016 13:02:32,21507.4343680333
08/08/2016 13:17:32,21168.6968715868
08/08/2016 13:32:32,21070.2024820203
08/08/2016 13:47:32,20232.4411833796
08/08/2016 14:02:32,19671.5808146468
08/08/2016 14:17:32,19913.7735173686
08/08/2016 14:32:32,19573.9004343133
08/08/2016 14:47:32,18341.0606628927
08/08/2016 15:02:32,18164.944661548
08/08/2016 15:17:32,18272.1356545906
08/08/2016 15:32:32,18213.7896500741
08/08/2016 15:47:32,18251.1690180381
08/08/2016 16:02:32,17553.0384042519
08/08/2016 16:17:32,17121.4145771815
08/08/2016 16:32:32,17390.8275712311
08/08/2016 16:47:32,17275.7886637515
08/08/2016 17:02:32,16957.2104749687
08/08/2016 17:17:32,16519.0550699041
08/08/2016 17:32:32,16174.9991813202
08/08/2016 17:47:32,16486.4020364817
08/08/2016 18:02:32,16203.2412746188
08/08/2016 18:17:32,15944.2301924837
08/08/2016 18:32:32,15699.7786030355
08/08/2016 18:47:32,15460.6734996844
08/08/2016 19:02:32,15233.800113745
08/08/2016 19:17:32,15005.070166026
08/08/2016 19:32:32,14784.3443303615
08/08/2016 19:47:32,14537.7766076046
08/08/2016 20:02:32,14285.3732653669
08/08/2016 20:17:32,14105.6119768735
08/08/2016 20:32:32,13922.9964960816
08/08/2016 20:47:32,14289.7580310955
08/08/2016 21:02:32,14659.9654461483
08/08/2016 21:17:32,14395.0326123852
08/08/2016 21:32:32,14203.6193046093
08/08/2016 21:47:32,14003.7075131447
08/08/2016 22:02:32,13719.5293687215
08/08/2016 22:17:32,14049.5354303281
08/08/2016 22:32:32,13828.6499175559
08/08/2016 22:47:32,13602.3796230198
08/08/2016 23:02:32,13990.019779575
08/08/2016 23:17:32,13743.8040923475
08/08/2016 23:32:32,13492.9061737442
08/08/2016 23:47:32,13231.2520450884
08/09/2016 00:02:32,13498.1912424749
08/09/2016 00:17:32,13212.7840939121
08/09/2016 00:32:32,12917.258274615
08/09/2016 00:47:32,13226.8199090047
08/09/2016 01:02:32,12986.8846616168
08/09/2016 01:17:32,12651.1306047717
08/09/2016 01:32:32,12841.8942339208
08/09/2016 01:47:32,13093.092888206
08/09/2016 02:02:32,13319.0253722725
08/09/2016 02:17:32,13520.5697365424
08/09/2016 02:32:32,13695.7998728565
08/09/2016 02:47:32,13839.8903522763
08/09/2016 03:02:32,13946.9059018214
08/09/2016 03:17:32,14535.5432141546
08/09/2016 03:32:32,15074.8493800427
08/09/2016 03:47:32,15541.2913536997
08/09/2016 04:02:32,15925.800580431
08/09/2016 04:17:32,16734.8805400158
08/09/2016 04:32:32,17924.8347377134
08/09/2016 04:47:32,18971.7691177668
08/09/2016 05:02:32,19905.0755410791
08/09/2016 05:17:32,21136.246640742
08/09/2016 05:32:32,22629.4314524219
08/09/2016 05:47:32,24499.1467020922
08/09/2016 06:02:32,26057.0276663286
08/09/2016 06:17:32,27267.7330835011
08/09/2016 06:32:32,28714.9475708609
08/09/2016 06:47:32,29804.565254414
08/09/2016 07:02:32,30639.0097513512
08/09/2016 07:17:32,31258.871420412
08/09/2016 07:32:32,31645.7291079028
08/09/2016 07:47:32,31884.5394854085
08/09/2016 08:02:32,31472.5272775337
08/09/2016 08:17:32,30522.4462946782
08/09/2016 08:32:32,30391.2557275561
08/09/2016 08:47:32,30590.7535281982
08/09/2016 09:02:32,30484.5532130872
08/09/2016 09:17:32,30566.1509452323
08/09/2016 09:32:32,29390.8287600725
08/09/2016 09:47:32,27784.4677279012
08/09/2016 10:02:32,27132.6662172518
08/09/2016 10:17:32,26702.1425590787
08/09/2016 10:32:32,26564.0169679315
08/09/2016 10:47:32,25819.6525215237
08/09/2016 11:02:32,25438.2566787861
08/09/2016 11:17:32,25222.6059426441
08/09/2016 11:32:32,24449.667631628
08/09/2016 11:47:32,24690.2301485719
08/09/2016 12:02:32,24923.7846365598
08/09/2016 12:17:32,23935.7492302879
08/09/2016 12:32:32,23120.4332746337
08/09/2016 12:47:32,23162.4836438152
08/09/2016 13:02:32,23312.7500399555
08/09/2016 13:17:32,23570.4410681633
08/09/2016 13:32:32,23090.9886167352
08/09/2016 13:47:32,22028.5294123484
08/09/2016 14:02:32,21754.6216387773
08/09/2016 14:17:32,22252.2225078905
08/09/2016 14:32:32,22151.6397115396
08/09/2016 14:47:32,21285.8670169794
08/09/2016 15:02:32,21216.0639511167
08/09/2016 15:17:32,21069.4479487808
08/09/2016 15:32:32,20889.366740559
08/09/2016 15:47:32,20986.9625387629
08/09/2016 16:02:32,21044.7632634959
08/09/2016 16:17:32,21182.4918529028
08/09/2016 16:32:32,21253.6143029182
08/09/2016 16:47:32,20613.1442318059
08/09/2016 17:02:32,20061.0677522239
08/09/2016 17:17:32,20256.1820513003
08/09/2016 17:32:32,20300.5102419494
08/09/2016 17:47:32,20653.347878218
08/09/2016 18:02:32,20188.3854116284
08/09/2016 18:17:32,19659.778048412
08/09/2016 18:32:32,19324.9911294398
08/09/2016 18:47:32,19086.0576719541
08/09/2016 19:02:32,18159.2978158028
08/09/2016 19:17:32,17319.3809500113
08/09/2016 19:32:32,17123.3195457729
08/09/2016 19:47:32,16936.3381403196
08/09/2016 20:02:32,16762.7751800499
08/09/2016 20:17:32,16567.0490177458
08/09/2016 20:32:32,16363.0532770793
08/09/2016 20:47:32,16159.8551950495
08/09/2016 21:02:32,15956.3657623922
08/09/2016 21:17:32,15763.4431653418
08/09/2016 21:32:32,15572.9982382975
08/09/2016 21:47:32,15382.4965019311
08/09/2016 22:02:32,15196.5959264997
08/09/2016 22:17:32,15636.5662958868
08/09/2016 22:32:32,15453.4679464462
08/09/2016 22:47:32,14725.9445548865
08/09/2016 23:02:32,14611.6766823267
08/09/2016 23:17:32,14409.667266418
08/09/2016 23:32:32,14193.5937605755
08/09/2016 23:47:32,14043.7278255726
08/10/2016 00:02:32,13890.568182751
08/10/2016 00:17:32,13646.3552143601
08/10/2016 00:32:32,14009.0111960794
08/10/2016 00:47:32,14431.0303456645
08/10/2016 01:02:32,14221.8572174275
08/10/2016 01:17:32,14004.6116411617
08/10/2016 01:32:32,13772.3050921439
08/10/2016 01:47:32,13526.9008554165
08/10/2016 02:02:32,13879.38642325
08/10/2016 02:17:32,14132.3435591716
08/10/2016 02:32:32,13835.7241302916
08/10/2016 02:47:32,14115.2243339874
08/10/2016 03:02:32,14907.9985163887
08/10/2016 03:17:32,15066.6620270802
08/10/2016 03:32:32,14685.5484204294
08/10/2016 03:47:32,14876.8429429781
08/10/2016 04:02:32,15035.1822736615
08/10/2016 04:17:32,15153.109134206
08/10/2016 04:32:32,15752.5445322269
08/10/2016 04:47:32,16298.0762441626
08/10/2016 05:02:32,16768.6539541144
08/10/2016 05:17:32,17163.1529070601
08/10/2016 05:32:32,17466.011486187
08/10/2016 05:47:32,18167.2966019324
08/10/2016 06:02:32,19260.5831696978
08/10/2016 06:17:32,20770.5104857801
08/10/2016 06:32:32,22684.4640963176
08/10/2016 06:47:32,23895.4927833445
08/10/2016 07:02:32,24874.8176243765
08/10/2016 07:17:32,26702.5109633525
08/10/2016 07:32:32,28269.1657981368
08/10/2016 07:47:32,29066.0310840078
08/10/2016 08:02:32,29614.8473567139
08/10/2016 08:17:32,30489.584981698
08/10/2016 08:32:32,31193.1420535351
08/10/2016 08:47:32,31726.0762420867
08/10/2016 09:02:32,32119.0857755923
08/10/2016 09:17:32,31802.0153918672
08/10/2016 09:32:32,31411.8770387529
08/10/2016 09:47:32,30616.8180432367
08/10/2016 10:02:32,29919.7748913454
08/10/2016 10:17:32,29978.6412125041
08/10/2016 10:32:32,29987.1905092018
08/10/2016 10:47:32,29457.826973923
08/10/2016 11:02:32,28341.4942885657
08/10/2016 11:17:32,27370.5148056282
08/10/2016 11:32:32,27372.1116307239
08/10/2016 11:47:32,26830.942720215
08/10/2016 12:02:32,26502.3139983918
08/10/2016 12:17:32,26374.0019704305
08/10/2016 12:32:32,25752.2296767987
08/10/2016 12:47:32,25310.3890108402
08/10/2016 13:02:32,25002.8723885087
08/10/2016 13:17:32,24901.811671716
08/10/2016 13:32:32,24751.9377547579
08/10/2016 13:47:32,24083.4927673298
08/10/2016 14:02:32,23622.3400425355
08/10/2016 14:17:32,23814.8321192428
08/10/2016 14:32:32,23491.0542681024
08/10/2016 14:47:32,22497.4088287982
08/10/2016 15:02:32,22231.425774748
08/10/2016 15:17:32,22033.0785709194
08/10/2016 15:32:32,21906.1221990976
08/10/2016 15:47:32,22836.8689507023
08/10/2016 16:02:32,22965.9909144071
08/10/2016 16:17:32,22151.0784064423
08/10/2016 16:32:32,21376.7954178465
08/10/2016 16:47:32,21502.5145146709
08/10/2016 17:02:32,20883.0383301403
08/10/2016 17:17:32,20006.1734662232
08/10/2016 17:32:32,20490.9620241858
08/10/2016 17:47:32,20927.1524708298
08/10/2016 18:02:32,20550.3724651682
08/10/2016 18:17:32,20132.1843970311
08/10/2016 18:32:32,19819.344919917
