;DateTime,Heat (WATT/m)
08/10/2016 23:09:45,19288.2251967705
08/10/2016 23:24:45,19043.9574954852
08/10/2016 23:39:45,18804.5147997711
08/10/2016 23:54:45,18572.9560492628
08/11/2016 00:09:45,18347.7379173379
08/11/2016 00:24:45,18121.152315489
08/11/2016 00:39:45,17893.4629590477
08/11/2016 00:54:45,17667.2911713046
08/11/2016 01:09:45,17432.7389660974
08/11/2016 01:24:45,17198.2682920713
08/11/2016 01:39:45,16957.1880351348
08/11/2016 01:54:45,16786.9714701641
08/11/2016 02:09:45,16616.1151149019
08/11/2016 02:24:45,16361.6362148726
08/11/2016 02:39:45,16102.5688778081
08/11/2016 02:54:45,15299.9284067655
08/11/2016 03:09:45,14477.576008115
08/11/2016 03:24:45,14260.3748056588
08/11/2016 03:39:45,14653.3500976478
08/11/2016 03:54:45,14962.2115500963
08/11/2016 04:09:45,14722.2195631313
08/11/2016 04:24:45,14471.073708514
08/11/2016 04:39:45,14215.7572169168
08/11/2016 04:54:45,13951.5579249335
08/11/2016 05:09:45,13670.2284057125
08/11/2016 05:24:45,13985.561245431
08/11/2016 05:39:45,13691.0019433026
08/11/2016 05:54:45,13385.4690687187
08/11/2016 06:09:45,13661.0574367441
08/11/2016 06:24:45,13919.1604182423
08/11/2016 06:39:45,14095.728842086
08/11/2016 06:54:45,13741.3972486262
08/11/2016 07:09:45,13443.4592700242
08/11/2016 07:24:45,13642.0104300714
08/11/2016 07:39:45,13815.8981432972
08/11/2016 07:54:45,13974.1222779838
08/11/2016 08:09:45,14634.0184341074
08/11/2016 08:24:45,14744.0370021428
08/11/2016 08:39:45,14810.8207110501
08/11/2016 08:54:45,15325.5332063543
08/11/2016 09:09:45,15773.2226619331
08/11/2016 09:24:45,16658.9577994902
08/11/2016 09:39:45,17452.2484377974
08/11/2016 09:54:45,18124.5281148279
08/11/2016 10:09:45,19687.3098424446
08/11/2016 10:24:45,21689.8082288588
08/11/2016 10:39:45,22989.667608476
08/11/2016 10:54:45,23995.527325605
08/11/2016 11:09:45,25973.4729944939
08/11/2016 11:24:45,28178.5041666035
08/11/2016 11:39:45,30060.3280978101
08/11/2016 11:54:45,31689.8123670949
08/11/2016 12:09:45,32873.5154941578
08/11/2016 12:24:45,33838.1365713142
08/11/2016 12:39:45,34517.6357755561
08/11/2016 12:54:45,35056.9167149511
08/11/2016 13:09:45,35337.7016069604
08/11/2016 13:24:45,35696.3342198778
08/11/2016 13:39:45,35371.1201998222
08/11/2016 13:54:45,34749.9076510483
08/11/2016 14:09:45,32898.4429154668
08/11/2016 14:24:45,31950.9771220162
08/11/2016 14:39:45,32072.6766475267
08/11/2016 14:54:45,31027.8284717898
08/11/2016 15:09:45,30353.1788899078
08/11/2016 15:24:45,29627.9688584968
08/11/2016 15:39:45,29021.2766333442
08/11/2016 15:54:45,28049.4620806528
08/11/2016 16:09:45,27413.5354121577
08/11/2016 16:24:45,27888.4930526548
08/11/2016 16:39:45,27734.4711048984
08/11/2016 16:54:45,26786.1756272212
08/11/2016 17:09:45,26038.4374233958
08/11/2016 17:24:45,25596.0821127527
08/11/2016 17:39:45,25464.2016282667
08/11/2016 17:54:45,25080.8685119839
08/11/2016 18:09:45,24003.9609943337
08/11/2016 18:24:45,23223.4023165628
08/11/2016 18:39:45,23478.4986206085
08/11/2016 18:54:45,23074.716932861
08/11/2016 19:09:45,21978.73616206
08/11/2016 19:24:45,21642.1193902032
08/11/2016 19:39:45,21383.6385759017
08/11/2016 19:54:45,21252.617285134
08/11/2016 20:09:45,21167.8306827772
08/11/2016 20:24:45,21144.3197073847
08/11/2016 20:39:45,21946.5519839888
08/11/2016 20:54:45,21987.2321813512
08/11/2016 21:09:45,21272.5018893958
08/11/2016 21:24:45,19770.8128946566
08/11/2016 21:39:45,19092.0840631528
08/11/2016 21:54:45,19235.2076602663
08/11/2016 22:09:45,19401.3304514572
08/11/2016 22:24:45,19585.3759736343
08/11/2016 22:39:45,19010.8875885216
08/11/2016 22:54:45,18464.1079230746
08/11/2016 23:09:45,18171.8061471124
08/11/2016 23:24:45,17983.0206628297
08/11/2016 23:39:45,17724.7829937717
08/11/2016 23:54:45,17555.6044494192
08/12/2016 00:09:45,18023.8980531011
08/12/2016 00:24:45,17874.7756365389
08/12/2016 00:39:45,17101.7485675571
08/12/2016 00:54:45,16952.019997717
08/12/2016 01:09:45,16799.9381483739
08/12/2016 01:24:45,16639.2180001963
08/12/2016 01:39:45,16466.7263397481
08/12/2016 01:54:45,16287.6929626479
08/12/2016 02:09:45,16722.9640406206
08/12/2016 02:24:45,16533.1937244606
08/12/2016 02:39:45,16960.3733266385
08/12/2016 02:54:45,16754.4312582341
08/12/2016 03:09:45,15919.4959107534
08/12/2016 03:24:45,16315.6844391342
08/12/2016 03:39:45,16082.3778772946
08/12/2016 03:54:45,15916.9144702406
08/12/2016 04:09:45,15741.533453478
08/12/2016 04:24:45,15463.9549182358
08/12/2016 04:39:45,15169.0342320655
08/12/2016 04:54:45,14936.1829158726
08/12/2016 05:09:45,15303.2932619589
08/12/2016 05:24:45,14971.863390057
08/12/2016 05:39:45,14633.1491138512
08/12/2016 05:54:45,14959.7947836481
08/12/2016 06:09:45,14668.1317378812
08/12/2016 06:24:45,14363.6633001683
08/12/2016 06:39:45,14636.7157647677
08/12/2016 06:54:45,14809.2067027952
08/12/2016 07:09:45,15550.0692235534
08/12/2016 07:24:45,15730.5735767528
08/12/2016 07:39:45,15270.1966552433
08/12/2016 07:54:45,15850.67524833
08/12/2016 08:09:45,16858.8476403713
08/12/2016 08:24:45,17740.5666711944
08/12/2016 08:39:45,19040.5563409817
08/12/2016 08:54:45,21197.8909642392
08/12/2016 09:09:45,23164.29136715
08/12/2016 09:24:45,25896.6393908432
08/12/2016 09:39:45,29214.8487171839
08/12/2016 09:54:45,31959.7201097679
08/12/2016 10:09:45,34583.8405777737
08/12/2016 10:24:45,36952.8684703271
08/12/2016 10:39:45,38932.8978440377
08/12/2016 10:54:45,40655.2944553705
08/12/2016 11:09:45,41735.9100681383
08/12/2016 11:24:45,42105.8083754148
08/12/2016 11:39:45,42180.9747106201
08/12/2016 11:54:45,42104.4297372905
08/12/2016 12:09:45,40781.1510379977
08/12/2016 12:24:45,39807.4957436517
08/12/2016 12:39:45,39986.5101802799
08/12/2016 12:54:45,38622.9738579063
08/12/2016 13:09:45,36490.5319392348
08/12/2016 13:24:45,34938.5136252739
08/12/2016 13:39:45,33905.2679852846
08/12/2016 13:54:45,33410.6393885891
08/12/2016 14:09:45,32871.6330699773
08/12/2016 14:24:45,32227.720377039
08/12/2016 14:39:45,32063.1523551478
08/12/2016 14:54:45,32389.8186301942
08/12/2016 15:09:45,32563.4545710396
08/12/2016 15:24:45,32074.5819489862
08/12/2016 15:39:45,31825.5369714114
08/12/2016 15:54:45,32085.4137597492
08/12/2016 16:09:45,32535.6232383721
08/12/2016 16:24:45,32401.6360444799
08/12/2016 16:39:45,31780.4928209098
08/12/2016 16:54:45,31322.9907468739
08/12/2016 17:09:45,30889.1807178298
08/12/2016 17:24:45,30471.4330820428
08/12/2016 17:39:45,30591.5823346825
08/12/2016 17:54:45,30044.1468693461
08/12/2016 18:09:45,29916.4289009333
08/12/2016 18:24:45,29936.7977413708
08/12/2016 18:39:45,29406.0721838505
08/12/2016 18:54:45,29866.5450280112
08/12/2016 19:09:45,29658.6692826984
08/12/2016 19:24:45,28703.4311132396
08/12/2016 19:39:45,28437.7432257886
08/12/2016 19:54:45,28228.7312138516
08/12/2016 20:09:45,27335.4134924333
08/12/2016 20:24:45,26459.9220209395
08/12/2016 20:39:45,26343.6644563686
08/12/2016 20:54:45,26205.8452215894
08/12/2016 21:09:45,25293.1868747265
08/12/2016 21:24:45,25153.102076236
08/12/2016 21:39:45,24965.4390183313
08/12/2016 21:54:45,23996.0892805635
08/12/2016 22:09:45,23812.6639901417
08/12/2016 22:24:45,23610.9122275242
08/12/2016 22:39:45,22604.1727820447
08/12/2016 22:54:45,21573.9272174467
08/12/2016 23:09:45,20523.2638175774
08/12/2016 23:24:45,20229.6165623943
08/12/2016 23:39:45,19910.2388759323
08/12/2016 23:54:45,19572.397107163
08/13/2016 00:09:45,19992.1509730729
08/13/2016 00:24:45,19602.3054535008
08/13/2016 00:39:45,18395.0519214396
08/13/2016 00:54:45,17925.059853132
08/13/2016 01:09:45,18198.7997834436
08/13/2016 01:24:45,17653.0906900692
08/13/2016 01:39:45,17297.7456062779
08/13/2016 01:54:45,17130.874421519
08/13/2016 02:09:45,16847.2397949607
08/13/2016 02:24:45,16601.9749232991
08/13/2016 02:39:45,16944.8496414372
08/13/2016 02:54:45,17252.1747664181
08/13/2016 03:09:45,16277.3826327548
08/13/2016 03:24:45,15887.1580414463
08/13/2016 03:39:45,16080.9148753323
08/13/2016 03:54:45,16249.4808041125
08/13/2016 04:09:45,15755.7388463941
08/13/2016 04:24:45,15232.420208916
08/13/2016 04:39:45,15291.9493807373
08/13/2016 04:54:45,15321.8436819383
08/13/2016 05:09:45,15406.201483668
08/13/2016 05:24:45,14857.0221539611
08/13/2016 05:39:45,14214.2809841024
08/13/2016 05:54:45,14221.6656733839
08/13/2016 06:09:45,14206.769789171
08/13/2016 06:24:45,14091.5096489599
08/13/2016 06:39:45,14027.1316893447
08/13/2016 06:54:45,14519.0237364011
08/13/2016 07:09:45,14908.0485221634
08/13/2016 07:24:45,14742.592248815
08/13/2016 07:39:45,15120.6442218162
08/13/2016 07:54:45,15953.9351365421
08/13/2016 08:09:45,17822.5284832683
08/13/2016 08:24:45,20705.7811056168
08/13/2016 08:39:45,22963.2866966021
08/13/2016 08:54:45,23980.2650547669
08/13/2016 09:09:45,24755.204846546
08/13/2016 09:24:45,25858.5010897998
08/13/2016 09:39:45,27296.4321623849
08/13/2016 09:54:45,29426.0759997119
08/13/2016 10:09:45,31640.1899543044
08/13/2016 10:24:45,35110.1954022195
08/13/2016 10:39:45,38983.8967267726
08/13/2016 10:54:45,41772.687167404
08/13/2016 11:09:45,44494.4327634926
08/13/2016 11:24:45,45256.0216252634
08/13/2016 11:39:45,44597.6788271178
08/13/2016 11:54:45,45013.4803262449
08/13/2016 12:09:45,45164.1029775963
08/13/2016 12:24:45,44526.7205511797
08/13/2016 12:39:45,43070.9130721253
08/13/2016 12:54:45,41088.261417789
08/13/2016 13:09:45,39657.4366564168
08/13/2016 13:24:45,38731.4482480199
08/13/2016 13:39:45,38407.6545845248
08/13/2016 13:54:45,37119.9009707798
08/13/2016 14:09:45,35699.3531254187
08/13/2016 14:24:45,34999.4728571224
08/13/2016 14:39:45,34059.710040395
08/13/2016 14:54:45,33609.5376375486
08/13/2016 15:09:45,33589.4719986489
08/13/2016 15:24:45,33194.3851577231
08/13/2016 15:39:45,33059.3761831091
08/13/2016 15:54:45,33256.4373376542
08/13/2016 16:09:45,33085.7581632236
08/13/2016 16:24:45,32460.6241888767
08/13/2016 16:39:45,31334.3066360652
08/13/2016 16:54:45,31231.5431069793
08/13/2016 17:09:45,31314.5891517735
08/13/2016 17:24:45,31491.3613435546
08/13/2016 17:39:45,31807.2673773821
08/13/2016 17:54:45,30794.7295638889
08/13/2016 18:09:45,30690.0924521522
08/13/2016 18:24:45,30693.8681573888
08/13/2016 18:39:45,30006.3180687413
08/13/2016 18:54:45,29393.5800161441
08/13/2016 19:09:45,28162.4728428937
08/13/2016 19:24:45,27731.9482233411
08/13/2016 19:39:45,27326.7581837924
08/13/2016 19:54:45,26992.0388148648
08/13/2016 20:09:45,26704.9644659478
08/13/2016 20:24:45,26445.2931336136
08/13/2016 20:39:45,26966.7295002764
08/13/2016 20:54:45,26757.8479178926
08/13/2016 21:09:45,25795.6600509106
08/13/2016 21:24:45,24806.3068762206
08/13/2016 21:39:45,23809.20873437
08/13/2016 21:54:45,23556.8223252028
08/13/2016 22:09:45,23300.6273870451
08/13/2016 22:24:45,22267.6488812747
08/13/2016 22:39:45,21196.8439423784
08/13/2016 22:54:45,21589.680201297
08/13/2016 23:09:45,21944.4908280275
08/13/2016 23:24:45,0
