;DateTime,Heat (WATT/m)
08/06/2016 12:03:46,2641.315978459
08/06/2016 12:18:46,3029.55216062694
08/06/2016 12:33:46,2848.46241753899
08/06/2016 12:48:46,2649.75123913672
08/06/2016 13:03:46,3496.00127042046
08/06/2016 13:18:46,3800.00642861761
08/06/2016 13:33:46,3542.66178433879
08/06/2016 13:48:46,3798.66511132119
08/06/2016 14:03:46,4148.15376477299
08/06/2016 14:18:46,4474.77097676892
08/06/2016 14:33:46,4757.26753691317
08/06/2016 14:48:46,5051.75103836477
08/06/2016 15:03:46,5282.15110402183
08/06/2016 15:18:46,5028.88882850969
08/06/2016 15:33:46,5190.16218480744
08/06/2016 15:48:46,5728.74869200947
08/06/2016 16:03:46,5786.80305730434
08/06/2016 16:18:46,5752.61164117684
08/06/2016 16:33:46,6007.86816793643
08/06/2016 16:48:46,6938.94806248739
08/06/2016 17:03:46,8979.23276168958
08/06/2016 17:18:46,13368.280909613
08/06/2016 17:33:46,19808.2033306807
08/06/2016 17:48:46,28406.7421270027
08/06/2016 18:03:46,39247.7006766921
08/06/2016 18:18:46,48838.2738202257
08/06/2016 18:33:46,51744.3790954096
08/06/2016 18:48:46,42418.7656777412
08/06/2016 19:03:46,22113.1700790456
08/06/2016 19:18:46,0
08/06/2016 19:33:46,0
08/06/2016 19:48:46,0
08/06/2016 20:03:46,0
08/06/2016 20:18:46,0
08/06/2016 20:33:46,0
08/06/2016 20:48:46,0
08/06/2016 21:03:46,0
08/06/2016 21:18:46,0
08/06/2016 21:33:46,0
08/06/2016 21:48:46,0
08/06/2016 22:03:46,0
08/06/2016 22:18:46,0
08/06/2016 22:33:46,0
08/06/2016 22:48:46,0
08/06/2016 23:03:46,0
08/06/2016 23:18:46,0
08/06/2016 23:33:46,0
08/06/2016 23:48:46,0
08/07/2016 00:03:46,0
08/07/2016 00:18:46,0
08/07/2016 00:33:46,0
08/07/2016 00:48:46,0
08/07/2016 01:03:46,0
08/07/2016 01:18:46,0
08/07/2016 01:33:46,0
08/07/2016 01:48:46,0
08/07/2016 02:03:46,0
08/07/2016 02:18:46,0
08/07/2016 02:33:46,0
08/07/2016 02:48:46,0
08/07/2016 03:03:46,0
08/07/2016 03:18:46,0
08/07/2016 03:33:46,0
08/07/2016 03:48:46,0
08/07/2016 04:03:46,0
08/07/2016 04:18:46,0
08/07/2016 04:33:46,0
08/07/2016 04:48:46,603.207184638691
08/07/2016 05:03:46,1228.65611552606
08/07/2016 05:18:46,1746.26950184697
08/07/2016 05:33:46,2880.64466248405
08/07/2016 05:48:46,3242.74834472614
08/07/2016 06:03:46,3520.16207883036
08/07/2016 06:18:46,4387.15443241081
08/07/2016 06:33:46,5161.79693102417
08/07/2016 06:48:46,5204.67788378215
08/07/2016 07:03:46,5830.25386480621
08/07/2016 07:18:46,6380.40887222395
08/07/2016 07:33:46,6205.26799940928
08/07/2016 07:48:46,6608.09933532284
08/07/2016 08:03:46,6330.62236160161
08/07/2016 08:18:46,6000.69695414711
08/07/2016 08:33:46,6854.46270524198
08/07/2016 08:48:46,7646.99957604759
08/07/2016 09:03:46,7161.33869094044
08/07/2016 09:18:46,6610.50328924579
08/07/2016 09:33:46,6019.0514020627
08/07/2016 09:48:46,6553.01218080904
08/07/2016 10:03:46,7016.39685033873
08/07/2016 10:18:46,6813.05928338239
08/07/2016 10:33:46,7169.84006560064
08/07/2016 10:48:46,6873.03299209605
08/07/2016 11:03:46,7086.43900299586
08/07/2016 11:18:46,7262.3228024678
08/07/2016 11:33:46,6855.12536027182
08/07/2016 11:48:46,6954.42154155687
08/07/2016 12:03:46,6977.35931620998
08/07/2016 12:18:46,6941.92459695101
08/07/2016 12:33:46,7386.96667556739
08/07/2016 12:48:46,7219.92755036074
08/07/2016 13:03:46,6991.02896350927
08/07/2016 13:18:46,7246.97904589275
08/07/2016 13:33:46,7450.99433394837
08/07/2016 13:48:46,8119.61167116651
08/07/2016 14:03:46,8131.07078965002
08/07/2016 14:18:46,7467.33145434275
08/07/2016 14:33:46,7301.42589372138
08/07/2016 14:48:46,6948.25177307161
08/07/2016 15:03:46,6406.67110501756
08/07/2016 15:18:46,5102.93256659885
08/07/2016 15:33:46,4764.36697307989
08/07/2016 15:48:46,6633.74922292689
08/07/2016 16:03:46,9086.56374713829
08/07/2016 16:18:46,13087.899801387
08/07/2016 16:33:46,19273.8685149744
08/07/2016 16:48:46,27190.8892324938
08/07/2016 17:03:46,33074.4008107073
08/07/2016 17:18:46,33470.7222309738
08/07/2016 17:33:46,26010.0604646605
08/07/2016 17:48:46,10152.8044765948
08/07/2016 18:03:46,0
08/07/2016 18:18:46,0
08/07/2016 18:33:46,0
08/07/2016 18:48:46,0
08/07/2016 19:03:46,0
08/07/2016 19:18:46,0
08/07/2016 19:33:46,0
08/07/2016 19:48:46,0
08/07/2016 20:03:46,0
08/07/2016 20:18:46,0
08/07/2016 20:33:46,0
08/07/2016 20:48:46,0
08/07/2016 21:03:46,0
08/07/2016 21:18:46,0
08/07/2016 21:33:46,0
08/07/2016 21:48:46,0
08/07/2016 22:03:46,0
08/07/2016 22:18:46,0
08/07/2016 22:33:46,0
08/07/2016 22:48:46,0
08/07/2016 23:03:46,0
08/07/2016 23:18:46,0
08/07/2016 23:33:46,0
08/07/2016 23:48:46,0
08/08/2016 00:03:46,0
08/08/2016 00:18:46,0
08/08/2016 00:33:46,0
08/08/2016 00:48:46,0
08/08/2016 01:03:46,0
08/08/2016 01:18:46,0
08/08/2016 01:33:46,0
08/08/2016 01:48:46,0
08/08/2016 02:03:46,0
08/08/2016 02:18:46,0
08/08/2016 02:33:46,0
08/08/2016 02:48:46,0
08/08/2016 03:03:46,504.619080551012
08/08/2016 03:18:46,983.704858709911
08/08/2016 03:33:46,2243.16360522543
08/08/2016 03:48:46,2600.84034104862
08/08/2016 04:03:46,2900.28962491555
08/08/2016 04:18:46,3157.91465713694
08/08/2016 04:33:46,2558.39230505539
08/08/2016 04:48:46,2706.90356603142
08/08/2016 05:03:46,3578.11864502917
08/08/2016 05:18:46,3611.20201341182
08/08/2016 05:33:46,3589.23401393615
08/08/2016 05:48:46,4291.54173014858
08/08/2016 06:03:46,4952.3708682514
08/08/2016 06:18:46,4829.20266887161
08/08/2016 06:33:46,3942.08073439933
08/08/2016 06:48:46,4469.98652144474
08/08/2016 07:03:46,5677.10354671153
08/08/2016 07:18:46,5427.92681763469
08/08/2016 07:33:46,5129.45764577831
08/08/2016 07:48:46,5483.18603819404
08/08/2016 08:03:46,5116.4429359
08/08/2016 08:18:46,4710.78112276448
08/08/2016 08:33:46,4940.87938766963
08/08/2016 08:48:46,5135.68879191951
08/08/2016 09:03:46,5297.38608902658
08/08/2016 09:18:46,5419.87294866652
08/08/2016 09:33:46,4880.72580748543
08/08/2016 09:48:46,4963.53186656384
08/08/2016 10:03:46,4380.79675677632
08/08/2016 10:18:46,3754.68881517545
08/08/2016 10:33:46,4380.53332927071
08/08/2016 10:48:46,4971.5439290205
08/08/2016 11:03:46,4303.3170160778
08/08/2016 11:18:46,3596.19762367807
08/08/2016 11:33:46,4089.16987109209
08/08/2016 11:48:46,3939.6338876138
08/08/2016 12:03:46,3783.97144626496
08/08/2016 12:18:46,4198.23528746411
08/08/2016 12:33:46,4589.96894343809
08/08/2016 12:48:46,4352.3583730898
08/08/2016 13:03:46,4081.23387858923
08/08/2016 13:18:46,3754.35103640993
08/08/2016 13:33:46,3975.00976457878
08/08/2016 13:48:46,4700.37926291667
08/08/2016 14:03:46,5345.39359884677
08/08/2016 14:18:46,5828.73844617223
08/08/2016 14:33:46,6752.85217174185
08/08/2016 14:48:46,8672.64758121947
08/08/2016 15:03:46,13185.2713558956
08/08/2016 15:18:46,20550.0553964291
08/08/2016 15:33:46,30091.4766215225
08/08/2016 15:48:46,41123.8445758502
08/08/2016 16:03:46,47540.8923343404
08/08/2016 16:18:46,43184.7778616728
08/08/2016 16:33:46,26985.7911991372
08/08/2016 16:48:46,3953.28601406852
08/08/2016 17:03:46,0
08/08/2016 17:18:46,0
08/08/2016 17:33:46,0
08/08/2016 17:48:46,0
08/08/2016 18:03:46,0
08/08/2016 18:18:46,0
08/08/2016 18:33:46,0
08/08/2016 18:48:46,0
08/08/2016 19:03:46,0
08/08/2016 19:18:46,0
08/08/2016 19:33:46,0
08/08/2016 19:48:46,0
08/08/2016 20:03:46,0
08/08/2016 20:18:46,0
08/08/2016 20:33:46,0
08/08/2016 20:48:46,0
08/08/2016 21:03:46,0
08/08/2016 21:18:46,0
08/08/2016 21:33:46,0
08/08/2016 21:48:46,0
08/08/2016 22:03:46,0
08/08/2016 22:18:46,0
08/08/2016 22:33:46,0
08/08/2016 22:48:46,0
08/08/2016 23:03:46,0
08/08/2016 23:18:46,0
08/08/2016 23:33:46,0
08/08/2016 23:48:46,0
08/09/2016 00:03:46,0
08/09/2016 00:18:46,0
08/09/2016 00:33:46,0
08/09/2016 00:48:46,0
08/09/2016 01:03:46,0
08/09/2016 01:18:46,0
08/09/2016 01:33:46,0
08/09/2016 01:48:46,0
08/09/2016 02:03:46,0
08/09/2016 02:18:46,545.372689637701
08/09/2016 02:33:46,0
08/09/2016 02:48:46,0
08/09/2016 03:03:46,0
08/09/2016 03:18:46,0
08/09/2016 03:33:46,0
08/09/2016 03:48:46,56.1396950880086
08/09/2016 04:03:46,0
08/09/2016 04:18:46,0
08/09/2016 04:33:46,86.3256366982164
08/09/2016 04:48:46,233.958192918121
08/09/2016 05:03:46,450.821734911333
08/09/2016 05:18:46,1551.72703704472
08/09/2016 05:33:46,2681.99090353703
08/09/2016 05:48:46,2168.03948440036
08/09/2016 06:03:46,2511.7246908696
08/09/2016 06:18:46,2874.3048203952
08/09/2016 06:33:46,2430.44787969036
08/09/2016 06:48:46,2753.34995297644
08/09/2016 07:03:46,3052.01375577159
08/09/2016 07:18:46,3313.78762963036
08/09/2016 07:33:46,4300.94241011659
08/09/2016 07:48:46,4493.15903205625
08/09/2016 08:03:46,4640.68074368738
08/09/2016 08:18:46,5498.94647246281
08/09/2016 08:33:46,6319.10955770608
08/09/2016 08:48:46,6375.05651196282
08/09/2016 09:03:46,6374.32076286653
08/09/2016 09:18:46,6312.87941338388
08/09/2016 09:33:46,5489.02386771171
08/09/2016 09:48:46,5993.92361124215
08/09/2016 10:03:46,6446.57062400335
08/09/2016 10:18:46,6156.44222751031
08/09/2016 10:33:46,6492.43495315864
08/09/2016 10:48:46,6746.42882966347
08/09/2016 11:03:46,6985.57276827565
08/09/2016 11:18:46,7177.57176298773
08/09/2016 11:33:46,7333.20203035733
08/09/2016 11:48:46,6832.57629349029
08/09/2016 12:03:46,6908.7114883645
08/09/2016 12:18:46,6995.17014851834
08/09/2016 12:33:46,6421.02127644356
08/09/2016 12:48:46,6467.60987468449
08/09/2016 13:03:46,6489.31601240155
08/09/2016 13:18:46,6474.30013776063
08/09/2016 13:33:46,6410.65180256561
08/09/2016 13:48:46,6978.06068076775
08/09/2016 14:03:46,7517.76998046529
08/09/2016 14:18:46,7374.92700396281
08/09/2016 14:33:46,6574.41070737422
08/09/2016 14:48:46,6296.93597491237
08/09/2016 15:03:46,7160.42289035741
08/09/2016 15:18:46,7224.61035811088
08/09/2016 15:33:46,7724.48666493992
08/09/2016 15:48:46,9357.55238983228
08/09/2016 16:03:46,12093.3325154758
08/09/2016 16:18:46,16775.2138442073
08/09/2016 16:33:46,24288.9889957174
08/09/2016 16:48:46,33973.8608235839
08/09/2016 17:03:46,42187.2011994281
08/09/2016 17:18:46,45116.5521546436
08/09/2016 17:33:46,36768.2226066705
08/09/2016 17:48:46,18225.5493225124
08/09/2016 18:03:46,0
08/09/2016 18:18:46,0
08/09/2016 18:33:46,0
08/09/2016 18:48:46,0
08/09/2016 19:03:46,0
08/09/2016 19:18:46,0
08/09/2016 19:33:46,0
08/09/2016 19:48:46,0
08/09/2016 20:03:46,0
08/09/2016 20:18:46,0
08/09/2016 20:33:46,0
08/09/2016 20:48:46,0
08/09/2016 21:03:46,0
08/09/2016 21:18:46,0
08/09/2016 21:33:46,0
08/09/2016 21:48:46,0
08/09/2016 22:03:46,0
08/09/2016 22:18:46,0
08/09/2016 22:33:46,0
08/09/2016 22:48:46,0
08/09/2016 23:03:46,0
08/09/2016 23:18:46,0
08/09/2016 23:33:46,0
08/09/2016 23:48:46,0
08/10/2016 00:03:46,0
08/10/2016 00:18:46,0
08/10/2016 00:33:46,0
08/10/2016 00:48:46,0
08/10/2016 01:03:46,0
08/10/2016 01:18:46,0
08/10/2016 01:33:46,0
08/10/2016 01:48:46,1222.94189964843
08/10/2016 02:03:46,2085.96779257517
08/10/2016 02:18:46,2808.10144076259
08/10/2016 02:33:46,3424.61969609881
08/10/2016 02:48:46,3932.9208503419
08/10/2016 03:03:46,5241.13608260761
08/10/2016 03:18:46,5583.6286580989
08/10/2016 03:33:46,5846.49579964258
08/10/2016 03:48:46,6050.76642972239
08/10/2016 04:03:46,6194.61909122638
08/10/2016 04:18:46,7129.64047739819
08/10/2016 04:33:46,8016.85837352026
08/10/2016 04:48:46,8051.91249381526
08/10/2016 05:03:46,8046.47787899003
08/10/2016 05:18:46,8025.68745182312
08/10/2016 05:33:46,7974.76896787862
08/10/2016 05:48:46,7914.99578842553
08/10/2016 06:03:46,7825.99245559911
08/10/2016 06:18:46,7699.59180633121
08/10/2016 06:33:46,7529.55337430464
08/10/2016 06:48:46,8066.70459427962
08/10/2016 07:03:46,7849.43942099729
08/10/2016 07:18:46,7614.82467711929
08/10/2016 07:33:46,8070.79001146215
08/10/2016 07:48:46,7797.4822926693
08/10/2016 08:03:46,7506.38965472012
08/10/2016 08:18:46,7881.72744382071
08/10/2016 08:33:46,7532.39312398482
08/10/2016 08:48:46,7144.17891857337
08/10/2016 09:03:46,7403.57630496017
08/10/2016 09:18:46,7626.72669002229
08/10/2016 09:33:46,7164.27833138443
08/10/2016 09:48:46,7337.74645368073
08/10/2016 10:03:46,7471.88154467641
08/10/2016 10:18:46,6251.14098939486
08/10/2016 10:33:46,5612.91198052495
08/10/2016 10:48:46,5524.84801893142
08/10/2016 11:03:46,6020.17906620191
08/10/2016 11:18:46,5842.89372142982
08/10/2016 11:33:46,5009.20186956956
08/10/2016 11:48:46,5369.774420134
08/10/2016 12:03:46,5711.62835176998
08/10/2016 12:18:46,5433.98556598402
08/10/2016 12:33:46,5163.42060290642
08/10/2016 12:48:46,4885.55682443776
08/10/2016 13:03:46,5195.16225065721
08/10/2016 13:18:46,6106.09946533112
08/10/2016 13:33:46,6352.90072022916
08/10/2016 13:48:46,5993.26296314065
08/10/2016 14:03:46,6223.60582120949
08/10/2016 14:18:46,6977.6069608723
08/10/2016 14:33:46,7101.23892960684
08/10/2016 14:48:46,7128.26774776303
08/10/2016 15:03:46,7599.52252806515
08/10/2016 15:18:46,8508.00613739352
08/10/2016 15:33:46,9845.05214683635
08/10/2016 15:48:46,12373.5025899243
08/10/2016 16:03:46,16808.7320449304
08/10/2016 16:18:46,24126.6376542125
08/10/2016 16:33:46,34693.6247512226
08/10/2016 16:48:46,45243.8714830806
08/10/2016 17:03:46,50623.7358895668
08/10/2016 17:18:46,45346.848805658
08/10/2016 17:33:46,27033.2126343709
08/10/2016 17:48:46,1575.01221778483
08/10/2016 18:03:46,0
08/10/2016 18:18:46,0
08/10/2016 18:33:46,0
08/10/2016 18:48:46,0
08/10/2016 19:03:46,0
08/10/2016 19:18:46,0
08/10/2016 19:33:46,0
08/10/2016 19:48:46,0
08/10/2016 20:03:46,0
08/10/2016 20:18:46,0
08/10/2016 20:33:46,0
08/10/2016 20:48:46,0
08/10/2016 21:03:46,0
08/10/2016 21:18:46,0
08/10/2016 21:33:46,0
08/10/2016 21:48:46,0
08/10/2016 22:03:46,0
08/10/2016 22:18:46,0
08/10/2016 22:33:46,0
08/10/2016 22:48:46,0
08/10/2016 23:03:46,0
08/10/2016 23:18:46,0
08/10/2016 23:33:46,0
08/10/2016 23:48:46,0
08/11/2016 00:03:46,0
08/11/2016 00:18:46,0
08/11/2016 00:33:46,0
08/11/2016 00:48:46,0
08/11/2016 01:03:46,0
08/11/2016 01:18:46,0
08/11/2016 01:33:46,0
08/11/2016 01:48:46,439.397397327691
08/11/2016 02:03:46,1505.75729866718
08/11/2016 02:18:46,2389.96509585049
08/11/2016 02:33:46,2121.1636369204
08/11/2016 02:48:46,1734.93790071296
08/11/2016 03:03:46,2262.14678446548
08/11/2016 03:18:46,2735.41511227861
08/11/2016 03:33:46,2225.25020232456
08/11/2016 03:48:46,1715.55322638999
08/11/2016 04:03:46,1246.217841086
08/11/2016 04:18:46,811.975654030175
08/11/2016 04:33:46,1349.24086264247
08/11/2016 04:48:46,1042.28665065116
08/11/2016 05:03:46,796.72500243639
08/11/2016 05:18:46,1503.48066028837
08/11/2016 05:33:46,1397.00462077389
08/11/2016 05:48:46,485.486558122018
08/11/2016 06:03:46,467.127027541604
08/11/2016 06:18:46,477.022893991066
08/11/2016 06:33:46,489.978792936607
08/11/2016 06:48:46,1329.21408812705
08/11/2016 07:03:46,1368.51267829927
08/11/2016 07:18:46,1407.99603003996
08/11/2016 07:33:46,2228.8232165685
08/11/2016 07:48:46,2256.63566370103
08/11/2016 08:03:46,2283.28576449138
08/11/2016 08:18:46,3081.90590761641
08/11/2016 08:33:46,3129.22583213857
08/11/2016 08:48:46,3175.12539048259
08/11/2016 09:03:46,3943.04411845471
08/11/2016 09:18:46,3947.30659089737
08/11/2016 09:33:46,3903.53259135118
08/11/2016 09:48:46,4528.06342841734
08/11/2016 10:03:46,5099.50978628153
08/11/2016 10:18:46,5621.32132523692
08/11/2016 10:33:46,5397.59075902622
08/11/2016 10:48:46,5803.96226655079
08/11/2016 11:03:46,6175.14479196334
08/11/2016 11:18:46,6532.95474243094
08/11/2016 11:33:46,6853.94311911139
08/11/2016 11:48:46,6451.57441337437
08/11/2016 12:03:46,6663.68644026208
08/11/2016 12:18:46,6834.95282148497
08/11/2016 12:33:46,7008.41889330136
08/11/2016 12:48:46,7813.66531956549
08/11/2016 13:03:46,8645.90245052273
08/11/2016 13:18:46,8759.47463326647
08/11/2016 13:33:46,8209.38915474891
08/11/2016 13:48:46,7566.08652488215
08/11/2016 14:03:46,8223.46980535616
08/11/2016 14:18:46,8802.5084704063
08/11/2016 14:33:46,8681.79476367042
08/11/2016 14:48:46,8521.14454480486
08/11/2016 15:03:46,8985.34711313217
08/11/2016 15:18:46,9458.06503403778
08/11/2016 15:33:46,11367.7810354644
08/11/2016 15:48:46,17326.81119978
08/11/2016 16:03:46,28715.6691001446
08/11/2016 16:18:46,42700.0321630251
08/11/2016 16:33:46,39098.7025926956
08/11/2016 16:48:46,7785.75297537922
08/11/2016 17:03:46,0
08/11/2016 17:18:46,0
08/11/2016 17:33:46,0
08/11/2016 17:48:46,0
08/11/2016 18:03:46,0
08/11/2016 18:18:46,0
08/11/2016 18:33:46,0
08/11/2016 18:48:46,0
08/11/2016 19:03:46,0
08/11/2016 19:18:46,0
08/11/2016 19:33:46,0
08/11/2016 19:48:46,0
08/11/2016 20:03:46,0
08/11/2016 20:18:46,0
08/11/2016 20:33:46,0
08/11/2016 20:48:46,0
08/11/2016 21:03:46,0
08/11/2016 21:18:46,0
08/11/2016 21:33:46,0
08/11/2016 21:48:46,0
08/11/2016 22:03:46,0
08/11/2016 22:18:46,0
08/11/2016 22:33:46,0
08/11/2016 22:48:46,0
08/11/2016 23:03:46,0
08/11/2016 23:18:46,0
08/11/2016 23:33:46,0
08/11/2016 23:48:46,0
08/12/2016 00:03:46,0
08/12/2016 00:18:46,329.669120577833
08/12/2016 00:33:46,3558.27253477878
08/12/2016 00:48:46,7697.49878900742
08/12/2016 01:03:46,9296.92214451712
08/12/2016 01:18:46,11733.9570351392
08/12/2016 01:33:46,15057.9208113593
08/12/2016 01:48:46,15970.5919457083
08/12/2016 02:03:46,17692.9476448165
08/12/2016 02:18:46,20231.9659593884
08/12/2016 02:33:46,21511.680400878
08/12/2016 02:48:46,22574.2234800769
08/12/2016 03:03:46,23434.1514615318
08/12/2016 03:18:46,24115.8049488171
08/12/2016 03:33:46,25564.1368018008
08/12/2016 03:48:46,26545.8495984239
08/12/2016 04:03:46,26007.4523416037
08/12/2016 04:18:46,25201.8265040112
08/12/2016 04:33:46,26264.6248649919
08/12/2016 04:48:46,26191.8462206859
08/12/2016 05:03:46,24953.8247621128
08/12/2016 05:18:46,25557.5207330544
08/12/2016 05:33:46,26029.5119597458
08/12/2016 05:48:46,26374.1585135198
08/12/2016 06:03:46,25675.8627090461
08/12/2016 06:18:46,24869.4371210477
08/12/2016 06:33:46,23997.4905335602
08/12/2016 06:48:46,23873.6651519639
08/12/2016 07:03:46,24508.2119077134
08/12/2016 07:18:46,24200.5975390148
08/12/2016 07:33:46,23795.6665892913
08/12/2016 07:48:46,23302.7602424127
08/12/2016 08:03:46,22721.1304818449
08/12/2016 08:18:46,22061.7383716398
08/12/2016 08:33:46,22085.1289473787
08/12/2016 08:48:46,22033.0075927003
08/12/2016 09:03:46,21881.414147155
08/12/2016 09:18:46,20960.2711852697
08/12/2016 09:33:46,20652.8362674133
08/12/2016 09:48:46,21029.4713964148
08/12/2016 10:03:46,19890.0652835258
08/12/2016 10:18:46,19415.4064585038
08/12/2016 10:33:46,19594.60644065
08/12/2016 10:48:46,19077.2555065179
08/12/2016 11:03:46,18512.8495381302
08/12/2016 11:18:46,18581.5893431781
08/12/2016 11:33:46,17917.7623397076
08/12/2016 11:48:46,17248.5685512646
08/12/2016 12:03:46,17187.6879754635
08/12/2016 12:18:46,17155.2222749266
08/12/2016 12:33:46,17053.0760578838
08/12/2016 12:48:46,16914.6605387399
08/12/2016 13:03:46,16166.9005285106
08/12/2016 13:18:46,16042.45090017
08/12/2016 13:33:46,16492.7004326706
08/12/2016 13:48:46,16204.8413523929
08/12/2016 14:03:46,16526.5626835795
08/12/2016 14:18:46,15611.7770823019
08/12/2016 14:33:46,14631.3606870462
08/12/2016 14:48:46,15495.5816599195
08/12/2016 15:03:46,15691.6615733372
08/12/2016 15:18:46,15813.9761297938
