;DateTime,Heat (WATT/m)
08/04/2016 13:24:58,25506.1902134358
08/04/2016 13:39:58,25463.5520699591
08/04/2016 13:54:58,26091.0703860192
08/04/2016 14:09:58,26596.1226660207
08/04/2016 14:24:58,26268.4188722756
08/04/2016 14:39:58,26739.726251739
08/04/2016 14:54:58,26449.2928022216
08/04/2016 15:09:58,26170.8607627001
08/04/2016 15:24:58,25924.7776664567
08/04/2016 15:39:58,25095.5863749957
08/04/2016 15:54:58,23857.6265624605
08/04/2016 16:09:58,22838.3661560386
08/04/2016 16:24:58,22583.5688780411
08/04/2016 16:39:58,22322.869034053
08/04/2016 16:54:58,21711.0248831918
08/04/2016 17:09:58,20676.81380347
08/04/2016 17:24:58,19677.2350872067
08/04/2016 17:39:58,19547.3839394043
08/04/2016 17:54:58,18917.5794100123
08/04/2016 18:09:58,17734.3766873318
08/04/2016 18:24:58,17314.2104959788
08/04/2016 18:39:58,17042.4280634208
08/04/2016 18:54:58,16355.8208281463
08/04/2016 19:09:58,15782.1606335652
08/04/2016 19:24:58,15228.1184810634
08/04/2016 19:39:58,14759.5706063639
08/04/2016 19:54:58,14369.3986464228
08/04/2016 20:09:58,14048.4217926969
08/04/2016 20:24:58,13874.0972776337
08/04/2016 20:39:58,13141.0810664194
08/04/2016 20:54:58,13005.2305286952
08/04/2016 21:09:58,12995.9653971867
08/04/2016 21:24:58,13030.0127821804
08/04/2016 21:39:58,12493.7102051357
08/04/2016 21:54:58,11989.9215937407
08/04/2016 22:09:58,12052.2134236707
08/04/2016 22:24:58,11602.2355697722
08/04/2016 22:39:58,11787.6499514916
08/04/2016 22:54:58,11920.0754114109
08/04/2016 23:09:58,12053.4505194583
08/04/2016 23:24:58,11741.0761740865
08/04/2016 23:39:58,11447.5993357158
08/04/2016 23:54:58,11618.4380813499
08/05/2016 00:09:58,11258.4016099775
08/05/2016 00:24:58,10978.1188520038
08/05/2016 00:39:58,10698.6434593314
08/05/2016 00:54:58,10419.7858654237
08/05/2016 01:09:58,10669.0347325918
08/05/2016 01:24:58,10910.22961169
08/05/2016 01:39:58,10609.0195021194
08/05/2016 01:54:58,10305.1541211238
08/05/2016 02:09:58,9998.45683757759
08/05/2016 02:24:58,10208.027214533
08/05/2016 02:39:58,10403.2875659392
08/05/2016 02:54:58,10079.5236781271
08/05/2016 03:09:58,10270.2184222241
08/05/2016 03:24:58,10452.3920018001
08/05/2016 03:39:58,10116.789700251
08/05/2016 03:54:58,10288.1612686304
08/05/2016 04:09:58,10452.834642754
08/05/2016 04:24:58,10106.8263530664
08/05/2016 04:39:58,9753.28610243504
08/05/2016 04:54:58,9895.20551788291
08/05/2016 05:09:58,10533.6558065686
08/05/2016 05:24:58,10731.9127485167
08/05/2016 05:39:58,10415.9181143877
08/05/2016 05:54:58,10024.5204181096
08/05/2016 06:09:58,9697.0062580796
08/05/2016 06:24:58,9853.48570669961
08/05/2016 06:39:58,10426.6323532172
08/05/2016 06:54:58,10494.0067755643
08/05/2016 07:09:58,10055.671673157
08/05/2016 07:24:58,9678.96929357769
08/05/2016 07:39:58,9789.93478006954
08/05/2016 07:54:58,10737.7594323877
08/05/2016 08:09:58,11250.0645209344
08/05/2016 08:24:58,10833.7183922818
08/05/2016 08:39:58,10832.1819575487
08/05/2016 08:54:58,11302.3492095228
08/05/2016 09:09:58,11326.143326529
08/05/2016 09:24:58,10852.964962436
08/05/2016 09:39:58,10780.2405168393
08/05/2016 09:54:58,11221.7027061442
08/05/2016 10:09:58,11235.2233925
08/05/2016 10:24:58,11239.5260809218
08/05/2016 10:39:58,11644.2949212988
08/05/2016 10:54:58,12006.9944539523
08/05/2016 11:09:58,12385.1858169373
08/05/2016 11:24:58,12265.2332937679
08/05/2016 11:39:58,12120.4085223397
08/05/2016 11:54:58,12378.4987796004
08/05/2016 12:09:58,12676.041762074
08/05/2016 12:24:58,13428.293393833
08/05/2016 12:39:58,14157.8256026369
08/05/2016 12:54:58,14338.1507277864
08/05/2016 13:09:58,14500.8231794907
08/05/2016 13:24:58,15112.6217667338
08/05/2016 13:39:58,15606.2349817519
08/05/2016 13:54:58,16075.7587298978
08/05/2016 14:09:58,17012.6533835542
08/05/2016 14:24:58,17787.179061516
08/05/2016 14:39:58,18668.5013351153
08/05/2016 14:54:58,19251.0269988177
08/05/2016 15:09:58,20324.8931478418
08/05/2016 15:24:58,21265.8565123355
08/05/2016 15:39:58,21865.1542327683
08/05/2016 15:54:58,22474.9471133643
08/05/2016 16:09:58,22586.1855119565
08/05/2016 16:24:58,22994.6508697639
08/05/2016 16:39:58,22980.5307297905
08/05/2016 16:54:58,22814.93695028
08/05/2016 17:09:58,23075.1700538679
08/05/2016 17:24:58,22762.4527018493
08/05/2016 17:39:58,22438.3464993382
08/05/2016 17:54:58,22112.5560769719
08/05/2016 18:09:58,21789.1417337205
08/05/2016 18:24:58,21524.8556693285
08/05/2016 18:39:58,21338.8602146874
08/05/2016 18:54:58,20719.7623468946
08/05/2016 19:09:58,20197.902323343
08/05/2016 19:24:58,19774.5124865346
08/05/2016 19:39:58,18911.5124781198
08/05/2016 19:54:58,18144.0181125978
08/05/2016 20:09:58,17471.4570365016
08/05/2016 20:24:58,17440.4438365436
08/05/2016 20:39:58,17501.4168511878
08/05/2016 20:54:58,17112.8064007657
08/05/2016 21:09:58,16267.552378423
08/05/2016 21:24:58,15508.8232997981
08/05/2016 21:39:58,15373.2089262084
08/05/2016 21:54:58,15305.2572834363
08/05/2016 22:09:58,14762.0063310837
08/05/2016 22:24:58,14284.4458276064
08/05/2016 22:39:58,13859.2498682524
08/05/2016 22:54:58,13510.729489091
08/05/2016 23:09:58,13742.4800667264
08/05/2016 23:24:58,13465.7591603407
08/05/2016 23:39:58,12688.2482408052
08/05/2016 23:54:58,12484.8296416966
08/06/2016 00:09:58,12850.9135548928
08/06/2016 00:24:58,12173.5780489705
08/06/2016 00:39:58,11520.8426937575
08/06/2016 00:54:58,11953.5116993931
08/06/2016 01:09:58,11860.7789126277
08/06/2016 01:24:58,11778.2019676162
08/06/2016 01:39:58,11707.1417133692
08/06/2016 01:54:58,11123.9481609519
08/06/2016 02:09:58,10560.0244305638
08/06/2016 02:24:58,10531.6354423622
08/06/2016 02:39:58,11030.8062981322
08/06/2016 02:54:58,11023.0836819126
08/06/2016 03:09:58,10506.119365591
08/06/2016 03:24:58,9996.94634148308
08/06/2016 03:39:58,10005.7363758996
08/06/2016 03:54:58,10529.2918719876
08/06/2016 04:09:58,10539.888933539
08/06/2016 04:24:58,10550.9021266218
08/06/2016 04:39:58,10633.762455081
08/06/2016 04:54:58,10207.6767891604
08/06/2016 05:09:58,10212.3336757385
08/06/2016 05:24:58,10212.279366046
08/06/2016 05:39:58,10206.99140574
08/06/2016 05:54:58,10269.3315352891
08/06/2016 06:09:58,10320.6930337537
08/06/2016 06:24:58,10794.196903683
08/06/2016 06:39:58,10763.0841073279
08/06/2016 06:54:58,10720.7773103295
08/06/2016 07:09:58,11162.6177290235
08/06/2016 07:24:58,11596.1371475815
08/06/2016 07:39:58,12021.9340858755
08/06/2016 07:54:58,11938.5419267677
08/06/2016 08:09:58,11851.6142546887
08/06/2016 08:24:58,12260.4901000351
08/06/2016 08:39:58,12236.4040015116
08/06/2016 08:54:58,12172.3776528232
08/06/2016 09:09:58,12501.5113132
08/06/2016 09:24:58,12837.7827922534
08/06/2016 09:39:58,13167.2628289253
08/06/2016 09:54:58,13439.4661861994
08/06/2016 10:09:58,13691.0646840117
08/06/2016 10:24:58,13911.3241151554
08/06/2016 10:39:58,14509.5003770255
08/06/2016 10:54:58,15540.9933657598
08/06/2016 11:09:58,16533.4280408957
08/06/2016 11:24:58,17416.8202545441
08/06/2016 11:39:58,18189.2633955642
08/06/2016 11:54:58,19337.8899872202
08/06/2016 12:09:58,20354.1615806192
08/06/2016 12:24:58,21197.0821654025
08/06/2016 12:39:58,22973.7160616368
08/06/2016 12:54:58,24048.4327968738
08/06/2016 13:09:58,24435.9823897752
08/06/2016 13:24:58,25669.0756725006
08/06/2016 13:39:58,26222.477550931
08/06/2016 13:54:58,26715.9396591261
08/06/2016 14:09:58,27704.7645706047
08/06/2016 14:24:58,27400.8546586314
08/06/2016 14:39:58,27254.7833984056
08/06/2016 14:54:58,26987.2402026724
08/06/2016 15:09:58,26546.9427300714
08/06/2016 15:24:58,26304.9786557966
08/06/2016 15:39:58,25531.699548642
08/06/2016 15:54:58,24867.536899897
08/06/2016 16:09:58,24431.502521615
08/06/2016 16:24:58,23512.0322155089
08/06/2016 16:39:58,22642.6125276391
08/06/2016 16:54:58,21982.145444182
08/06/2016 17:09:58,20974.4609081275
08/06/2016 17:24:58,20689.9412659478
08/06/2016 17:39:58,20509.6581978903
08/06/2016 17:54:58,19268.4640204806
08/06/2016 18:09:58,18187.0876856009
08/06/2016 18:24:58,17882.1213761696
08/06/2016 18:39:58,17691.6090810499
08/06/2016 18:54:58,17096.53074964
08/06/2016 19:09:58,16604.9558109171
08/06/2016 19:24:58,16108.4501058741
08/06/2016 19:39:58,15691.3479087572
08/06/2016 19:54:58,15370.191818259
08/06/2016 20:09:58,14575.8334225254
08/06/2016 20:24:58,14468.9345477782
08/06/2016 20:39:58,14343.3459560553
08/06/2016 20:54:58,13711.3824112569
08/06/2016 21:09:58,13120.8734062911
08/06/2016 21:24:58,12582.1182477092
08/06/2016 21:39:58,12708.4499301189
08/06/2016 21:54:58,12793.0604761351
08/06/2016 22:09:58,12361.8941942708
08/06/2016 22:24:58,11950.4973706377
08/06/2016 22:39:58,11558.2204819981
08/06/2016 22:54:58,11795.1181221236
08/06/2016 23:09:58,12579.5483011858
08/06/2016 23:24:58,12213.639619982
08/06/2016 23:39:58,11850.3182492368
08/06/2016 23:54:58,12105.9821966349
08/07/2016 00:09:58,11827.8381364319
08/07/2016 00:24:58,11553.8625502981
08/07/2016 00:39:58,11279.0312324353
08/07/2016 00:54:58,11003.6915928765
08/07/2016 01:09:58,11262.7349117134
08/07/2016 01:24:58,11517.767262264
08/07/2016 01:39:58,11233.9920799752
08/07/2016 01:54:58,10942.9278998593
08/07/2016 02:09:58,10641.8424750724
08/07/2016 02:24:58,10863.4601471157
08/07/2016 02:39:58,11080.442236497
08/07/2016 02:54:58,10773.7735020383
08/07/2016 03:09:58,10463.3293014565
08/07/2016 03:24:58,10665.027664395
08/07/2016 03:39:58,10857.6248575462
08/07/2016 03:54:58,10529.6718641969
08/07/2016 04:09:58,10709.1513359021
08/07/2016 04:24:58,10876.0652456952
08/07/2016 04:39:58,10594.312673464
08/07/2016 04:54:58,10302.4741333609
08/07/2016 05:09:58,10435.0065318436
08/07/2016 05:24:58,11057.6154663053
08/07/2016 05:39:58,11155.3326320676
08/07/2016 05:54:58,10807.8706955019
08/07/2016 06:09:58,10947.5844388566
08/07/2016 06:24:58,11499.8872062769
08/07/2016 06:39:58,11522.9304805722
08/07/2016 06:54:58,11520.7958008631
08/07/2016 07:09:58,11987.4566920645
08/07/2016 07:24:58,12415.8406239951
08/07/2016 07:39:58,12807.1392917414
08/07/2016 07:54:58,13653.5865680673
08/07/2016 08:09:58,14435.8226277419
08/07/2016 08:24:58,15075.1092142271
08/07/2016 08:39:58,16117.4413776096
08/07/2016 08:54:58,17110.213908621
08/07/2016 09:09:58,18388.9632760869
08/07/2016 09:24:58,19991.8408829127
08/07/2016 09:39:58,21502.7257357033
08/07/2016 09:54:58,22799.3080565494
08/07/2016 10:09:58,24265.3165538031
08/07/2016 10:24:58,25530.5966848516
08/07/2016 10:39:58,26515.0762778529
08/07/2016 10:54:58,27700.119240246
08/07/2016 11:09:58,28707.1418819815
08/07/2016 11:24:58,29089.332134292
08/07/2016 11:39:58,29287.2929094667
08/07/2016 11:54:58,29367.7809454877
08/07/2016 12:09:58,29489.116389663
08/07/2016 12:24:58,28936.8868066917
08/07/2016 12:39:58,27865.8091793404
08/07/2016 12:54:58,27027.5452842011
08/07/2016 13:09:58,26395.1639659014
08/07/2016 13:24:58,26024.0079275124
08/07/2016 13:39:58,25190.3049069061
08/07/2016 13:54:58,24563.9165086991
08/07/2016 14:09:58,23608.0204302974
08/07/2016 14:24:58,23016.6570530032
08/07/2016 14:39:58,22576.817900067
08/07/2016 14:54:58,21551.3098638063
08/07/2016 15:09:58,20782.7298118427
08/07/2016 15:24:58,20283.2631433131
08/07/2016 15:39:58,19800.6945095757
08/07/2016 15:54:58,18733.5907102803
08/07/2016 16:09:58,18025.8288694909
08/07/2016 16:24:58,18141.5619582334
08/07/2016 16:39:58,17704.4865910251
08/07/2016 16:54:58,17301.7318083695
08/07/2016 17:09:58,16890.0135148343
08/07/2016 17:24:58,16040.4506849228
08/07/2016 17:39:58,15981.6292362318
08/07/2016 17:54:58,16056.2418942457
08/07/2016 18:09:58,15512.1856614731
08/07/2016 18:24:58,14922.9004002992
08/07/2016 18:39:58,14358.0282723142
08/07/2016 18:54:58,14471.2177098533
08/07/2016 19:09:58,14722.6793466912
08/07/2016 19:24:58,14392.4334411742
08/07/2016 19:39:58,14040.3700177812
08/07/2016 19:54:58,13698.5959246809
08/07/2016 20:09:58,13450.9088630849
08/07/2016 20:24:58,13819.5037892008
08/07/2016 20:39:58,13459.0419971775
08/07/2016 20:54:58,13099.2998908123
08/07/2016 21:09:58,13461.6011718134
08/07/2016 21:24:58,13214.2617964438
08/07/2016 21:39:58,12968.4388066452
08/07/2016 21:54:58,12728.0195540326
08/07/2016 22:09:58,12491.7710059491
08/07/2016 22:24:58,12254.1425511114
08/07/2016 22:39:58,12551.7119351083
08/07/2016 22:54:58,12915.4492951532
08/07/2016 23:09:58,13268.3167172184
08/07/2016 23:24:58,12986.7206653668
08/07/2016 23:39:58,12152.4513448146
08/07/2016 23:54:58,11851.1646545974
08/08/2016 00:09:58,12080.7055748021
08/08/2016 00:24:58,12376.7570834405
08/08/2016 00:39:58,12123.046253196
08/08/2016 00:54:58,11854.5567010256
08/08/2016 01:09:58,12113.0655846121
08/08/2016 01:24:58,12358.6852748776
08/08/2016 01:39:58,12056.6379435029
08/08/2016 01:54:58,11736.9645039658
08/08/2016 02:09:58,11929.8187827013
08/08/2016 02:24:58,12112.8822308587
08/08/2016 02:39:58,11752.2536103539
08/08/2016 02:54:58,11904.9193659389
08/08/2016 03:09:58,12038.8933154872
08/08/2016 03:24:58,11622.1152737154
08/08/2016 03:39:58,11718.6415806596
08/08/2016 03:54:58,11798.5645181208
08/08/2016 04:09:58,11859.8557106622
08/08/2016 04:24:58,12415.3723182384
08/08/2016 04:39:58,12427.6289960043
08/08/2016 04:54:58,12412.469422145
08/08/2016 05:09:58,12883.0230006133
08/08/2016 05:24:58,13314.3450229911
08/08/2016 05:39:58,13704.9422800873
08/08/2016 05:54:58,14040.9981454576
08/08/2016 06:09:58,14824.7182832508
08/08/2016 06:24:58,16039.6079759878
08/08/2016 06:39:58,16651.1274009992
08/08/2016 06:54:58,17144.4678432053
08/08/2016 07:09:58,18011.4891752477
08/08/2016 07:24:58,19215.6064925122
08/08/2016 07:39:58,20726.3622072487
08/08/2016 07:54:58,22521.624927269
08/08/2016 08:09:58,24148.285598841
08/08/2016 08:24:58,25544.2669015317
08/08/2016 08:39:58,27114.4993338925
08/08/2016 08:54:58,27861.9823160063
08/08/2016 09:09:58,28353.1441695333
08/08/2016 09:24:58,29096.9789602351
08/08/2016 09:39:58,29711.8467256643
08/08/2016 09:54:58,30217.6030455874
08/08/2016 10:09:58,30041.352891231
08/08/2016 10:24:58,29881.9802020624
08/08/2016 10:39:58,29730.0724952894
08/08/2016 10:54:58,29029.3329818018
08/08/2016 11:09:58,28487.1635129363
08/08/2016 11:24:58,27576.7569157319
08/08/2016 11:39:58,26872.1464138155
08/08/2016 11:54:58,26402.5767266675
08/08/2016 12:09:58,25688.5267328708
08/08/2016 12:24:58,24690.6547397943
08/08/2016 12:39:58,23928.0574996043
08/08/2016 12:54:58,24174.7941091561
08/08/2016 13:09:58,23839.670826362
08/08/2016 13:24:58,23029.4151811693
08/08/2016 13:39:58,22320.7555261112
08/08/2016 13:54:58,21876.87457024
08/08/2016 14:09:58,21583.5050811177
08/08/2016 14:24:58,21514.8919334555
08/08/2016 14:39:58,20649.4479413993
08/08/2016 14:54:58,19975.7899026729
08/08/2016 15:09:58,20308.6991722699
08/08/2016 15:24:58,19734.8143765888
08/08/2016 15:39:58,18554.0952630497
08/08/2016 15:54:58,18176.1145396041
08/08/2016 16:09:58,18149.5225816092
08/08/2016 16:24:58,18240.9513548129
08/08/2016 16:39:58,18444.2260354298
08/08/2016 16:54:58,18004.5574038079
08/08/2016 17:09:58,17470.6764625166
08/08/2016 17:24:58,17607.0310954802
08/08/2016 17:39:58,17174.7369581975
08/08/2016 17:54:58,16790.9860266763
08/08/2016 18:09:58,16450.8264602357
08/08/2016 18:24:58,16142.0998497953
08/08/2016 18:39:58,16484.1370845472
08/08/2016 18:54:58,16216.3046259317
08/08/2016 19:09:58,15958.6528117401
08/08/2016 19:24:58,15717.9940685338
08/08/2016 19:39:58,15469.1201017149
08/08/2016 19:54:58,15212.3250092087
08/08/2016 20:09:58,14954.8343862662
08/08/2016 20:24:58,14698.5700141666
08/08/2016 20:39:58,14445.2580630428
08/08/2016 20:54:58,14200.478142801
08/08/2016 21:09:58,14034.003909115
08/08/2016 21:24:58,13864.4077801588
08/08/2016 21:39:58,14236.8342074343
08/08/2016 21:54:58,14603.4178856493
08/08/2016 22:09:58,14337.5796623957
08/08/2016 22:24:58,14144.2154057835
08/08/2016 22:39:58,13946.4483398731
08/08/2016 22:54:58,13665.3745675795
08/08/2016 23:09:58,13995.0376005782
08/08/2016 23:24:58,13775.0768450689
08/08/2016 23:39:58,13549.0614835041
08/08/2016 23:54:58,13931.706994945
08/09/2016 00:09:58,13684.9926482502
08/09/2016 00:24:58,13429.6637325841
08/09/2016 00:39:58,13165.3539505571
08/09/2016 00:54:58,13432.7078434017
08/09/2016 01:09:58,13146.4548453194
08/09/2016 01:24:58,12849.7922140683
08/09/2016 01:39:58,13157.0000866462
08/09/2016 01:54:58,12911.2091012756
08/09/2016 02:09:58,12571.5182411322
08/09/2016 02:24:58,12748.7701870768
08/09/2016 02:39:58,12984.0442536532
08/09/2016 02:54:58,13199.6509942808
08/09/2016 03:09:58,13391.1066820519
08/09/2016 03:24:58,13562.2576648874
08/09/2016 03:39:58,13703.481932482
08/09/2016 03:54:58,13808.0887596614
08/09/2016 04:09:58,14397.5264801206
08/09/2016 04:24:58,14923.7253674842
08/09/2016 04:39:58,15384.8381768318
08/09/2016 04:54:58,15765.2689774703
08/09/2016 05:09:58,16559.0492718576
08/09/2016 05:24:58,17742.2088059602
08/09/2016 05:39:58,18775.3443813129
08/09/2016 05:54:58,19707.892465292
08/09/2016 06:09:58,20938.3756114236
08/09/2016 06:24:58,22435.3241713475
08/09/2016 06:39:58,24303.7760880962
08/09/2016 06:54:58,25857.5882366069
08/09/2016 07:09:58,27077.3249116266
08/09/2016 07:24:58,28524.9425502788
08/09/2016 07:39:58,29632.9246528697
08/09/2016 07:54:58,30505.8356940986
08/09/2016 08:09:58,31162.6931623399
08/09/2016 08:24:58,31564.973227393
08/09/2016 08:39:58,31791.7104160887
08/09/2016 08:54:58,31383.4413882029
08/09/2016 09:09:58,30471.683630796
08/09/2016 09:24:58,30359.8330676093
08/09/2016 09:39:58,30595.8569436465
08/09/2016 09:54:58,30513.2149134159
08/09/2016 10:09:58,30593.7347049648
08/09/2016 10:24:58,29513.5887953942
08/09/2016 10:39:58,27853.5144764291
08/09/2016 10:54:58,27224.508389119
08/09/2016 11:09:58,26877.7899302679
08/09/2016 11:24:58,26712.6625404182
08/09/2016 11:39:58,26155.1701975122
08/09/2016 11:54:58,25715.612824256
08/09/2016 12:09:58,25472.5885146352
08/09/2016 12:24:58,24759.5807735839
08/09/2016 12:39:58,24980.5136569094
08/09/2016 12:54:58,25362.2133557958
08/09/2016 13:09:58,24418.5540125191
08/09/2016 13:24:58,23531.6344258601
08/09/2016 13:39:58,23561.3288820966
08/09/2016 13:54:58,23733.2790714894
08/09/2016 14:09:58,23933.0937777505
08/09/2016 14:24:58,23524.2073580813
08/09/2016 14:39:58,22431.8721974473
08/09/2016 14:54:58,22155.9487676013
08/09/2016 15:09:58,22640.0467805155
08/09/2016 15:24:58,22256.0921008852
08/09/2016 15:39:58,21314.3477046108
08/09/2016 15:54:58,21225.418125793
08/09/2016 16:09:58,21197.5259255722
08/09/2016 16:24:58,21155.0307412762
08/09/2016 16:39:58,21132.8518169433
08/09/2016 16:54:58,21216.9228414597
08/09/2016 17:09:58,21354.3480452985
08/09/2016 17:24:58,21324.0670198327
08/09/2016 17:39:58,20685.834757381
08/09/2016 17:54:58,20164.3325700195
08/09/2016 18:09:58,20391.2414956801
08/09/2016 18:24:58,20567.1398805051
08/09/2016 18:39:58,20739.0319691541
08/09/2016 18:54:58,20149.0014876981
08/09/2016 19:09:58,19578.9690798818
08/09/2016 19:24:58,19263.0547145269
08/09/2016 19:39:58,19040.2486603591
08/09/2016 19:54:58,18129.460218914
08/09/2016 20:09:58,17291.9344773209
08/09/2016 20:24:58,17073.9970566286
08/09/2016 20:39:58,16857.4226181639
08/09/2016 20:54:58,16642.9029585854
08/09/2016 21:09:58,16438.7579551855
08/09/2016 21:24:58,16243.8379017859
08/09/2016 21:39:58,16052.1529039801
08/09/2016 21:54:58,15866.1226892311
08/09/2016 22:09:58,15687.5499570468
08/09/2016 22:24:58,15512.330421217
08/09/2016 22:39:58,15340.1822552204
08/09/2016 22:54:58,15166.6380268441
08/09/2016 23:09:58,15609.3148028202
08/09/2016 23:24:58,15421.6725942071
08/09/2016 23:39:58,14681.0131995888
08/09/2016 23:54:58,14558.6467890626
08/10/2016 00:09:58,14352.3016834111
08/10/2016 00:24:58,14137.5527997377
08/10/2016 00:39:58,13987.5352076322
08/10/2016 00:54:58,13822.8394563969
08/10/2016 01:09:58,13572.5481260934
08/10/2016 01:24:58,13925.4984928258
08/10/2016 01:39:58,14341.4498976984
08/10/2016 01:54:58,14134.5998070952
08/10/2016 02:09:58,13911.3811595693
08/10/2016 02:24:58,13675.4800586745
08/10/2016 02:39:58,13416.204222046
08/10/2016 02:54:58,13748.4549503186
08/10/2016 03:09:58,13984.5500431641
08/10/2016 03:24:58,13681.5318487877
08/10/2016 03:39:58,13965.8543313582
08/10/2016 03:54:58,14753.5549037756
08/10/2016 04:09:58,14918.3165536666
08/10/2016 04:24:58,14542.7658557388
08/10/2016 04:39:58,14740.6687045028
08/10/2016 04:54:58,14901.3766007032
08/10/2016 05:09:58,15022.3879859995
08/10/2016 05:24:58,15616.9931941099
08/10/2016 05:39:58,16152.811133603
08/10/2016 05:54:58,16630.9236382828
08/10/2016 06:09:58,17028.3752516305
08/10/2016 06:24:58,17328.3532360755
08/10/2016 06:39:58,18035.5665414027
08/10/2016 06:54:58,19120.3936625944
08/10/2016 07:09:58,20634.0991641176
08/10/2016 07:24:58,22553.3336256628
08/10/2016 07:39:58,23767.1519163374
08/10/2016 07:54:58,24770.9920065911
08/10/2016 08:09:58,26625.0158407154
08/10/2016 08:24:58,28207.3700030058
08/10/2016 08:39:58,29020.3079229436
08/10/2016 08:54:58,29578.0372316305
08/10/2016 09:09:58,30439.4520101347
08/10/2016 09:24:58,31079.0578596358
08/10/2016 09:39:58,31612.3015960752
08/10/2016 09:54:58,32109.836498828
08/10/2016 10:09:58,31883.1943180838
08/10/2016 10:24:58,31686.8552135296
08/10/2016 10:39:58,30854.8081021502
08/10/2016 10:54:58,30120.2210960775
08/10/2016 11:09:58,30219.7491071712
08/10/2016 11:24:58,30188.6917961377
08/10/2016 11:39:58,29748.0837382675
08/10/2016 11:54:58,28618.0154592385
08/10/2016 12:09:58,27683.1901923892
08/10/2016 12:24:58,27736.5337869353
08/10/2016 12:39:58,27294.436675174
08/10/2016 12:54:58,27019.0728401016
08/10/2016 13:09:58,27003.1415661619
08/10/2016 13:24:58,26279.0844726958
08/10/2016 13:39:58,25712.8243118343
08/10/2016 13:54:58,25471.7799708912
08/10/2016 14:09:58,25231.6521845915
08/10/2016 14:24:58,25152.2991522408
08/10/2016 14:39:58,24536.1246184997
08/10/2016 14:54:58,23947.8459322889
08/10/2016 15:09:58,24200.0832590593
08/10/2016 15:24:58,23741.6093439425
08/10/2016 15:39:58,22751.5534764579
08/10/2016 15:54:58,22683.7338596968
08/10/2016 16:09:58,22527.1832393981
08/10/2016 16:24:58,22339.2443552814
08/10/2016 16:39:58,23116.6747638919
08/10/2016 16:54:58,22889.1036435049
08/10/2016 17:09:58,22044.4508063531
08/10/2016 17:24:58,21438.7733363467
08/10/2016 17:39:58,21660.3434736515
08/10/2016 17:54:58,21267.8228682833
08/10/2016 18:09:58,20126.1928196437
08/10/2016 18:24:58,20335.0092290341
08/10/2016 18:39:58,20616.9846231001
08/10/2016 18:54:58,20295.8889548264
08/10/2016 19:09:58,20007.7667726116
08/10/2016 19:24:58,19755.2818129774
