;DateTime,Heat (WATT/m)
08/12/2016 12:00:25,14669.1027248789
08/12/2016 12:15:25,15953.0092625015
08/12/2016 12:30:25,20108.0308452357
08/12/2016 12:45:25,29211.3410456439
08/12/2016 13:00:25,45084.5278554641
08/12/2016 13:15:25,55427.474266113
08/12/2016 13:30:25,36405.764215075
08/12/2016 13:45:25,0
08/12/2016 14:00:25,0
08/12/2016 14:15:25,0
08/12/2016 14:30:25,0
08/12/2016 14:45:25,0
08/12/2016 15:00:25,0
08/12/2016 15:15:25,0
08/12/2016 15:30:25,0
08/12/2016 15:45:25,0
08/12/2016 16:00:25,0
08/12/2016 16:15:25,0
08/12/2016 16:30:25,0
08/12/2016 16:45:25,0
