;DateTime,Heat (WATT/m)
08/08/2016 20:07:05,0
08/08/2016 20:22:05,0
08/08/2016 20:37:05,0
08/08/2016 20:52:05,0
08/08/2016 21:07:05,0
08/08/2016 21:22:05,0
08/08/2016 21:37:05,0
08/08/2016 21:52:05,559.348065070044
08/08/2016 22:07:05,0
08/08/2016 22:22:05,0
08/08/2016 22:37:05,0
08/08/2016 22:52:05,0
08/08/2016 23:07:05,0
08/08/2016 23:22:05,58.1401337116123
08/08/2016 23:37:05,0
08/08/2016 23:52:05,0
08/09/2016 00:07:05,89.855135705219
08/09/2016 00:22:05,243.844734437162
08/09/2016 00:37:05,470.588325882841
08/09/2016 00:52:05,1622.55444934939
08/09/2016 01:07:05,2808.63697215544
08/09/2016 01:22:05,2272.71300332037
08/09/2016 01:37:05,2635.39410482137
08/09/2016 01:52:05,3018.00191462902
08/09/2016 02:07:05,2551.65989068293
08/09/2016 02:22:05,2889.76769096287
08/09/2016 02:37:05,3201.06228950157
08/09/2016 02:52:05,3472.13228435639
08/09/2016 03:07:05,4500.12743734978
08/09/2016 03:22:05,4691.95692040699
08/09/2016 03:37:05,4834.38559080335
08/09/2016 03:52:05,5715.94074334784
08/09/2016 04:07:05,6559.53454160626
08/09/2016 04:22:05,6604.1696911589
08/09/2016 04:37:05,6580.18820770181
08/09/2016 04:52:05,6497.84581661545
08/09/2016 05:07:05,5637.25687915885
08/09/2016 05:22:05,6130.77439160646
08/09/2016 05:37:05,6568.69725824723
08/09/2016 05:52:05,6252.50193977689
08/09/2016 06:07:05,6564.38991841765
08/09/2016 06:22:05,6812.68003023742
08/09/2016 06:37:05,7011.15646294334
08/09/2016 06:52:05,7170.42316244737
08/09/2016 07:07:05,7293.1125752419
08/09/2016 07:22:05,6744.27490874585
08/09/2016 07:37:05,6809.66983760178
08/09/2016 07:52:05,6864.14601424704
08/09/2016 08:07:05,6263.2658105317
08/09/2016 08:22:05,6267.64914019998
08/09/2016 08:37:05,6245.41060097191
08/09/2016 08:52:05,6194.84195380246
08/09/2016 09:07:05,6118.9414615118
08/09/2016 09:22:05,6614.18248878482
08/09/2016 09:37:05,7089.11911550309
08/09/2016 09:52:05,6939.77412985333
08/09/2016 10:07:05,6144.86934663343
08/09/2016 10:22:05,5862.6262276244
08/09/2016 10:37:05,6643.97974477869
08/09/2016 10:52:05,6720.56545680561
08/09/2016 11:07:05,7241.1311227692
08/09/2016 11:22:05,8739.9225089827
08/09/2016 11:37:05,11312.8872807537
08/09/2016 11:52:05,15690.6232716265
08/09/2016 12:07:05,22745.2865396665
08/09/2016 12:22:05,31889.8056857365
08/09/2016 12:37:05,39635.4593756532
08/09/2016 12:52:05,42596.8034099539
08/09/2016 13:07:05,35107.6370726676
08/09/2016 13:22:05,17350.2064430235
08/09/2016 13:37:05,0
08/09/2016 13:52:05,0
08/09/2016 14:07:05,0
08/09/2016 14:22:05,0
08/09/2016 14:37:05,0
08/09/2016 14:52:05,0
08/09/2016 15:07:05,0
08/09/2016 15:22:05,0
08/09/2016 15:37:05,0
08/09/2016 15:52:05,0
08/09/2016 16:07:05,0
08/09/2016 16:22:05,0
08/09/2016 16:37:05,0
08/09/2016 16:52:05,0
08/09/2016 17:07:05,0
08/09/2016 17:22:05,0
08/09/2016 17:37:05,0
08/09/2016 17:52:05,0
08/09/2016 18:07:05,0
08/09/2016 18:22:05,0
08/09/2016 18:37:05,0
08/09/2016 18:52:05,0
08/09/2016 19:07:05,0
08/09/2016 19:22:05,0
08/09/2016 19:37:05,0
08/09/2016 19:52:05,0
08/09/2016 20:07:05,0
08/09/2016 20:22:05,0
08/09/2016 20:37:05,0
08/09/2016 20:52:05,0
08/09/2016 21:07:05,0
08/09/2016 21:22:05,1249.52254179135
08/09/2016 21:37:05,2131.79318420769
08/09/2016 21:52:05,2872.19312593369
08/09/2016 22:07:05,3507.71970359074
08/09/2016 22:22:05,4038.72780381411
08/09/2016 22:37:05,5395.93966144273
08/09/2016 22:52:05,5765.86583185386
08/09/2016 23:07:05,6050.89447435059
08/09/2016 23:22:05,6274.62336709066
08/09/2016 23:37:05,6433.87836999214
08/09/2016 23:52:05,7417.65855018251
08/10/2016 00:07:05,8352.2304524328
08/10/2016 00:22:05,8398.46794613077
08/10/2016 00:37:05,8404.60897198946
08/10/2016 00:52:05,8389.51511059763
08/10/2016 01:07:05,8341.58253901475
08/10/2016 01:22:05,8285.25971697277
08/10/2016 01:37:05,8192.34361533332
08/10/2016 01:52:05,8064.77779115989
08/10/2016 02:07:05,7887.96982112304
08/10/2016 02:22:05,8446.21892927125
08/10/2016 02:37:05,8211.27671252179
08/10/2016 02:52:05,7952.40803582609
08/10/2016 03:07:05,8412.91039442237
08/10/2016 03:22:05,8110.26424823947
08/10/2016 03:37:05,7788.41937414338
08/10/2016 03:52:05,8157.8642460689
08/10/2016 04:07:05,7779.60562585585
08/10/2016 04:22:05,7359.55840148296
08/10/2016 04:37:05,7610.87396562912
08/10/2016 04:52:05,7834.79782428646
08/10/2016 05:07:05,7357.25065871127
08/10/2016 05:22:05,7500.07761358385
08/10/2016 05:37:05,7595.94197448343
08/10/2016 05:52:05,6332.71884556401
08/10/2016 06:07:05,5654.36208892373
08/10/2016 06:22:05,5550.89514515658
08/10/2016 06:37:05,6017.21861160092
08/10/2016 06:52:05,5818.43447105353
08/10/2016 07:07:05,4963.21881932134
08/10/2016 07:22:05,5296.92606844745
08/10/2016 07:37:05,5607.20461602612
08/10/2016 07:52:05,5308.70383373165
08/10/2016 08:07:05,5010.84507577274
08/10/2016 08:22:05,4707.66838414416
08/10/2016 08:37:05,4972.4646782938
08/10/2016 08:52:05,5802.35476607563
08/10/2016 09:07:05,6030.25687691802
08/10/2016 09:22:05,5644.66563147795
08/10/2016 09:37:05,5809.38890169693
08/10/2016 09:52:05,6530.36524795569
08/10/2016 10:07:05,6617.75105693981
08/10/2016 10:22:05,6614.64966628911
08/10/2016 10:37:05,7055.44345344874
08/10/2016 10:52:05,7897.45478969499
08/10/2016 11:07:05,9135.39417805072
08/10/2016 11:22:05,11379.0137877233
08/10/2016 11:37:05,15387.8499069352
08/10/2016 11:52:05,22154.6931312455
08/10/2016 12:07:05,31940.0546863526
08/10/2016 12:22:05,41785.0521121306
08/10/2016 12:37:05,47500.1208322352
08/10/2016 12:52:05,42542.3025844158
08/10/2016 13:07:05,25323.428582217
08/10/2016 13:22:05,1476.35278653094
08/10/2016 13:37:05,0
08/10/2016 13:52:05,0
08/10/2016 14:07:05,0
08/10/2016 14:22:05,0
08/10/2016 14:37:05,0
08/10/2016 14:52:05,0
08/10/2016 15:07:05,0
08/10/2016 15:22:05,0
08/10/2016 15:37:05,0
08/10/2016 15:52:05,0
08/10/2016 16:07:05,0
08/10/2016 16:22:05,0
08/10/2016 16:37:05,0
08/10/2016 16:52:05,0
08/10/2016 17:07:05,0
08/10/2016 17:22:05,0
08/10/2016 17:37:05,0
08/10/2016 17:52:05,0
08/10/2016 18:07:05,0
08/10/2016 18:22:05,0
08/10/2016 18:37:05,0
08/10/2016 18:52:05,0
08/10/2016 19:07:05,0
08/10/2016 19:22:05,0
08/10/2016 19:37:05,0
08/10/2016 19:52:05,0
08/10/2016 20:07:05,0
08/10/2016 20:22:05,0
08/10/2016 20:37:05,0
08/10/2016 20:52:05,0
08/10/2016 21:07:05,0
08/10/2016 21:22:05,449.422206278695
08/10/2016 21:37:05,1540.04673706707
08/10/2016 21:52:05,2444.26028387634
08/10/2016 22:07:05,2169.95230552106
08/10/2016 22:22:05,1775.51457575283
08/10/2016 22:37:05,2317.58624811033
08/10/2016 22:52:05,2808.95693243715
08/10/2016 23:07:05,2289.55602387735
08/10/2016 23:22:05,1767.74938603302
08/10/2016 23:37:05,1285.86016532767
08/10/2016 23:52:05,839.378933445069
08/11/2016 00:07:05,1397.39416735828
08/11/2016 00:22:05,1081.0328578554
08/11/2016 00:37:05,827.695036637992
08/11/2016 00:52:05,1565.07621929349
08/11/2016 01:07:05,1455.6945099544
08/11/2016 01:22:05,506.506147230894
08/11/2016 01:37:05,487.900541112242
08/11/2016 01:52:05,498.792538372666
08/11/2016 02:07:05,512.905538461659
08/11/2016 02:22:05,1392.01591875098
08/11/2016 02:37:05,1433.95716927405
08/11/2016 02:52:05,1476.27182095977
08/11/2016 03:07:05,2336.61464075747
08/11/2016 03:22:05,2363.57521369265
08/11/2016 03:37:05,2387.02352448808
08/11/2016 03:52:05,3213.84117875955
08/11/2016 04:07:05,3256.13695716565
08/11/2016 04:22:05,3295.3233570495
08/11/2016 04:37:05,4086.36354665915
08/11/2016 04:52:05,4083.54081775351
08/11/2016 05:07:05,4027.9076138571
08/11/2016 05:22:05,4660.81675022762
08/11/2016 05:37:05,5237.92415620015
08/11/2016 05:52:05,5753.2099624814
08/11/2016 06:07:05,5499.22437549048
08/11/2016 06:22:05,5890.71932997707
08/11/2016 06:37:05,6251.46434072712
08/11/2016 06:52:05,6569.28006229145
08/11/2016 07:07:05,6855.02446485167
08/11/2016 07:22:05,6414.10859889557
08/11/2016 07:37:05,6604.4763307401
08/11/2016 07:52:05,6754.41107110466
08/11/2016 08:07:05,6887.95662056497
08/11/2016 08:22:05,7657.80077830637
08/11/2016 08:37:05,8410.5726545422
08/11/2016 08:52:05,8485.03632184222
08/11/2016 09:07:05,7883.35124963783
08/11/2016 09:22:05,7248.77261846084
08/11/2016 09:37:05,7832.84248636146
08/11/2016 09:52:05,8367.98931387172
08/11/2016 10:07:05,8224.29280910206
08/11/2016 10:22:05,8026.37064632373
08/11/2016 10:37:05,8384.23097915404
08/11/2016 10:52:05,8744.99720339395
08/11/2016 11:07:05,10569.0950358665
08/11/2016 11:22:05,16194.9385956705
08/11/2016 11:37:05,26823.4359195053
08/11/2016 11:52:05,39792.5649452624
08/11/2016 12:07:05,36205.9218760886
08/11/2016 12:22:05,7228.62567222008
08/11/2016 12:37:05,0
08/11/2016 12:52:05,0
08/11/2016 13:07:05,0
08/11/2016 13:22:05,0
08/11/2016 13:37:05,0
08/11/2016 13:52:05,0
08/11/2016 14:07:05,0
08/11/2016 14:22:05,0
08/11/2016 14:37:05,0
08/11/2016 14:52:05,0
08/11/2016 15:07:05,0
08/11/2016 15:22:05,0
08/11/2016 15:37:05,0
08/11/2016 15:52:05,0
08/11/2016 16:07:05,0
08/11/2016 16:22:05,0
08/11/2016 16:37:05,0
08/11/2016 16:52:05,0
08/11/2016 17:07:05,0
08/11/2016 17:22:05,0
08/11/2016 17:37:05,0
08/11/2016 17:52:05,0
08/11/2016 18:07:05,0
08/11/2016 18:22:05,0
08/11/2016 18:37:05,0
08/11/2016 18:52:05,0
08/11/2016 19:07:05,0
08/11/2016 19:22:05,0
08/11/2016 19:37:05,0
08/11/2016 19:52:05,331.937274591631
08/11/2016 20:07:05,3585.42897065467
08/11/2016 20:22:05,7761.58892200556
08/11/2016 20:37:05,9382.50611597043
08/11/2016 20:52:05,11842.7568767568
08/11/2016 21:07:05,15201.9531273847
08/11/2016 21:22:05,16114.1225021599
08/11/2016 21:37:05,17833.2048680488
08/11/2016 21:52:05,20389.8897757073
08/11/2016 22:07:05,21668.4780839402
08/11/2016 22:22:05,22728.2988464687
08/11/2016 22:37:05,23590.9157963904
08/11/2016 22:52:05,24286.6639418063
08/11/2016 23:07:05,25767.4225458902
08/11/2016 23:22:05,26798.6471808944
08/11/2016 23:37:05,26303.1982339264
08/11/2016 23:52:05,25544.207126142
08/12/2016 00:07:05,26722.0859807525
08/12/2016 00:22:05,26754.8280469358
08/12/2016 00:37:05,25595.234904743
08/12/2016 00:52:05,26311.0358499647
08/12/2016 01:07:05,26896.3178189209
08/12/2016 01:22:05,27332.1479971418
08/12/2016 01:37:05,26676.7444017844
08/12/2016 01:52:05,25892.4521577075
08/12/2016 02:07:05,25027.2697671041
08/12/2016 02:22:05,24943.6159367506
08/12/2016 02:37:05,25652.3396751059
08/12/2016 02:52:05,25360.3684258335
08/12/2016 03:07:05,24964.8438731937
08/12/2016 03:22:05,24468.1073454027
08/12/2016 03:37:05,23869.427321582
08/12/2016 03:52:05,23177.1438235953
08/12/2016 04:07:05,23204.3721555287
08/12/2016 04:22:05,23133.5299950056
08/12/2016 04:37:05,22935.8497109948
08/12/2016 04:52:05,21882.5729229307
08/12/2016 05:07:05,21501.5746819769
08/12/2016 05:22:05,21811.9203239648
08/12/2016 05:37:05,20561.4845132204
08/12/2016 05:52:05,20001.0988477455
08/12/2016 06:07:05,20109.9017999738
08/12/2016 06:22:05,19466.1923567212
08/12/2016 06:37:05,18793.6851444469
08/12/2016 06:52:05,18786.3026680784
08/12/2016 07:07:05,18056.7904429646
08/12/2016 07:22:05,17288.2599022942
08/12/2016 07:37:05,17158.4896044809
08/12/2016 07:52:05,16999.7816773385
08/12/2016 08:07:05,16817.7359526206
08/12/2016 08:22:05,16605.3974274919
08/12/2016 08:37:05,15730.0620463386
08/12/2016 08:52:05,15459.8580560183
08/12/2016 09:07:05,15813.9068247863
08/12/2016 09:22:05,15527.5340764362
08/12/2016 09:37:05,15819.5842720612
08/12/2016 09:52:05,14857.3917088285
08/12/2016 10:07:05,13838.0653258497
08/12/2016 10:22:05,14583.7072904641
08/12/2016 10:37:05,14660.7317302583
08/12/2016 10:52:05,14663.5433724751
