;DateTime,Heat (WATT/m)
08/06/2016 16:52:06,13313.0951169549
08/06/2016 17:07:06,19831.0789129934
08/06/2016 17:22:06,28539.8958431975
08/06/2016 17:37:06,39341.573484843
08/06/2016 17:52:06,48886.6326962526
08/06/2016 18:07:06,51759.9800825123
08/06/2016 18:22:06,42445.2313631572
08/06/2016 18:37:06,22092.5645763634
08/06/2016 18:52:06,0
08/06/2016 19:07:06,0
08/06/2016 19:22:06,0
08/06/2016 19:37:06,0
08/06/2016 19:52:06,0
08/06/2016 20:07:06,0
08/06/2016 20:22:06,0
08/06/2016 20:37:06,0
08/06/2016 20:52:06,0
08/06/2016 21:07:06,0
08/06/2016 21:22:06,0
08/06/2016 21:37:06,0
08/06/2016 21:52:06,0
08/06/2016 22:07:06,0
08/06/2016 22:22:06,0
08/06/2016 22:37:06,0
08/06/2016 22:52:06,0
08/06/2016 23:07:06,0
08/06/2016 23:22:06,0
08/06/2016 23:37:06,0
08/06/2016 23:52:06,0
08/07/2016 00:07:06,0
08/07/2016 00:22:06,0
08/07/2016 00:37:06,0
08/07/2016 00:52:06,0
08/07/2016 01:07:06,0
08/07/2016 01:22:06,0
08/07/2016 01:37:06,0
08/07/2016 01:52:06,0
08/07/2016 02:07:06,0
08/07/2016 02:22:06,0
08/07/2016 02:37:06,0
08/07/2016 02:52:06,0
08/07/2016 03:07:06,0
08/07/2016 03:22:06,0
08/07/2016 03:37:06,0
08/07/2016 03:52:06,0
08/07/2016 04:07:06,0
08/07/2016 04:22:06,605.964067188548
08/07/2016 04:37:06,1233.87059421457
08/07/2016 04:52:06,1753.48858344742
08/07/2016 05:07:06,2893.37151350599
08/07/2016 05:22:06,3256.72997654733
08/07/2016 05:37:06,3533.03061759302
08/07/2016 05:52:06,4402.36516895854
08/07/2016 06:07:06,5178.53757052684
08/07/2016 06:22:06,5222.44858149672
08/07/2016 06:37:06,5849.73607762506
08/07/2016 06:52:06,6402.02217038075
08/07/2016 07:07:06,6225.14702252166
08/07/2016 07:22:06,6621.95771855571
08/07/2016 07:37:06,6336.98259854532
08/07/2016 07:52:06,6005.01304500249
08/07/2016 08:07:06,6855.22232189178
08/07/2016 08:22:06,7647.34617675559
08/07/2016 08:37:06,7163.81429443059
08/07/2016 08:52:06,6612.59488206622
08/07/2016 09:07:06,6018.06598955062
08/07/2016 09:22:06,6535.3633918355
08/07/2016 09:37:06,6998.15749969271
08/07/2016 09:52:06,6813.72190151232
08/07/2016 10:07:06,7139.33170757597
08/07/2016 10:22:06,6842.15873022285
08/07/2016 10:37:06,7086.84203010184
08/07/2016 10:52:06,7266.38575114512
08/07/2016 11:07:06,6814.3997290807
08/07/2016 11:22:06,6889.86653424023
08/07/2016 11:37:06,6928.33084946148
08/07/2016 11:52:06,6895.12542277575
08/07/2016 12:07:06,7367.98689113262
08/07/2016 12:22:06,7195.52118053664
08/07/2016 12:37:06,6929.93387846364
08/07/2016 12:52:06,7182.09591028132
08/07/2016 13:07:06,7368.96435328597
08/07/2016 13:22:06,8059.54881259243
08/07/2016 13:37:06,8076.11166976271
08/07/2016 13:52:06,7378.86740019413
08/07/2016 14:07:06,7161.36011078746
08/07/2016 14:22:06,6853.40728593297
08/07/2016 14:37:06,6384.47269765073
08/07/2016 14:52:06,5063.51275450705
08/07/2016 15:07:06,4713.40398726414
08/07/2016 15:22:06,6647.02354594083
08/07/2016 15:37:06,9159.99585090798
08/07/2016 15:52:06,12993.2840732373
08/07/2016 16:07:06,19033.7316782203
08/07/2016 16:22:06,27012.4650362215
08/07/2016 16:37:06,33145.6729028899
08/07/2016 16:52:06,33790.260448893
08/07/2016 17:07:06,26041.5127454749
08/07/2016 17:22:06,10070.9157200866
08/07/2016 17:37:06,0
08/07/2016 17:52:06,0
08/07/2016 18:07:06,0
08/07/2016 18:22:06,0
08/07/2016 18:37:06,0
08/07/2016 18:52:06,0
08/07/2016 19:07:06,0
08/07/2016 19:22:06,0
08/07/2016 19:37:06,0
08/07/2016 19:52:06,0
08/07/2016 20:07:06,0
08/07/2016 20:22:06,0
08/07/2016 20:37:06,0
08/07/2016 20:52:06,0
08/07/2016 21:07:06,0
08/07/2016 21:22:06,0
08/07/2016 21:37:06,0
08/07/2016 21:52:06,0
08/07/2016 22:07:06,0
08/07/2016 22:22:06,0
08/07/2016 22:37:06,0
08/07/2016 22:52:06,0
08/07/2016 23:07:06,0
08/07/2016 23:22:06,0
08/07/2016 23:37:06,0
08/07/2016 23:52:06,0
08/08/2016 00:07:06,0
08/08/2016 00:22:06,0
08/08/2016 00:37:06,0
08/08/2016 00:52:06,0
08/08/2016 01:07:06,0
08/08/2016 01:22:06,0
08/08/2016 01:37:06,0
08/08/2016 01:52:06,0
08/08/2016 02:07:06,0
08/08/2016 02:22:06,0
08/08/2016 02:37:06,507.055743895641
08/08/2016 02:52:06,989.012272013097
08/08/2016 03:07:06,2257.34436568131
08/08/2016 03:22:06,2615.54935809649
08/08/2016 03:37:06,2915.32789112221
08/08/2016 03:52:06,3173.99682493972
08/08/2016 04:07:06,2571.8798221845
08/08/2016 04:22:06,2721.42512715264
08/08/2016 04:37:06,3597.05540825504
08/08/2016 04:52:06,3629.02491485289
08/08/2016 05:07:06,3606.7341200409
08/08/2016 05:22:06,4311.08723402158
08/08/2016 05:37:06,4974.68884132662
08/08/2016 05:52:06,4849.03608693037
08/08/2016 06:07:06,3957.07504487735
08/08/2016 06:22:06,4487.70872990029
08/08/2016 06:37:06,5699.81526973825
08/08/2016 06:52:06,5445.70092613544
08/08/2016 07:07:06,5144.80371761239
08/08/2016 07:22:06,5496.99036856495
08/08/2016 07:37:06,5122.81605530683
08/08/2016 07:52:06,4711.42413734345
08/08/2016 08:07:06,4945.461749448
08/08/2016 08:22:06,5144.39953351126
08/08/2016 08:37:06,5306.44769448071
08/08/2016 08:52:06,5432.88826410423
08/08/2016 09:07:06,4889.77755090028
08/08/2016 09:22:06,4944.74245796337
08/08/2016 09:37:06,4362.22131415461
08/08/2016 09:52:06,3744.95617829268
08/08/2016 10:07:06,4356.03988972303
08/08/2016 10:22:06,4946.63902400216
08/08/2016 10:37:06,4290.95885730275
08/08/2016 10:52:06,3580.37152589139
08/08/2016 11:07:06,4067.56638823886
08/08/2016 11:22:06,3927.7183709751
08/08/2016 11:37:06,3757.60869160989
08/08/2016 11:52:06,4160.54549934091
08/08/2016 12:07:06,4550.59930383951
08/08/2016 12:22:06,4311.84322849646
08/08/2016 12:37:06,4039.27172704683
08/08/2016 12:52:06,3723.59781944166
08/08/2016 13:07:06,3935.43513263486
08/08/2016 13:22:06,4668.26469497292
08/08/2016 13:37:06,5288.67296487176
08/08/2016 13:52:06,5760.92375311344
08/08/2016 14:07:06,6670.52806866487
08/08/2016 14:22:06,8641.25396302965
08/08/2016 14:37:06,13078.6744490295
08/08/2016 14:52:06,20309.3950779227
08/08/2016 15:07:06,30159.4012922506
08/08/2016 15:22:06,41140.4049205525
08/08/2016 15:37:06,47694.3522697043
08/08/2016 15:52:06,43220.5424160769
08/08/2016 16:07:06,26784.511783661
08/08/2016 16:22:06,3872.64493257368
08/08/2016 16:37:06,0
08/08/2016 16:52:06,0
08/08/2016 17:07:06,0
08/08/2016 17:22:06,0
08/08/2016 17:37:06,0
08/08/2016 17:52:06,0
08/08/2016 18:07:06,0
08/08/2016 18:22:06,0
08/08/2016 18:37:06,0
08/08/2016 18:52:06,0
08/08/2016 19:07:06,0
08/08/2016 19:22:06,0
08/08/2016 19:37:06,0
08/08/2016 19:52:06,0
08/08/2016 20:07:06,0
08/08/2016 20:22:06,0
08/08/2016 20:37:06,0
08/08/2016 20:52:06,0
08/08/2016 21:07:06,0
08/08/2016 21:22:06,0
08/08/2016 21:37:06,0
08/08/2016 21:52:06,0
08/08/2016 22:07:06,0
08/08/2016 22:22:06,0
08/08/2016 22:37:06,0
08/08/2016 22:52:06,0
08/08/2016 23:07:06,0
08/08/2016 23:22:06,0
08/08/2016 23:37:06,0
08/08/2016 23:52:06,0
08/09/2016 00:07:06,0
08/09/2016 00:22:06,0
08/09/2016 00:37:06,0
08/09/2016 00:52:06,0
08/09/2016 01:07:06,0
08/09/2016 01:22:06,0
08/09/2016 01:37:06,0
08/09/2016 01:52:06,547.599928451936
08/09/2016 02:07:06,0
08/09/2016 02:22:06,0
08/09/2016 02:37:06,0
08/09/2016 02:52:06,0
08/09/2016 03:07:06,0
08/09/2016 03:22:06,56.4205818204335
08/09/2016 03:37:06,0
08/09/2016 03:52:06,0
08/09/2016 04:07:06,86.7963932389431
08/09/2016 04:22:06,235.196436677788
08/09/2016 04:37:06,453.134209070267
08/09/2016 04:52:06,1560.05460646221
08/09/2016 05:07:06,2696.41151816261
08/09/2016 05:22:06,2178.95040760688
08/09/2016 05:37:06,2522.97528834636
08/09/2016 05:52:06,2886.73766785618
08/09/2016 06:07:06,2440.06046496267
08/09/2016 06:22:06,2763.71357775043
08/09/2016 06:37:06,3062.91674504999
08/09/2016 06:52:06,3324.36995070729
08/09/2016 07:07:06,4313.28334816736
08/09/2016 07:22:06,4502.2925764657
08/09/2016 07:37:06,4645.05746967706
08/09/2016 07:52:06,5504.43606973648
08/09/2016 08:07:06,6331.31623304177
08/09/2016 08:22:06,6387.17872941298
08/09/2016 08:37:06,6375.56297196099
08/09/2016 08:52:06,6310.20837887905
08/09/2016 09:07:06,5493.31244128598
08/09/2016 09:22:06,5990.51870452765
08/09/2016 09:37:06,6435.76144524074
08/09/2016 09:52:06,6148.60304792065
08/09/2016 10:07:06,6474.4638236678
08/09/2016 10:22:06,6745.56821040795
08/09/2016 10:37:06,6960.66298250349
08/09/2016 10:52:06,7137.37150479962
08/09/2016 11:07:06,7300.38227615215
08/09/2016 11:22:06,6776.26380842086
08/09/2016 11:37:06,6880.83578454312
08/09/2016 11:52:06,6966.93098077145
08/09/2016 12:07:06,6365.64445030875
08/09/2016 12:22:06,6403.41190624481
08/09/2016 12:37:06,6425.10736137728
08/09/2016 12:52:06,6411.68542283449
08/09/2016 13:07:06,6367.61591775398
08/09/2016 13:22:06,6914.04597570153
08/09/2016 13:37:06,7442.70569993659
08/09/2016 13:52:06,7325.16378733111
08/09/2016 14:07:06,6508.2904758081
08/09/2016 14:22:06,6228.15542592059
08/09/2016 14:37:06,7101.9276376411
08/09/2016 14:52:06,7219.21290443184
08/09/2016 15:07:06,7770.47558476128
08/09/2016 15:22:06,9325.36444326509
08/09/2016 15:37:06,12011.1450588527
08/09/2016 15:52:06,16671.2861728803
08/09/2016 16:07:06,24228.2669019206
08/09/2016 16:22:06,33910.5059628043
08/09/2016 16:37:06,41915.7936124666
08/09/2016 16:52:06,44926.7583360557
08/09/2016 17:07:06,36977.6196175992
08/09/2016 17:22:06,18153.1333657763
08/09/2016 17:37:06,0
08/09/2016 17:52:06,0
08/09/2016 18:07:06,0
08/09/2016 18:22:06,0
08/09/2016 18:37:06,0
08/09/2016 18:52:06,0
08/09/2016 19:07:06,0
08/09/2016 19:22:06,0
08/09/2016 19:37:06,0
08/09/2016 19:52:06,0
08/09/2016 20:07:06,0
08/09/2016 20:22:06,0
08/09/2016 20:37:06,0
08/09/2016 20:52:06,0
08/09/2016 21:07:06,0
08/09/2016 21:22:06,0
08/09/2016 21:37:06,0
08/09/2016 21:52:06,0
08/09/2016 22:07:06,0
08/09/2016 22:22:06,0
08/09/2016 22:37:06,0
08/09/2016 22:52:06,0
08/09/2016 23:07:06,0
08/09/2016 23:22:06,0
08/09/2016 23:37:06,0
08/09/2016 23:52:06,0
08/10/2016 00:07:06,0
08/10/2016 00:22:06,0
08/10/2016 00:37:06,0
08/10/2016 00:52:06,0
08/10/2016 01:07:06,0
08/10/2016 01:22:06,1226.94265292482
08/10/2016 01:37:06,2092.87641845433
08/10/2016 01:52:06,2818.80430533417
08/10/2016 02:07:06,3439.14251139929
08/10/2016 02:22:06,3953.86913227135
08/10/2016 02:37:06,5270.72904714548
08/10/2016 02:52:06,5616.1656949379
08/10/2016 03:07:06,5877.91517268167
08/10/2016 03:22:06,6080.9695324941
08/10/2016 03:37:06,6225.79222762188
08/10/2016 03:52:06,7166.01432558912
08/10/2016 04:07:06,8053.68660830663
08/10/2016 04:22:06,8085.22506221726
08/10/2016 04:37:06,8083.10833551027
08/10/2016 04:52:06,8062.7790959823
08/10/2016 05:07:06,8009.29218979538
08/10/2016 05:22:06,7949.27202347047
08/10/2016 05:37:06,7855.1446617919
08/10/2016 05:52:06,7729.61525413182
08/10/2016 06:07:06,7560.12186831411
08/10/2016 06:22:06,8094.02560441148
08/10/2016 06:37:06,7874.59633987358
08/10/2016 06:52:06,7637.14830522735
08/10/2016 07:07:06,8091.26534786982
08/10/2016 07:22:06,7813.56591162493
08/10/2016 07:37:06,7514.55168384106
08/10/2016 07:52:06,7886.54421145566
08/10/2016 08:07:06,7540.38259025484
08/10/2016 08:22:06,7149.18091246073
08/10/2016 08:37:06,7406.00935324926
08/10/2016 08:52:06,7641.78710858353
08/10/2016 09:07:06,7191.82751202547
08/10/2016 09:22:06,7332.3488423233
08/10/2016 09:37:06,7435.97318776904
08/10/2016 09:52:06,6230.26983339604
08/10/2016 10:07:06,5585.71235074394
08/10/2016 10:22:06,5509.87998947935
08/10/2016 10:37:06,5998.3415417358
08/10/2016 10:52:06,5818.1224598226
08/10/2016 11:07:06,4984.84535938074
08/10/2016 11:22:06,5340.54875676064
08/10/2016 11:37:06,5678.53042650819
08/10/2016 11:52:06,5397.52577068475
08/10/2016 12:07:06,5113.70637320005
08/10/2016 12:22:06,4829.25655429941
08/10/2016 12:37:06,5137.71543282725
08/10/2016 12:52:06,6032.36347862304
08/10/2016 13:07:06,6317.45569889155
08/10/2016 13:22:06,5956.23615600002
08/10/2016 13:37:06,6146.40207002276
08/10/2016 13:52:06,6939.56467780327
08/10/2016 14:07:06,7052.78974134943
08/10/2016 14:22:06,7044.97648248843
08/10/2016 14:37:06,7549.74873508884
08/10/2016 14:52:06,8483.70160946441
08/10/2016 15:07:06,9805.41856494138
08/10/2016 15:22:06,12197.501878992
08/10/2016 15:37:06,16535.7310084797
08/10/2016 15:52:06,23994.8513816881
08/10/2016 16:07:06,34664.9492492565
08/10/2016 16:22:06,45126.5632153749
08/10/2016 16:37:06,51093.5718367868
08/10/2016 16:52:06,45341.2527920918
08/10/2016 17:07:06,26663.9822634054
08/10/2016 17:22:06,1558.02411945877
08/10/2016 17:37:06,0
08/10/2016 17:52:06,0
08/10/2016 18:07:06,0
08/10/2016 18:22:06,0
08/10/2016 18:37:06,0
08/10/2016 18:52:06,0
08/10/2016 19:07:06,0
08/10/2016 19:22:06,0
08/10/2016 19:37:06,0
08/10/2016 19:52:06,0
08/10/2016 20:07:06,0
08/10/2016 20:22:06,0
08/10/2016 20:37:06,0
08/10/2016 20:52:06,0
08/10/2016 21:07:06,0
08/10/2016 21:22:06,0
08/10/2016 21:37:06,0
08/10/2016 21:52:06,0
08/10/2016 22:07:06,0
08/10/2016 22:22:06,0
08/10/2016 22:37:06,0
08/10/2016 22:52:06,0
08/10/2016 23:07:06,0
08/10/2016 23:22:06,0
08/10/2016 23:37:06,0
08/10/2016 23:52:06,0
08/11/2016 00:07:06,0
08/11/2016 00:22:06,0
08/11/2016 00:37:06,0
08/11/2016 00:52:06,0
08/11/2016 01:07:06,0
08/11/2016 01:22:06,440.717477952156
08/11/2016 01:37:06,1510.57431482743
08/11/2016 01:52:06,2396.99838679235
08/11/2016 02:07:06,2127.6834591833
08/11/2016 02:22:06,1740.18549216898
08/11/2016 02:37:06,2269.49500766647
08/11/2016 02:52:06,2748.27844049515
08/11/2016 03:07:06,2236.40317811183
08/11/2016 03:22:06,1723.09626198884
08/11/2016 03:37:06,1251.62932353361
08/11/2016 03:52:06,816.046204431028
08/11/2016 04:07:06,1356.34150853614
08/11/2016 04:22:06,1047.34035412737
08/11/2016 04:37:06,800.731910687072
08/11/2016 04:52:06,1511.96575061449
08/11/2016 05:07:06,1403.97105229457
08/11/2016 05:22:06,487.807280786136
08/11/2016 05:37:06,469.391410925659
08/11/2016 05:52:06,479.448129936414
08/11/2016 06:07:06,492.481030220449
08/11/2016 06:22:06,1334.83406051007
08/11/2016 06:37:06,1373.94746998826
08/11/2016 06:52:06,1413.70341159236
08/11/2016 07:07:06,2237.65404661123
08/11/2016 07:22:06,2265.15135256812
08/11/2016 07:37:06,2288.31959744528
08/11/2016 07:52:06,3082.79189173279
08/11/2016 08:07:06,3130.54654029083
08/11/2016 08:22:06,3177.56773523418
08/11/2016 08:37:06,3949.93829378658
08/11/2016 08:52:06,3954.82265658742
08/11/2016 09:07:06,3908.43510516579
08/11/2016 09:22:06,4532.50232156286
08/11/2016 09:37:06,5104.26273714003
08/11/2016 09:52:06,5618.2376165269
08/11/2016 10:07:06,5384.02622793604
08/11/2016 10:22:06,5791.15182564108
08/11/2016 10:37:06,6172.4068257469
08/11/2016 10:52:06,6500.68491631486
08/11/2016 11:07:06,6809.59810646482
08/11/2016 11:22:06,6411.25900095739
08/11/2016 11:37:06,6639.81443172639
08/11/2016 11:52:06,6823.17711800104
08/11/2016 12:07:06,6963.36018797114
08/11/2016 12:22:06,7763.89720595216
08/11/2016 12:37:06,8562.58194616403
08/11/2016 12:52:06,8684.64858771814
08/11/2016 13:07:06,8122.18010245538
08/11/2016 13:22:06,7515.34748012283
08/11/2016 13:37:06,8167.36408092469
08/11/2016 13:52:06,8757.6203554781
08/11/2016 14:07:06,8643.24474907216
08/11/2016 14:22:06,8439.92967018715
08/11/2016 14:37:06,8836.13215656788
08/11/2016 14:52:06,9288.46675958003
08/11/2016 15:07:06,11343.3977351314
08/11/2016 15:22:06,17402.3992312505
08/11/2016 15:37:06,28614.9390238555
08/11/2016 15:52:06,42332.7954997114
08/11/2016 16:07:06,38664.8189135248
08/11/2016 16:22:06,7746.19740960325
08/11/2016 16:37:06,0
08/11/2016 16:52:06,0
08/11/2016 17:07:06,0
08/11/2016 17:22:06,0
08/11/2016 17:37:06,0
08/11/2016 17:52:06,0
08/11/2016 18:07:06,0
08/11/2016 18:22:06,0
08/11/2016 18:37:06,0
08/11/2016 18:52:06,0
08/11/2016 19:07:06,0
08/11/2016 19:22:06,0
08/11/2016 19:37:06,0
08/11/2016 19:52:06,0
08/11/2016 20:07:06,0
08/11/2016 20:22:06,0
08/11/2016 20:37:06,0
08/11/2016 20:52:06,0
08/11/2016 21:07:06,0
08/11/2016 21:22:06,0
08/11/2016 21:37:06,0
08/11/2016 21:52:06,0
08/11/2016 22:07:06,0
08/11/2016 22:22:06,0
08/11/2016 22:37:06,0
08/11/2016 22:52:06,0
08/11/2016 23:07:06,0
08/11/2016 23:22:06,0
08/11/2016 23:37:06,0
08/11/2016 23:52:06,329.356686390682
08/12/2016 00:07:06,3554.76489179412
08/12/2016 00:22:06,7691.79057243556
08/12/2016 00:37:06,9292.1825340119
08/12/2016 00:52:06,11731.9505249039
08/12/2016 01:07:06,15066.7089438587
08/12/2016 01:22:06,15993.3853568911
08/12/2016 01:37:06,17725.0077400882
08/12/2016 01:52:06,20273.2583349184
08/12/2016 02:07:06,21550.2570015262
08/12/2016 02:22:06,22614.6520343484
08/12/2016 02:37:06,23486.4108805863
08/12/2016 02:52:06,24175.3925363882
08/12/2016 03:07:06,25631.2556746625
08/12/2016 03:22:06,26621.3907384103
08/12/2016 03:37:06,26085.1981815788
08/12/2016 03:52:06,25289.7809282136
08/12/2016 04:07:06,26397.8220198478
08/12/2016 04:22:06,26348.5843280756
08/12/2016 04:37:06,25111.8594007189
08/12/2016 04:52:06,25715.1254698095
08/12/2016 05:07:06,26189.3479319306
08/12/2016 05:22:06,26525.5984793556
08/12/2016 05:37:06,25820.5671566017
08/12/2016 05:52:06,25007.7788441164
08/12/2016 06:07:06,24122.2460681383
08/12/2016 06:22:06,23996.5600251244
08/12/2016 06:37:06,24630.3571317146
08/12/2016 06:52:06,24307.8931165128
08/12/2016 07:07:06,23899.8693159572
08/12/2016 07:22:06,23400.9995444669
08/12/2016 07:37:06,22808.0481552747
08/12/2016 07:52:06,22133.4237800787
08/12/2016 08:07:06,22154.9878688944
08/12/2016 08:22:06,22103.7801131591
08/12/2016 08:37:06,21948.5912285325
08/12/2016 08:52:06,20972.1864011497
08/12/2016 09:07:06,20662.5993056773
08/12/2016 09:22:06,21033.2713050827
08/12/2016 09:37:06,19886.3192670667
08/12/2016 09:52:06,19407.5790582103
08/12/2016 10:07:06,19578.8900890201
08/12/2016 10:22:06,19012.1356950414
08/12/2016 10:37:06,18431.3641319831
08/12/2016 10:52:06,18527.4409516732
08/12/2016 11:07:06,17891.6242255092
08/12/2016 11:22:06,17183.8509114454
08/12/2016 11:37:06,17124.7076401667
08/12/2016 11:52:06,17041.1565212122
08/12/2016 12:07:06,16938.4827717757
08/12/2016 12:22:06,16831.3891423064
08/12/2016 12:37:06,16011.4316650092
08/12/2016 12:52:06,15830.9688849322
08/12/2016 13:07:06,16329.7637893911
08/12/2016 13:22:06,16144.5819070112
08/12/2016 13:37:06,16509.2732767267
08/12/2016 13:52:06,15505.4488453191
08/12/2016 14:07:06,14470.0096251093
08/12/2016 14:22:06,15342.6045201153
08/12/2016 14:37:06,15494.5535862693
08/12/2016 14:52:06,15541.5361522381
