;DateTime,Heat (WATT/m)
08/06/2016 21:13:15,1382.68320908205
08/06/2016 21:28:15,1453.64418309012
08/06/2016 21:43:15,1510.9961847863
08/06/2016 21:58:15,1831.63010690007
08/06/2016 22:13:15,2135.97617209981
08/06/2016 22:28:15,1872.9324520251
08/06/2016 22:43:15,1869.86510017399
08/06/2016 22:58:15,2124.899057115
08/06/2016 23:13:15,2089.81744897008
08/06/2016 23:28:15,2066.9574180366
08/06/2016 23:43:15,2295.11388979422
08/06/2016 23:58:15,2508.27946343082
08/07/2016 00:13:15,2700.31403745432
08/07/2016 00:28:15,2870.11990163877
08/07/2016 00:43:15,3010.70734574558
08/07/2016 00:58:15,3348.27484509697
08/07/2016 01:13:15,3636.96349175398
08/07/2016 01:28:15,4089.20834206994
08/07/2016 01:43:15,4911.92716757743
08/07/2016 01:58:15,5625.12030809215
08/07/2016 02:13:15,6473.7947969759
08/07/2016 02:28:15,7331.3982979426
08/07/2016 02:43:15,7857.56742887369
08/07/2016 02:58:15,8518.49506666554
08/07/2016 03:13:15,8969.8899901592
08/07/2016 03:28:15,9191.22783416002
08/07/2016 03:43:15,8907.15289472681
08/07/2016 03:58:15,8213.29188813623
08/07/2016 04:13:15,7225.02471439068
08/07/2016 04:28:15,6120.44674413254
08/07/2016 04:43:15,5052.8676110648
08/07/2016 04:58:15,3847.57136527698
08/07/2016 05:13:15,2590.06319240812
08/07/2016 05:28:15,1343.43794334279
08/07/2016 05:43:15,472.363152268974
08/07/2016 05:58:15,0
08/07/2016 06:13:15,0
08/07/2016 06:28:15,0
08/07/2016 06:43:15,0
08/07/2016 06:58:15,0
08/07/2016 07:13:15,0
08/07/2016 07:28:15,0
08/07/2016 07:43:15,0
08/07/2016 07:58:15,0
08/07/2016 08:13:15,0
08/07/2016 08:28:15,0
08/07/2016 08:43:15,0
08/07/2016 08:58:15,0
08/07/2016 09:13:15,0
08/07/2016 09:28:15,0
08/07/2016 09:43:15,0
08/07/2016 09:58:15,0
08/07/2016 10:13:15,0
08/07/2016 10:28:15,0
08/07/2016 10:43:15,0
08/07/2016 10:58:15,0
08/07/2016 11:13:15,0
08/07/2016 11:28:15,0
08/07/2016 11:43:15,0
08/07/2016 11:58:15,0
08/07/2016 12:13:15,0
08/07/2016 12:28:15,0
08/07/2016 12:43:15,0
08/07/2016 12:58:15,0
08/07/2016 13:13:15,0
08/07/2016 13:28:15,0
08/07/2016 13:43:15,0
08/07/2016 13:58:15,0
08/07/2016 14:13:15,0
08/07/2016 14:28:15,0
08/07/2016 14:43:15,0
08/07/2016 14:58:15,0
08/07/2016 15:13:15,0
08/07/2016 15:28:15,73.3160978357773
08/07/2016 15:43:15,334.372264362921
08/07/2016 15:58:15,254.649952490062
08/07/2016 16:13:15,168.322641302931
08/07/2016 16:28:15,399.037509489775
08/07/2016 16:43:15,618.95866734635
08/07/2016 16:58:15,502.218986598569
08/07/2016 17:13:15,688.980758873076
08/07/2016 17:28:15,1187.020781215
08/07/2016 17:43:15,1358.32223938669
08/07/2016 17:58:15,1524.723194342
08/07/2016 18:13:15,1354.57619522516
08/07/2016 18:28:15,1163.77875926404
08/07/2016 18:43:15,1275.19471462969
08/07/2016 18:58:15,1678.60043638208
08/07/2016 19:13:15,1761.8103057407
08/07/2016 19:28:15,1524.28382578071
08/07/2016 19:43:15,1582.09568575331
08/07/2016 19:58:15,1620.69089136035
08/07/2016 20:13:15,1644.43766450583
08/07/2016 20:28:15,1943.76385225677
08/07/2016 20:43:15,2217.48006508114
08/07/2016 20:58:15,2174.4739231332
08/07/2016 21:13:15,2117.15565780083
08/07/2016 21:28:15,2330.47483019824
08/07/2016 21:43:15,2521.54997843726
08/07/2016 21:58:15,2402.83221571697
08/07/2016 22:13:15,2549.81423243248
08/07/2016 22:28:15,2673.44864661885
08/07/2016 22:43:15,2767.96890938527
08/07/2016 22:58:15,3114.12637496885
08/07/2016 23:13:15,3138.43662227581
08/07/2016 23:28:15,3395.45332842163
08/07/2016 23:43:15,3871.70466007613
08/07/2016 23:58:15,4265.70308769578
08/08/2016 00:13:15,5117.49266950594
08/08/2016 00:28:15,5813.77633581048
08/08/2016 00:43:15,6300.96851327638
08/08/2016 00:58:15,7090.5622659182
08/08/2016 01:13:15,7823.61511264468
08/08/2016 01:28:15,8426.71384092835
08/08/2016 01:43:15,9149.99768506902
08/08/2016 01:58:15,9339.95112210781
08/08/2016 02:13:15,8692.30897799321
08/08/2016 02:28:15,7927.40251443669
08/08/2016 02:43:15,6833.35487069592
08/08/2016 02:58:15,5586.65982543489
08/08/2016 03:13:15,4336.5962889445
08/08/2016 03:28:15,2889.45292937431
08/08/2016 03:43:15,1712.74923801881
08/08/2016 03:58:15,520.329931480332
08/08/2016 04:13:15,0
08/08/2016 04:28:15,0
08/08/2016 04:43:15,0
08/08/2016 04:58:15,0
08/08/2016 05:13:15,0
08/08/2016 05:28:15,0
08/08/2016 05:43:15,0
08/08/2016 05:58:15,0
08/08/2016 06:13:15,0
08/08/2016 06:28:15,0
08/08/2016 06:43:15,0
08/08/2016 06:58:15,0
08/08/2016 07:13:15,0
08/08/2016 07:28:15,0
08/08/2016 07:43:15,0
08/08/2016 07:58:15,0
08/08/2016 08:13:15,0
08/08/2016 08:28:15,0
08/08/2016 08:43:15,0
08/08/2016 08:58:15,0
08/08/2016 09:13:15,0
08/08/2016 09:28:15,0
08/08/2016 09:43:15,0
08/08/2016 09:58:15,0
08/08/2016 10:13:15,0
08/08/2016 10:28:15,0
08/08/2016 10:43:15,0
08/08/2016 10:58:15,0
08/08/2016 11:13:15,0
08/08/2016 11:28:15,0
08/08/2016 11:43:15,0
08/08/2016 11:58:15,0
08/08/2016 12:13:15,0
08/08/2016 12:28:15,0
08/08/2016 12:43:15,0
08/08/2016 12:58:15,0
08/08/2016 13:13:15,0
08/08/2016 13:28:15,0
08/08/2016 13:43:15,0
08/08/2016 13:58:15,0
08/08/2016 14:13:15,0
08/08/2016 14:28:15,0
08/08/2016 14:43:15,0
08/08/2016 14:58:15,0
08/08/2016 15:13:15,0
08/08/2016 15:28:15,0
08/08/2016 15:43:15,0
08/08/2016 15:58:15,0
08/08/2016 16:13:15,0
08/08/2016 16:28:15,0
08/08/2016 16:43:15,0
08/08/2016 16:58:15,0
08/08/2016 17:13:15,241.484660283986
08/08/2016 17:28:15,471.563673345404
08/08/2016 17:43:15,351.813259289243
08/08/2016 17:58:15,561.42329001141
08/08/2016 18:13:15,430.828431024046
08/08/2016 18:28:15,291.317040727467
08/08/2016 18:43:15,473.360094881129
08/08/2016 18:58:15,644.840406211269
08/08/2016 19:13:15,804.972462842303
08/08/2016 19:28:15,955.074250783339
08/08/2016 19:43:15,1092.34239007452
08/08/2016 19:58:15,1216.6644504964
08/08/2016 20:13:15,1327.49006119207
08/08/2016 20:28:15,1425.41471799493
08/08/2016 20:43:15,1509.94356438764
08/08/2016 20:58:15,1580.00429284828
08/08/2016 21:13:15,1632.02043898976
08/08/2016 21:28:15,1662.91636638588
08/08/2016 21:43:15,1970.11345146182
08/08/2016 21:58:15,2240.93370354966
08/08/2016 22:13:15,2459.30450381055
08/08/2016 22:28:15,2909.11701693976
08/08/2016 22:43:15,3563.16714466479
08/08/2016 22:58:15,4383.11773005957
08/08/2016 23:13:15,5319.40418965752
08/08/2016 23:28:15,6310.35529617476
08/08/2016 23:43:15,6968.25833650504
08/08/2016 23:58:15,7508.96963224772
08/09/2016 00:13:15,8487.03744182644
08/09/2016 00:28:15,9203.32428185781
08/09/2016 00:43:15,8980.8812580973
08/09/2016 00:58:15,8504.44150075524
08/09/2016 01:13:15,7519.13178009639
08/09/2016 01:28:15,6197.75393257859
08/09/2016 01:43:15,5076.11586966121
08/09/2016 01:58:15,3618.18093488613
08/09/2016 02:13:15,1975.65136085159
08/09/2016 02:28:15,636.813561311154
08/09/2016 02:43:15,0
08/09/2016 02:58:15,0
08/09/2016 03:13:15,0
08/09/2016 03:28:15,0
08/09/2016 03:43:15,0
08/09/2016 03:58:15,0
08/09/2016 04:13:15,0
08/09/2016 04:28:15,0
08/09/2016 04:43:15,0
08/09/2016 04:58:15,0
08/09/2016 05:13:15,0
08/09/2016 05:28:15,0
08/09/2016 05:43:15,0
08/09/2016 05:58:15,0
08/09/2016 06:13:15,0
08/09/2016 06:28:15,0
08/09/2016 06:43:15,0
08/09/2016 06:58:15,0
08/09/2016 07:13:15,0
08/09/2016 07:28:15,0
08/09/2016 07:43:15,0
08/09/2016 07:58:15,0
08/09/2016 08:13:15,0
08/09/2016 08:28:15,0
08/09/2016 08:43:15,0
08/09/2016 08:58:15,0
08/09/2016 09:13:15,0
08/09/2016 09:28:15,0
08/09/2016 09:43:15,0
08/09/2016 09:58:15,0
08/09/2016 10:13:15,0
08/09/2016 10:28:15,0
08/09/2016 10:43:15,0
08/09/2016 10:58:15,0
08/09/2016 11:13:15,0
08/09/2016 11:28:15,0
08/09/2016 11:43:15,0
08/09/2016 11:58:15,0
08/09/2016 12:13:15,0
08/09/2016 12:28:15,0
08/09/2016 12:43:15,0
08/09/2016 12:58:15,0
08/09/2016 13:13:15,0
08/09/2016 13:28:15,0
08/09/2016 13:43:15,0
08/09/2016 13:58:15,0
08/09/2016 14:13:15,0
08/09/2016 14:28:15,0
08/09/2016 14:43:15,0
08/09/2016 14:58:15,0
08/09/2016 15:13:15,0
08/09/2016 15:28:15,0
08/09/2016 15:43:15,0
08/09/2016 15:58:15,0
08/09/2016 16:13:15,0
08/09/2016 16:28:15,0
08/09/2016 16:43:15,0
08/09/2016 16:58:15,0
08/09/2016 17:13:15,0
08/09/2016 17:28:15,0
08/09/2016 17:43:15,0
08/09/2016 17:58:15,0
08/09/2016 18:13:15,0
08/09/2016 18:28:15,0
08/09/2016 18:43:15,0
08/09/2016 18:58:15,0
08/09/2016 19:13:15,125.662559996424
08/09/2016 19:28:15,375.180816000152
08/09/2016 19:43:15,612.172170033447
08/09/2016 19:58:15,836.961782656525
08/09/2016 20:13:15,717.654833553661
08/09/2016 20:28:15,587.485461667753
08/09/2016 20:43:15,775.532095185484
08/09/2016 20:58:15,949.947753250339
08/09/2016 21:13:15,1112.00856544209
08/09/2016 21:28:15,1261.0035992679
08/09/2016 21:43:15,1396.57932991899
08/09/2016 21:58:15,1517.85070181503
08/09/2016 22:13:15,1623.19196729544
08/09/2016 22:28:15,1710.55967609301
08/09/2016 22:43:15,2084.95422175074
08/09/2016 22:58:15,2427.89582756133
08/09/2016 23:13:15,2728.59019928057
08/09/2016 23:28:15,2974.91441581714
08/09/2016 23:43:15,3145.85029897329
08/09/2016 23:58:15,3829.76768965537
08/10/2016 00:13:15,4684.99008633496
08/10/2016 00:28:15,5362.2034296556
08/10/2016 00:43:15,6115.83171104719
08/10/2016 00:58:15,6884.06892475209
08/10/2016 01:13:15,7611.37519899353
08/10/2016 01:28:15,7912.81849185543
08/10/2016 01:43:15,8069.99825347417
08/10/2016 01:58:15,8057.13078015208
08/10/2016 02:13:15,7579.03951398555
08/10/2016 02:28:15,7380.33607842905
08/10/2016 02:43:15,6536.54601603122
08/10/2016 02:58:15,5192.70433198355
08/10/2016 03:13:15,4168.11289453465
08/10/2016 03:28:15,2884.71908536964
08/10/2016 03:43:15,1437.79758889623
08/10/2016 03:58:15,635.965367141595
08/10/2016 04:13:15,0
08/10/2016 04:28:15,0
08/10/2016 04:43:15,0
08/10/2016 04:58:15,0
08/10/2016 05:13:15,0
08/10/2016 05:28:15,0
08/10/2016 05:43:15,0
08/10/2016 05:58:15,0
08/10/2016 06:13:15,0
08/10/2016 06:28:15,0
08/10/2016 06:43:15,0
08/10/2016 06:58:15,0
08/10/2016 07:13:15,0
08/10/2016 07:28:15,0
08/10/2016 07:43:15,0
08/10/2016 07:58:15,0
08/10/2016 08:13:15,0
08/10/2016 08:28:15,0
08/10/2016 08:43:15,0
08/10/2016 08:58:15,0
08/10/2016 09:13:15,0
08/10/2016 09:28:15,0
08/10/2016 09:43:15,0
08/10/2016 09:58:15,0
08/10/2016 10:13:15,0
08/10/2016 10:28:15,0
08/10/2016 10:43:15,0
08/10/2016 10:58:15,0
08/10/2016 11:13:15,0
08/10/2016 11:28:15,0
08/10/2016 11:43:15,0
08/10/2016 11:58:15,0
08/10/2016 12:13:15,0
08/10/2016 12:28:15,0
08/10/2016 12:43:15,0
08/10/2016 12:58:15,0
08/10/2016 13:13:15,0
08/10/2016 13:28:15,0
08/10/2016 13:43:15,0
08/10/2016 13:58:15,0
08/10/2016 14:13:15,0
08/10/2016 14:28:15,0
08/10/2016 14:43:15,0
08/10/2016 14:58:15,0
08/10/2016 15:13:15,0
08/10/2016 15:28:15,0
08/10/2016 15:43:15,0
08/10/2016 15:58:15,0
08/10/2016 16:13:15,0
08/10/2016 16:28:15,50.9897429983636
08/10/2016 16:43:15,2.82977055974948
08/10/2016 16:58:15,0
08/10/2016 17:13:15,234.941291140367
08/10/2016 17:28:15,171.930103784106
08/10/2016 17:43:15,99.4426236753993
08/10/2016 17:58:15,365.111850761305
08/10/2016 18:13:15,615.480485382743
08/10/2016 18:28:15,854.956507429381
08/10/2016 18:43:15,751.32394724144
08/10/2016 18:58:15,638.160502721613
08/10/2016 19:13:15,847.008590359504
08/10/2016 19:28:15,1044.50899884915
08/10/2016 19:43:15,1228.51249648229
08/10/2016 19:58:15,1398.08639638187
08/10/2016 20:13:15,1237.15877122563
08/10/2016 20:28:15,1378.42383932983
08/10/2016 20:43:15,1505.10423323362
08/10/2016 20:58:15,1610.58479305092
08/10/2016 21:13:15,1699.71448874263
08/10/2016 21:28:15,1768.71224989113
08/10/2016 21:43:15,2130.62222632866
08/10/2016 21:58:15,2160.67544667076
08/10/2016 22:13:15,2168.37125599546
08/10/2016 22:28:15,2454.96851655598
08/10/2016 22:43:15,2709.47478087464
08/10/2016 22:58:15,2921.96578969167
08/10/2016 23:13:15,3383.35083961802
08/10/2016 23:28:15,3770.34611790569
08/10/2016 23:43:15,4359.40937154689
08/10/2016 23:58:15,5113.94691654791
08/11/2016 00:13:15,5986.61827105453
08/11/2016 00:28:15,6910.46106440262
08/11/2016 00:43:15,7497.84422752029
08/11/2016 00:58:15,8281.37668114399
08/11/2016 01:13:15,8844.27617771467
08/11/2016 01:28:15,9139.05902112441
08/11/2016 01:43:15,9446.77821176449
08/11/2016 01:58:15,8811.29698884188
08/11/2016 02:13:15,7667.50182327318
08/11/2016 02:28:15,6513.83154649684
08/11/2016 02:43:15,5209.1073603008
08/11/2016 02:58:15,3571.17722845999
08/11/2016 03:13:15,1754.4579153054
08/11/2016 03:28:15,258.641511785656
08/11/2016 03:43:15,0
08/11/2016 03:58:15,0
08/11/2016 04:13:15,0
08/11/2016 04:28:15,0
08/11/2016 04:43:15,0
08/11/2016 04:58:15,0
08/11/2016 05:13:15,0
08/11/2016 05:28:15,0
08/11/2016 05:43:15,0
08/11/2016 05:58:15,0
08/11/2016 06:13:15,0
08/11/2016 06:28:15,0
08/11/2016 06:43:15,0
08/11/2016 06:58:15,0
08/11/2016 07:13:15,0
08/11/2016 07:28:15,0
08/11/2016 07:43:15,0
08/11/2016 07:58:15,0
08/11/2016 08:13:15,0
08/11/2016 08:28:15,0
08/11/2016 08:43:15,0
08/11/2016 08:58:15,0
08/11/2016 09:13:15,0
08/11/2016 09:28:15,0
08/11/2016 09:43:15,0
08/11/2016 09:58:15,0
08/11/2016 10:13:15,0
08/11/2016 10:28:15,0
08/11/2016 10:43:15,0
08/11/2016 10:58:15,0
08/11/2016 11:13:15,0
08/11/2016 11:28:15,0
08/11/2016 11:43:15,0
08/11/2016 11:58:15,0
08/11/2016 12:13:15,0
08/11/2016 12:28:15,0
08/11/2016 12:43:15,0
08/11/2016 12:58:15,0
08/11/2016 13:13:15,0
08/11/2016 13:28:15,0
08/11/2016 13:43:15,0
08/11/2016 13:58:15,0
08/11/2016 14:13:15,0
08/11/2016 14:28:15,0
08/11/2016 14:43:15,0
08/11/2016 14:58:15,0
08/11/2016 15:13:15,0
08/11/2016 15:28:15,0
08/11/2016 15:43:15,0
08/11/2016 15:58:15,0
08/11/2016 16:13:15,0
08/11/2016 16:28:15,0
08/11/2016 16:43:15,0
08/11/2016 16:58:15,0
08/11/2016 17:13:15,0
08/11/2016 17:28:15,0
08/11/2016 17:43:15,0
08/11/2016 17:58:15,0
08/11/2016 18:13:15,0
