;DateTime,Heat (WATT/m)
08/12/2016 10:28:45,15690.536681977
08/12/2016 10:43:45,19764.9068521051
08/12/2016 10:58:45,28737.2724306202
08/12/2016 11:13:45,44131.45016389
08/12/2016 11:28:45,53791.6512233467
08/12/2016 11:43:45,35278.8056063095
08/12/2016 11:58:45,0
08/12/2016 12:13:45,0
08/12/2016 12:28:45,0
08/12/2016 12:43:45,0
08/12/2016 12:58:45,0
08/12/2016 13:13:45,0
08/12/2016 13:28:45,0
08/12/2016 13:43:45,0
08/12/2016 13:58:45,0
08/12/2016 14:13:45,0
08/12/2016 14:28:45,0
08/12/2016 14:43:45,0
08/12/2016 14:58:45,0
