;DateTime,Heat (WATT/m)
08/10/2016 16:21:25,19845.5960604306
08/10/2016 16:36:25,19648.4218068071
08/10/2016 16:51:25,19375.9741144217
08/10/2016 17:06:25,19043.3451964799
08/10/2016 17:21:25,18961.4693452713
08/10/2016 17:36:25,18905.2580503047
08/10/2016 17:51:25,18741.4569076312
08/10/2016 18:06:25,18433.6512459067
08/10/2016 18:21:25,18115.9310285638
08/10/2016 18:36:25,17858.9445097454
08/10/2016 18:51:25,17615.775890868
08/10/2016 19:06:25,17378.8665568608
08/10/2016 19:21:25,17233.2875339088
08/10/2016 19:36:25,17091.981305765
08/10/2016 19:51:25,16863.32966864
08/10/2016 20:06:25,16648.6743234437
08/10/2016 20:21:25,15872.1843652391
08/10/2016 20:36:25,15051.2484133373
08/10/2016 20:51:25,14849.017355624
08/10/2016 21:06:25,15260.5670622684
08/10/2016 21:21:25,15578.8438844568
08/10/2016 21:36:25,15344.0362021929
08/10/2016 21:51:25,15102.8131293736
08/10/2016 22:06:25,14853.8696161535
08/10/2016 22:21:25,14598.6301587409
08/10/2016 22:36:25,14338.5403343156
08/10/2016 22:51:25,14699.3245184067
08/10/2016 23:06:25,14418.6877843805
08/10/2016 23:21:25,14122.7926335847
08/10/2016 23:36:25,14437.5867552725
08/10/2016 23:51:25,14737.6690578779
08/11/2016 00:06:25,14944.8983837576
08/11/2016 00:21:25,14584.7161012265
08/11/2016 00:36:25,14282.0605028525
08/11/2016 00:51:25,14506.7005919214
08/11/2016 01:06:25,14703.6948887591
08/11/2016 01:21:25,14871.0203422799
08/11/2016 01:36:25,15551.0129243224
08/11/2016 01:51:25,15642.9253977209
08/11/2016 02:06:25,15691.4110611165
08/11/2016 02:21:25,16225.6429405024
08/11/2016 02:36:25,16689.2181810355
08/11/2016 02:51:25,17611.1583513871
08/11/2016 03:06:25,18417.4231311812
08/11/2016 03:21:25,19083.1467053666
08/11/2016 03:36:25,20674.130575314
08/11/2016 03:51:25,22692.643709876
08/11/2016 04:06:25,23947.8960453792
08/11/2016 04:21:25,24934.2039619108
08/11/2016 04:36:25,26838.6964840803
08/11/2016 04:51:25,28938.3971535849
08/11/2016 05:06:25,30655.8801616977
08/11/2016 05:21:25,32139.3424064279
08/11/2016 05:36:25,33252.2558980929
08/11/2016 05:51:25,33994.7344119288
08/11/2016 06:06:25,34488.4097468732
08/11/2016 06:21:25,34710.6444234398
08/11/2016 06:36:25,34758.4540893023
08/11/2016 06:51:25,34790.9096761791
08/11/2016 07:06:25,34279.9143460971
08/11/2016 07:21:25,33458.5702342975
08/11/2016 07:36:25,31511.5384048917
08/11/2016 07:51:25,30488.3549677488
08/11/2016 08:06:25,30452.3394768922
08/11/2016 08:21:25,29204.9315954372
08/11/2016 08:36:25,28202.3383576743
08/11/2016 08:51:25,27455.143128287
08/11/2016 09:06:25,26953.9458567718
08/11/2016 09:21:25,25989.913409244
08/11/2016 09:36:25,25277.7694042824
08/11/2016 09:51:25,25523.2542998475
08/11/2016 10:06:25,25264.0952576458
08/11/2016 10:21:25,24508.2664292146
08/11/2016 10:36:25,23950.02843831
08/11/2016 10:51:25,23520.9984803737
08/11/2016 11:06:25,23268.2512537069
08/11/2016 11:21:25,23220.7458351096
08/11/2016 11:36:25,22547.1810924674
08/11/2016 11:51:25,21978.8749195063
08/11/2016 12:06:25,22193.0480271496
08/11/2016 12:21:25,21804.8711872973
08/11/2016 12:36:25,20789.4903369947
08/11/2016 12:51:25,20592.6497381068
08/11/2016 13:06:25,20493.3187929167
08/11/2016 13:21:25,20440.9906217365
08/11/2016 13:36:25,20455.4464883357
08/11/2016 13:51:25,20461.7504829779
08/11/2016 14:06:25,21311.0556717672
08/11/2016 14:21:25,21385.4291652417
08/11/2016 14:36:25,20776.6565134927
08/11/2016 14:51:25,19496.790570355
08/11/2016 15:06:25,19085.6510283098
08/11/2016 15:21:25,19370.5417928131
08/11/2016 15:36:25,19491.4712944565
08/11/2016 15:51:25,19706.825309449
08/11/2016 16:06:25,19236.7949899387
08/11/2016 16:21:25,18814.4428549174
08/11/2016 16:36:25,18634.618776526
08/11/2016 16:51:25,18413.7974733496
08/11/2016 17:06:25,18067.7371976568
08/11/2016 17:21:25,17894.6652416775
08/11/2016 17:36:25,18463.374860922
08/11/2016 17:51:25,18248.0370705919
08/11/2016 18:06:25,17213.9252644479
08/11/2016 18:21:25,16969.8396661357
08/11/2016 18:36:25,16816.2045169882
08/11/2016 18:51:25,16713.7462797739
08/11/2016 19:06:25,16598.0116927402
08/11/2016 19:21:25,16435.9131365167
08/11/2016 19:36:25,16852.5152895168
08/11/2016 19:51:25,16695.5042017084
08/11/2016 20:06:25,17166.2080100814
08/11/2016 20:21:25,16995.0820342827
08/11/2016 20:36:25,16189.5378935605
08/11/2016 20:51:25,16617.7291414605
08/11/2016 21:06:25,16402.0266569762
08/11/2016 21:21:25,16237.0360372674
08/11/2016 21:36:25,16051.0836948429
08/11/2016 21:51:25,15790.9495742071
08/11/2016 22:06:25,15519.1232202681
08/11/2016 22:21:25,15312.3901755343
08/11/2016 22:36:25,15718.8038529617
08/11/2016 22:51:25,15416.5229022287
08/11/2016 23:06:25,15106.2176767742
08/11/2016 23:21:25,15490.2380556565
08/11/2016 23:36:25,15238.9639137259
08/11/2016 23:51:25,14966.2558637809
08/12/2016 00:06:25,15302.0584964639
08/12/2016 00:21:25,15536.3969392635
08/12/2016 00:36:25,16361.9159154977
08/12/2016 00:51:25,16598.5881473767
08/12/2016 01:06:25,16154.8633102471
08/12/2016 01:21:25,16804.8448545064
08/12/2016 01:36:25,17894.5327297389
08/12/2016 01:51:25,18846.2466732576
08/12/2016 02:06:25,20238.8659027777
08/12/2016 02:21:25,22555.8175946938
08/12/2016 02:36:25,24630.6790607684
08/12/2016 02:51:25,27514.6060646775
08/12/2016 03:06:25,31000.6768488601
08/12/2016 03:21:25,33863.8909096355
08/12/2016 03:36:25,36576.699246726
08/12/2016 03:51:25,39015.7632239317
08/12/2016 04:06:25,40960.9645435541
08/12/2016 04:21:25,42558.5117692361
08/12/2016 04:36:25,43459.4697569765
08/12/2016 04:51:25,43678.2004546876
08/12/2016 05:06:25,43495.9667289531
08/12/2016 05:21:25,43204.9583559216
08/12/2016 05:36:25,41548.2948279664
08/12/2016 05:51:25,40261.9015477123
08/12/2016 06:06:25,40227.89024315
08/12/2016 06:21:25,38550.1266056652
08/12/2016 06:36:25,36034.2089287319
08/12/2016 06:51:25,34185.0098998325
08/12/2016 07:06:25,33000.9930356254
08/12/2016 07:21:25,32448.6713342845
08/12/2016 07:36:25,31741.8084720103
08/12/2016 07:51:25,30848.7452578275
08/12/2016 08:06:25,30465.5123756225
08/12/2016 08:21:25,30542.6405486703
08/12/2016 08:36:25,30293.9408480157
08/12/2016 08:51:25,29675.4807392559
08/12/2016 09:06:25,29417.0832256554
08/12/2016 09:21:25,29487.7968664268
08/12/2016 09:36:25,29807.9435022886
08/12/2016 09:51:25,29654.5747793385
08/12/2016 10:06:25,28980.4327587163
08/12/2016 10:21:25,28496.4143197042
08/12/2016 10:36:25,28204.9194256463
08/12/2016 10:51:25,28105.9281383776
08/12/2016 11:06:25,28120.6216160178
08/12/2016 11:21:25,27477.2915062401
08/12/2016 11:36:25,27687.5513859986
08/12/2016 11:51:25,28011.6478586135
08/12/2016 12:06:25,27680.4560292153
08/12/2016 12:21:25,28217.9863080819
08/12/2016 12:36:25,28008.823497007
08/12/2016 12:51:25,27131.3325992314
08/12/2016 13:06:25,27139.0815809965
08/12/2016 13:21:25,27165.2272161573
08/12/2016 13:36:25,26356.8217896276
08/12/2016 13:51:25,25477.000449945
08/12/2016 14:06:25,25409.0957477003
08/12/2016 14:21:25,25456.9772951883
08/12/2016 14:36:25,24725.080118672
08/12/2016 14:51:25,24743.2849365106
08/12/2016 15:06:25,24864.238997194
08/12/2016 15:21:25,24114.2601541445
08/12/2016 15:36:25,23937.5221596981
08/12/2016 15:51:25,23863.388670156
08/12/2016 16:06:25,22977.5908985696
08/12/2016 16:21:25,21971.4913016919
08/12/2016 16:36:25,20989.2782921469
08/12/2016 16:51:25,20776.3783974944
08/12/2016 17:06:25,20439.1417085496
08/12/2016 17:21:25,19965.7147156952
08/12/2016 17:36:25,20401.3838042845
08/12/2016 17:51:25,20162.382193271
08/12/2016 18:06:25,18794.4754571505
08/12/2016 18:21:25,18103.1624660924
08/12/2016 18:36:25,18314.186509844
08/12/2016 18:51:25,17759.2899696966
08/12/2016 19:06:25,17463.9415565146
08/12/2016 19:21:25,17361.2834979927
08/12/2016 19:36:25,17084.1177332516
08/12/2016 19:51:25,16814.1080367728
08/12/2016 20:06:25,17203.1396649508
08/12/2016 20:21:25,17567.9407407883
08/12/2016 20:36:25,16609.514800522
08/12/2016 20:51:25,16227.1967163213
08/12/2016 21:06:25,16449.3694857529
08/12/2016 21:21:25,16640.8737840761
08/12/2016 21:36:25,16145.3239652899
08/12/2016 21:51:25,15620.9038096301
08/12/2016 22:06:25,15714.5442812151
08/12/2016 22:21:25,15779.7002439428
08/12/2016 22:36:25,15897.6881577552
08/12/2016 22:51:25,15361.9758839138
08/12/2016 23:06:25,14724.1486608246
08/12/2016 23:21:25,14766.8275288975
08/12/2016 23:36:25,14783.8046497856
08/12/2016 23:51:25,14701.3497663756
08/13/2016 00:06:25,14674.3465523609
08/13/2016 00:21:25,15243.8741872065
08/13/2016 00:36:25,15701.5923265055
08/13/2016 00:51:25,15565.4894870289
08/13/2016 01:06:25,16001.7243586786
08/13/2016 01:21:25,16927.2660089851
08/13/2016 01:36:25,18948.3141705498
08/13/2016 01:51:25,22040.2530455555
08/13/2016 02:06:25,24462.4883398273
08/13/2016 02:21:25,25560.1132223619
08/13/2016 02:36:25,26378.8674536134
08/13/2016 02:51:25,27563.7494680422
08/13/2016 03:06:25,29102.7352589858
08/13/2016 03:21:25,31357.1399375365
08/13/2016 03:36:25,33668.5796177599
08/13/2016 03:51:25,37238.3889565447
08/13/2016 04:06:25,41226.5831821837
08/13/2016 04:21:25,44134.1122756731
08/13/2016 04:36:25,46882.059112389
08/13/2016 04:51:25,47502.2619029447
08/13/2016 05:06:25,46618.8666630536
08/13/2016 05:21:25,46701.6549787917
08/13/2016 05:36:25,46465.9168241596
08/13/2016 05:51:25,45396.192060379
08/13/2016 06:06:25,43713.8427510493
08/13/2016 06:21:25,41624.823205029
08/13/2016 06:36:25,39994.1648253117
08/13/2016 06:51:25,38890.3066182552
08/13/2016 07:06:25,38358.6770329033
08/13/2016 07:21:25,36961.195131306
08/13/2016 07:36:25,35401.834519466
08/13/2016 07:51:25,34402.6868668568
08/13/2016 08:06:25,33202.5861839128
08/13/2016 08:21:25,32512.6039545024
08/13/2016 08:36:25,32284.7919181176
08/13/2016 08:51:25,31745.9177326268
08/13/2016 09:06:25,31601.2009500861
08/13/2016 09:21:25,31799.2931075884
08/13/2016 09:36:25,31559.9837361085
08/13/2016 09:51:25,30884.789574916
08/13/2016 10:06:25,29749.6844386621
08/13/2016 10:21:25,29614.4430098299
08/13/2016 10:36:25,29692.0001164228
08/13/2016 10:51:25,29869.0770192871
08/13/2016 11:06:25,30212.1639665404
08/13/2016 11:21:25,29301.8271678709
08/13/2016 11:36:25,29240.6192083608
08/13/2016 11:51:25,29371.0109982734
08/13/2016 12:06:25,28930.3417745349
08/13/2016 12:21:25,28573.0819442323
08/13/2016 12:36:25,27472.0695988407
08/13/2016 12:51:25,27056.3472388998
08/13/2016 13:06:25,26751.668734541
08/13/2016 13:21:25,26518.6670513422
08/13/2016 13:36:25,26310.9408430929
08/13/2016 13:51:25,26126.2163849507
08/13/2016 14:06:25,26683.8693746222
08/13/2016 14:21:25,26618.6663180638
08/13/2016 14:36:25,25839.1719942589
08/13/2016 14:51:25,25009.2387566273
08/13/2016 15:06:25,24153.8429954126
08/13/2016 15:21:25,23996.544980135
08/13/2016 15:36:25,23747.0919517858
08/13/2016 15:51:25,22647.602367153
08/13/2016 16:06:25,21567.3326182983
08/13/2016 16:21:25,22008.0599140705
08/13/2016 16:36:25,22415.8035103922
08/13/2016 16:51:25,0
