;DateTime,Heat (WATT/m)
08/10/2016 17:02:38,19466.0012483742
08/10/2016 17:17:38,19352.3072467006
08/10/2016 17:32:38,19301.7515574478
08/10/2016 17:47:38,19181.0200882315
08/10/2016 18:02:38,18890.9902134624
08/10/2016 18:17:38,18548.3169349158
08/10/2016 18:32:38,18287.0345140387
08/10/2016 18:47:38,18047.1685219623
08/10/2016 19:02:38,17813.2994311568
08/10/2016 19:17:38,17591.8337318662
08/10/2016 19:32:38,17381.1606015387
08/10/2016 19:47:38,17243.1635786135
08/10/2016 20:02:38,17106.6212852628
08/10/2016 20:17:38,16917.8243283546
08/10/2016 20:32:38,16674.1501232607
08/10/2016 20:47:38,15851.1344107263
08/10/2016 21:02:38,15008.3081636236
08/10/2016 21:17:38,14783.3397766583
08/10/2016 21:32:38,15200.903705647
08/10/2016 21:47:38,15531.3391042086
08/10/2016 22:02:38,15300.8531943442
08/10/2016 22:17:38,15064.2738467528
08/10/2016 22:32:38,14824.5934745926
08/10/2016 22:47:38,14577.2677867273
08/10/2016 23:02:38,14320.3590958737
08/10/2016 23:17:38,14680.9044459262
08/10/2016 23:32:38,14394.1832039415
08/10/2016 23:47:38,14094.0830597257
08/11/2016 00:02:38,14409.8319945624
08/11/2016 00:17:38,14710.566419342
08/11/2016 00:32:38,14912.5029234483
08/11/2016 00:47:38,14551.1733072161
08/11/2016 01:02:38,14249.8188477542
08/11/2016 01:17:38,14466.9461686302
08/11/2016 01:32:38,14664.9378828008
08/11/2016 01:47:38,14827.6720631891
08/11/2016 02:02:38,15501.8628716592
08/11/2016 02:17:38,15597.9221238936
08/11/2016 02:32:38,15644.1920249379
08/11/2016 02:47:38,16177.2757385636
08/11/2016 03:02:38,16637.9196907356
08/11/2016 03:17:38,17531.0864981291
08/11/2016 03:32:38,18326.1932102839
08/11/2016 03:47:38,19000.5883628038
08/11/2016 04:02:38,20587.2141739009
08/11/2016 04:17:38,22582.2008924918
08/11/2016 04:32:38,23823.8368949782
08/11/2016 04:47:38,24815.6818054677
08/11/2016 05:02:38,26708.4861834417
08/11/2016 05:17:38,28777.5109136478
08/11/2016 05:32:38,30505.4196727247
08/11/2016 05:47:38,31989.2199737993
08/11/2016 06:02:38,33094.8910791562
08/11/2016 06:17:38,33826.5215471544
08/11/2016 06:32:38,34313.8625824042
08/11/2016 06:47:38,34565.7772797845
08/11/2016 07:02:38,34623.713505772
08/11/2016 07:17:38,34652.4466537271
08/11/2016 07:32:38,34147.1650615832
08/11/2016 07:47:38,33332.1939679501
08/11/2016 08:02:38,31437.8073515127
08/11/2016 08:17:38,30479.5705655596
08/11/2016 08:32:38,30440.2466592897
08/11/2016 08:47:38,29184.8786967004
08/11/2016 09:02:38,28155.0896229554
08/11/2016 09:17:38,27402.4474022625
08/11/2016 09:32:38,26919.8326698779
08/11/2016 09:47:38,25965.3504232817
08/11/2016 10:02:38,25252.7085293407
08/11/2016 10:17:38,25532.8031571365
08/11/2016 10:32:38,25325.103774709
08/11/2016 10:47:38,24567.7848872244
08/11/2016 11:02:38,23953.0240541275
08/11/2016 11:17:38,23631.2249056256
08/11/2016 11:32:38,23417.2727480825
08/11/2016 11:47:38,23367.1315387477
08/11/2016 12:02:38,22634.0801394524
08/11/2016 12:17:38,22007.0972692712
08/11/2016 12:32:38,22334.9338609135
08/11/2016 12:47:38,21936.2765560711
08/11/2016 13:02:38,20990.3250202483
08/11/2016 13:17:38,20762.7883556521
08/11/2016 13:32:38,20714.9845969109
08/11/2016 13:47:38,20577.9185619923
08/11/2016 14:02:38,20594.286083135
08/11/2016 14:17:38,20568.997849096
08/11/2016 14:32:38,21397.8738478718
08/11/2016 14:47:38,21576.8570670742
08/11/2016 15:02:38,21110.9005589617
08/11/2016 15:17:38,19868.552065715
08/11/2016 15:32:38,19143.156164056
08/11/2016 15:47:38,19276.75379269
08/11/2016 16:02:38,19550.7448931181
08/11/2016 16:17:38,19869.0570116976
08/11/2016 16:32:38,19453.1036784505
08/11/2016 16:47:38,18926.7687297372
08/11/2016 17:02:38,18534.2736652071
08/11/2016 17:17:38,18319.8010509269
08/11/2016 17:32:38,18127.5992476077
08/11/2016 17:47:38,18027.0740401534
08/11/2016 18:02:38,18191.7292641099
08/11/2016 18:17:38,17920.7416741813
08/11/2016 18:32:38,17108.2945334735
08/11/2016 18:47:38,17018.8446367403
08/11/2016 19:02:38,16901.3439902261
08/11/2016 19:17:38,16780.8257736837
08/11/2016 19:32:38,16557.514264903
08/11/2016 19:47:38,16402.493877204
08/11/2016 20:02:38,16891.5887587714
08/11/2016 20:17:38,16726.1926104762
08/11/2016 20:32:38,17202.1708904315
08/11/2016 20:47:38,17017.2112111291
08/11/2016 21:02:38,16188.2709584663
08/11/2016 21:17:38,16601.782767188
08/11/2016 21:32:38,16348.1832950372
08/11/2016 21:47:38,16186.021022371
08/11/2016 22:02:38,16013.4224643678
08/11/2016 22:17:38,15751.3347610124
08/11/2016 22:32:38,15476.8189770466
08/11/2016 22:47:38,15276.1175202745
08/11/2016 23:02:38,15694.3495677917
08/11/2016 23:17:38,15402.28636216
08/11/2016 23:32:38,15107.5051347027
08/11/2016 23:47:38,15491.4571496834
08/12/2016 00:02:38,15243.7010662322
08/12/2016 00:17:38,14980.0511012652
08/12/2016 00:32:38,15317.1602687426
08/12/2016 00:47:38,15547.9950710697
08/12/2016 01:02:38,16370.3866578231
08/12/2016 01:17:38,16602.1488517005
08/12/2016 01:32:38,16146.7139989533
08/12/2016 01:47:38,16781.813898287
08/12/2016 02:02:38,17863.152324999
08/12/2016 02:17:38,18808.2326284268
08/12/2016 02:32:38,20202.9586952329
08/12/2016 02:47:38,22516.9234920651
08/12/2016 03:02:38,24577.3188645806
08/12/2016 03:17:38,27448.1685179386
08/12/2016 03:32:38,30921.3794348516
08/12/2016 03:47:38,33769.792819334
08/12/2016 04:02:38,36469.8413399437
08/12/2016 04:17:38,38886.7944512429
08/12/2016 04:32:38,40761.0858655407
08/12/2016 04:47:38,42311.0277093809
08/12/2016 05:02:38,43190.0772576782
08/12/2016 05:17:38,43415.0671626492
08/12/2016 05:32:38,43233.8237911228
08/12/2016 05:47:38,42961.7227943982
08/12/2016 06:02:38,41319.5877427756
08/12/2016 06:17:38,40041.6810900783
08/12/2016 06:32:38,40023.0406707982
08/12/2016 06:47:38,38356.0589574069
08/12/2016 07:02:38,35856.8454972776
08/12/2016 07:17:38,34036.3831838167
08/12/2016 07:32:38,32859.3693217914
08/12/2016 07:47:38,32314.0294163904
08/12/2016 08:02:38,31621.3648898976
08/12/2016 08:17:38,30750.2007675732
08/12/2016 08:32:38,30370.8341711012
08/12/2016 08:47:38,30447.9253186045
08/12/2016 09:02:38,30196.7085370087
08/12/2016 09:17:38,29657.7838889579
08/12/2016 09:32:38,29403.5310506726
08/12/2016 09:47:38,29481.3917312529
08/12/2016 10:02:38,29812.9150331714
08/12/2016 10:17:38,29666.7878267532
08/12/2016 10:32:38,28998.0143774874
08/12/2016 10:47:38,28588.4704248453
08/12/2016 11:02:38,28329.6347430995
08/12/2016 11:17:38,28192.1749720237
08/12/2016 11:32:38,28155.5017558512
08/12/2016 11:47:38,27579.9179602329
08/12/2016 12:02:38,27782.2908728106
08/12/2016 12:17:38,28192.1867650875
08/12/2016 12:32:38,27871.939045491
08/12/2016 12:47:38,28347.374385366
08/12/2016 13:02:38,28264.6908038884
08/12/2016 13:17:38,27491.4420840734
08/12/2016 13:32:38,27417.7835686495
08/12/2016 13:47:38,27275.1902696029
08/12/2016 14:02:38,26374.7106144151
08/12/2016 14:17:38,25636.9674577363
08/12/2016 14:32:38,25690.053589483
08/12/2016 14:47:38,25706.2233008281
08/12/2016 15:02:38,25017.2884231223
08/12/2016 15:17:38,25189.006299052
08/12/2016 15:32:38,25017.6388206623
08/12/2016 15:47:38,24146.2950392206
08/12/2016 16:02:38,24152.7570271908
08/12/2016 16:17:38,23977.6534164589
08/12/2016 16:32:38,23039.2535748157
08/12/2016 16:47:38,22106.197185014
08/12/2016 17:02:38,21058.3986862236
08/12/2016 17:17:38,20664.1742561247
08/12/2016 17:32:38,20252.2467349424
08/12/2016 17:47:38,20137.3103372176
08/12/2016 18:02:38,20535.0558536285
08/12/2016 18:17:38,19827.3096642441
08/12/2016 18:32:38,18525.8018942982
08/12/2016 18:47:38,18015.31291529
08/12/2016 19:02:38,18350.3766995165
08/12/2016 19:17:38,17852.2034839878
08/12/2016 19:32:38,17527.3071162286
08/12/2016 19:47:38,17308.2242720557
08/12/2016 20:02:38,17053.17779783
08/12/2016 20:17:38,16859.0758464093
08/12/2016 20:32:38,17246.7948319526
08/12/2016 20:47:38,17567.8054408621
08/12/2016 21:02:38,16585.740178556
08/12/2016 21:17:38,16214.8197030291
08/12/2016 21:32:38,16419.4658496643
08/12/2016 21:47:38,16576.2064017952
08/12/2016 22:02:38,16098.3070220463
08/12/2016 22:17:38,15589.8364123564
08/12/2016 22:32:38,15682.9594479269
08/12/2016 22:47:38,15748.126407088
08/12/2016 23:02:38,15865.4386685289
08/12/2016 23:17:38,15334.9259294643
08/12/2016 23:32:38,14701.1651415153
08/12/2016 23:47:38,14750.037339821
08/13/2016 00:02:38,14781.2610562116
08/13/2016 00:17:38,14708.9790461154
08/13/2016 00:32:38,14687.0564165652
08/13/2016 00:47:38,15255.2009496907
08/13/2016 01:02:38,15702.5768822917
08/13/2016 01:17:38,15563.4827822172
08/13/2016 01:32:38,15997.8895988582
08/13/2016 01:47:38,16911.6393752404
08/13/2016 02:02:38,18916.7205302494
08/13/2016 02:17:38,21999.4369976778
08/13/2016 02:32:38,24410.4617356402
08/13/2016 02:47:38,25505.7175637601
08/13/2016 03:02:38,26321.930854766
08/13/2016 03:17:38,27489.5374504998
08/13/2016 03:32:38,29009.2653066579
08/13/2016 03:47:38,31248.3916031124
08/13/2016 04:02:38,33559.9546340966
08/13/2016 04:17:38,37067.482981758
08/13/2016 04:32:38,41014.8998068721
08/13/2016 04:47:38,43889.4964310392
08/13/2016 05:02:38,46610.8010452851
08/13/2016 05:17:38,47244.2051205321
08/13/2016 05:32:38,46363.661927316
08/13/2016 05:47:38,46458.9922295331
08/13/2016 06:02:38,46205.327601762
08/13/2016 06:17:38,45158.1833421289
08/13/2016 06:32:38,43500.7335252369
08/13/2016 06:47:38,41433.0523961705
08/13/2016 07:02:38,39782.5845976919
08/13/2016 07:17:38,38712.9738121918
08/13/2016 07:32:38,38205.0195825332
08/13/2016 07:47:38,36802.7135537548
08/13/2016 08:02:38,35241.9810165651
08/13/2016 08:17:38,34261.6210073518
08/13/2016 08:32:38,33084.7595470523
08/13/2016 08:47:38,32408.8179874551
08/13/2016 09:02:38,32194.9105881539
08/13/2016 09:17:38,31684.5744181784
08/13/2016 09:32:38,31519.546558883
08/13/2016 09:47:38,31711.3866512558
08/13/2016 10:02:38,31496.5882673221
08/13/2016 10:17:38,30869.2712158517
08/13/2016 10:32:38,29814.740238554
08/13/2016 10:47:38,29631.7885186649
08/13/2016 11:02:38,29603.041405879
08/13/2016 11:17:38,29853.4134693492
08/13/2016 11:32:38,30241.4644054452
08/13/2016 11:47:38,29375.7759198176
08/13/2016 12:02:38,29465.8958459653
08/13/2016 12:17:38,29653.9963854757
08/13/2016 12:32:38,29195.6559710402
08/13/2016 12:47:38,28633.6881070897
08/13/2016 13:02:38,27446.0880104183
08/13/2016 13:17:38,27135.4757319566
08/13/2016 13:32:38,26832.3592230893
08/13/2016 13:47:38,26614.6574150252
08/13/2016 14:02:38,26359.6126005563
08/13/2016 14:17:38,26229.9550707872
08/13/2016 14:32:38,26965.9902376349
08/13/2016 14:47:38,26892.8872884412
08/13/2016 15:02:38,26083.0886574779
08/13/2016 15:17:38,25203.2732293912
08/13/2016 15:32:38,24267.1366657071
08/13/2016 15:47:38,23968.5034375308
08/13/2016 16:02:38,23695.8286349743
08/13/2016 16:17:38,22674.5639038101
08/13/2016 16:32:38,21615.2589865728
08/13/2016 16:47:38,22064.7271110004
08/13/2016 17:02:38,22493.3417285196
08/13/2016 17:17:38,0
