;DateTime,Heat (WATT/m)
08/10/2016 15:55:12,19782.1513232491
08/10/2016 16:10:12,19610.8275285132
08/10/2016 16:25:12,19369.3157367699
08/10/2016 16:40:12,19228.9331480625
08/10/2016 16:55:12,18872.9252600681
08/10/2016 17:10:12,18644.816429985
08/10/2016 17:25:12,18585.5673877904
08/10/2016 17:40:12,18516.1621903205
08/10/2016 17:55:12,18304.0206033549
08/10/2016 18:10:12,17973.9957994297
08/10/2016 18:25:12,17675.444806175
08/10/2016 18:40:12,17418.305205365
08/10/2016 18:55:12,17248.6193867082
08/10/2016 19:10:12,17085.7664943588
08/10/2016 19:25:12,16854.9732244198
08/10/2016 19:40:12,16622.3742433876
08/10/2016 19:55:12,15822.033348982
08/10/2016 20:10:12,15043.8893132087
08/10/2016 20:25:12,14874.926341132
08/10/2016 20:40:12,15312.5168745297
08/10/2016 20:55:12,15648.3291549145
08/10/2016 21:10:12,15398.9292516724
08/10/2016 21:25:12,15147.9689574226
08/10/2016 21:40:12,14894.8816851423
08/10/2016 21:55:12,14633.825385998
08/10/2016 22:10:12,14364.2891627478
08/10/2016 22:25:12,14719.8367123135
08/10/2016 22:40:12,14436.5462473714
08/10/2016 22:55:12,14141.9531069945
08/10/2016 23:10:12,14464.2072459678
08/10/2016 23:25:12,14767.4665928445
08/10/2016 23:40:12,14972.8701767079
08/10/2016 23:55:12,14612.741775832
08/11/2016 00:10:12,14314.2200098241
08/11/2016 00:25:12,14539.4654034812
08/11/2016 00:40:12,14738.9504049812
08/11/2016 00:55:12,14912.1330002723
08/11/2016 01:10:12,15592.2542216543
08/11/2016 01:25:12,15690.9098817209
08/11/2016 01:40:12,15739.6860439409
08/11/2016 01:55:12,16272.6083263752
08/11/2016 02:10:12,16740.1441451897
08/11/2016 02:25:12,17662.5688172845
08/11/2016 02:40:12,18481.3240479494
08/11/2016 02:55:12,19175.8785037542
08/11/2016 03:10:12,20772.7870121373
08/11/2016 03:25:12,22788.9240715136
08/11/2016 03:40:12,24052.9488004977
08/11/2016 03:55:12,25060.4876107547
08/11/2016 04:10:12,26975.2719167517
08/11/2016 04:25:12,29074.8195903611
08/11/2016 04:40:12,30813.2400968163
08/11/2016 04:55:12,32315.7043595255
08/11/2016 05:10:12,33410.3675494527
08/11/2016 05:25:12,34156.0543291315
08/11/2016 05:40:12,34653.0930481478
08/11/2016 05:55:12,34887.1277052746
08/11/2016 06:10:12,34927.2617653387
08/11/2016 06:25:12,34930.4275820156
08/11/2016 06:40:12,34415.3979987413
08/11/2016 06:55:12,33590.9352188733
08/11/2016 07:10:12,31634.6432122637
08/11/2016 07:25:12,30595.5242229321
08/11/2016 07:40:12,30502.2436396742
08/11/2016 07:55:12,29210.1576597301
08/11/2016 08:10:12,28217.1007133905
08/11/2016 08:25:12,27479.7918844885
08/11/2016 08:40:12,27005.3232843384
08/11/2016 08:55:12,26034.4203616342
08/11/2016 09:10:12,25306.3920115536
08/11/2016 09:25:12,25548.6973473541
08/11/2016 09:40:12,25282.975578406
08/11/2016 09:55:12,24482.768669332
08/11/2016 10:10:12,23885.2970105468
08/11/2016 10:25:12,23485.1835520729
08/11/2016 10:40:12,23244.6013040068
08/11/2016 10:55:12,23087.0256205096
08/11/2016 11:10:12,22407.4378735652
08/11/2016 11:25:12,21847.999623427
08/11/2016 11:40:12,22136.9903491688
08/11/2016 11:55:12,21747.8307891913
08/11/2016 12:10:12,20650.7437295533
08/11/2016 12:25:12,20456.8671030561
08/11/2016 12:40:12,20293.7829371822
08/11/2016 12:55:12,20268.0910435663
08/11/2016 13:10:12,20244.4907072462
08/11/2016 13:25:12,20342.5084078756
08/11/2016 13:40:12,21161.0798550061
08/11/2016 13:55:12,21296.4765448233
08/11/2016 14:10:12,20667.7336787377
08/11/2016 14:25:12,19285.9119283414
08/11/2016 14:40:12,18744.8722125794
08/11/2016 14:55:12,19078.1967932305
08/11/2016 15:10:12,19515.6610910548
08/11/2016 15:25:12,19761.1406794844
08/11/2016 15:40:12,19141.9762620855
08/11/2016 15:55:12,18641.0385022334
08/11/2016 16:10:12,18437.0036704723
08/11/2016 16:25:12,18372.1915153585
08/11/2016 16:40:12,18185.3317980314
08/11/2016 16:55:12,17944.5704783176
08/11/2016 17:10:12,18351.5007488082
08/11/2016 17:25:12,18212.7195047188
08/11/2016 17:40:12,17540.678557849
08/11/2016 17:55:12,17211.095856369
08/11/2016 18:10:12,16872.945318083
08/11/2016 18:25:12,16644.6698945671
08/11/2016 18:40:12,16516.8149475882
08/11/2016 18:55:12,16397.2582800709
08/11/2016 19:10:12,16908.5308595077
08/11/2016 19:25:12,16701.1259647247
08/11/2016 19:40:12,17126.2335464069
08/11/2016 19:55:12,16964.977578156
08/11/2016 20:10:12,16155.8204979005
08/11/2016 20:25:12,16604.6782644763
08/11/2016 20:40:12,16405.8712415576
08/11/2016 20:55:12,16263.6865065103
08/11/2016 21:10:12,16107.6123802335
08/11/2016 21:25:12,15834.7904331559
08/11/2016 21:40:12,15556.2446995869
08/11/2016 21:55:12,15352.1221712919
08/11/2016 22:10:12,15761.1641073429
08/11/2016 22:25:12,15449.3657832069
08/11/2016 22:40:12,15127.1358477607
08/11/2016 22:55:12,15499.907308281
08/11/2016 23:10:12,15236.3420534796
08/11/2016 23:25:12,14965.550724138
08/11/2016 23:40:12,15293.9236637841
08/11/2016 23:55:12,15521.233887547
08/12/2016 00:10:12,16346.8171808539
08/12/2016 00:25:12,16587.3841126908
08/12/2016 00:40:12,16147.522315564
08/12/2016 00:55:12,16804.152637024
08/12/2016 01:10:12,17908.5032578426
08/12/2016 01:25:12,18874.7937267236
08/12/2016 01:40:12,20276.1900738337
08/12/2016 01:55:12,22600.7022958889
08/12/2016 02:10:12,24672.5173295749
08/12/2016 02:25:12,27565.637469396
08/12/2016 02:40:12,31070.9582673981
08/12/2016 02:55:12,33946.9645194094
08/12/2016 03:10:12,36672.8672592238
08/12/2016 03:25:12,39126.391074343
08/12/2016 03:40:12,41082.3436424276
08/12/2016 03:55:12,42717.1498560196
08/12/2016 04:10:12,43689.1613702634
08/12/2016 04:25:12,43938.8525568103
08/12/2016 04:40:12,43766.7852061888
08/12/2016 04:55:12,43465.6579181219
08/12/2016 05:10:12,41797.3615058772
08/12/2016 05:25:12,40485.7642639235
08/12/2016 05:40:12,40452.0484778722
08/12/2016 05:55:12,38757.5409760145
08/12/2016 06:10:12,36216.9972066422
08/12/2016 06:25:12,34358.3805545311
08/12/2016 06:40:12,33158.5796459164
08/12/2016 06:55:12,32588.3012654725
08/12/2016 07:10:12,31878.6941246543
08/12/2016 07:25:12,30974.2635924829
08/12/2016 07:40:12,30576.2490345325
08/12/2016 07:55:12,30638.2643775868
08/12/2016 08:10:12,30388.1623367158
08/12/2016 08:25:12,29772.0938663813
08/12/2016 08:40:12,29492.4650853903
08/12/2016 08:55:12,29495.2210500784
08/12/2016 09:10:12,29825.9476094581
08/12/2016 09:25:12,29654.0270400002
08/12/2016 09:40:12,28974.8688464735
08/12/2016 09:55:12,28484.9222303239
08/12/2016 10:10:12,28170.9959902173
08/12/2016 10:25:12,27996.6296914297
08/12/2016 10:40:12,28005.115548441
08/12/2016 10:55:12,27413.2053726875
08/12/2016 11:10:12,27637.8001739236
08/12/2016 11:25:12,27903.2192801835
08/12/2016 11:40:12,27573.5543436933
08/12/2016 11:55:12,28014.5711569848
08/12/2016 12:10:12,27846.4992953397
08/12/2016 12:25:12,26984.0781082657
08/12/2016 12:40:12,26846.3422214009
08/12/2016 12:55:12,26819.9765252214
08/12/2016 13:10:12,26135.9918227137
08/12/2016 13:25:12,25414.132727775
08/12/2016 13:40:12,25363.8552149108
08/12/2016 13:55:12,25247.0743966673
08/12/2016 14:10:12,24460.8904829584
08/12/2016 14:25:12,24505.9257002372
08/12/2016 14:40:12,24512.1664017197
08/12/2016 14:55:12,23740.7494867748
08/12/2016 15:10:12,23870.715283055
08/12/2016 15:25:12,23767.6212379546
08/12/2016 15:40:12,22781.6738638323
08/12/2016 15:55:12,21901.3943388604
08/12/2016 16:10:12,20906.5552250691
08/12/2016 16:25:12,20653.0041055621
08/12/2016 16:40:12,20420.2492145795
08/12/2016 16:55:12,20126.1447454794
08/12/2016 17:10:12,20496.3383821903
08/12/2016 17:25:12,19936.2196832993
08/12/2016 17:40:12,18815.8153432634
08/12/2016 17:55:12,18436.6072901121
08/12/2016 18:10:12,18514.1737778826
08/12/2016 18:25:12,17813.1950483313
08/12/2016 18:40:12,17403.121650756
08/12/2016 18:55:12,17272.8783976334
08/12/2016 19:10:12,17055.0851783538
08/12/2016 19:25:12,16875.3424446934
08/12/2016 19:40:12,17204.4728813155
08/12/2016 19:55:12,17517.1407298404
08/12/2016 20:10:12,16578.9454812622
08/12/2016 20:25:12,16237.6635903804
08/12/2016 20:40:12,16469.877975872
08/12/2016 20:55:12,16654.7456659632
08/12/2016 21:10:12,16187.0861813445
08/12/2016 21:25:12,15680.5175335196
08/12/2016 21:40:12,15753.5711598773
08/12/2016 21:55:12,15811.5255740672
08/12/2016 22:10:12,15929.4654648692
08/12/2016 22:25:12,15393.1466738393
08/12/2016 22:40:12,14753.1595246144
08/12/2016 22:55:12,14791.836305253
08/12/2016 23:10:12,14805.8737329264
08/12/2016 23:25:12,14714.1485179776
08/12/2016 23:40:12,14673.290662213
08/12/2016 23:55:12,15234.1695341978
08/13/2016 00:10:12,15687.6355682949
08/13/2016 00:25:12,15556.9914533796
08/13/2016 00:40:12,16002.4826633091
08/13/2016 00:55:12,16929.1823944203
08/13/2016 01:10:12,18955.9871838085
08/13/2016 01:25:12,22066.1774127945
08/13/2016 01:40:12,24505.2822666351
08/13/2016 01:55:12,25609.1654506474
08/13/2016 02:10:12,26436.1474311812
08/13/2016 02:25:12,27621.4622422359
08/13/2016 02:40:12,29169.6324022587
08/13/2016 02:55:12,31447.0587296893
08/13/2016 03:10:12,33781.1363753406
08/13/2016 03:25:12,37363.5802716739
08/13/2016 03:40:12,41372.3127818959
08/13/2016 03:55:12,44351.1650699223
08/13/2016 04:10:12,47125.7416784653
08/13/2016 04:25:12,47774.8894942114
08/13/2016 04:40:12,46884.3454029468
08/13/2016 04:55:12,46956.9613313937
08/13/2016 05:10:12,46718.077329528
08/13/2016 05:25:12,45636.8540590516
08/13/2016 05:40:12,43960.1881253715
08/13/2016 05:55:12,41837.1976011787
08/13/2016 06:10:12,40186.2581636155
08/13/2016 06:25:12,39076.8936120146
08/13/2016 06:40:12,38560.567788752
08/13/2016 06:55:12,37118.9525860229
08/13/2016 07:10:12,35547.5443118586
08/13/2016 07:25:12,34553.8045771705
08/13/2016 07:40:12,33351.0518547119
08/13/2016 07:55:12,32640.2714925106
08/13/2016 08:10:12,32396.2981491215
08/13/2016 08:25:12,31844.9545220155
08/13/2016 08:40:12,31680.3944244917
08/13/2016 08:55:12,31863.30117305
08/13/2016 09:10:12,31648.1673977856
08/13/2016 09:25:12,30963.9019209854
08/13/2016 09:40:12,29800.7586856236
08/13/2016 09:55:12,29603.0370337425
08/13/2016 10:10:12,29626.9576381182
08/13/2016 10:25:12,29892.7414393353
08/13/2016 10:40:12,30291.6718403416
08/13/2016 10:55:12,29294.3977882086
08/13/2016 11:10:12,29210.5686752331
08/13/2016 11:25:12,29253.1385737438
08/13/2016 11:40:12,28683.2633241878
08/13/2016 11:55:12,28296.3363462821
08/13/2016 12:10:12,27267.2734897983
08/13/2016 12:25:12,27047.8877326535
08/13/2016 12:40:12,26745.4184006854
08/13/2016 12:55:12,26432.9956081787
08/13/2016 13:10:12,26230.5795506612
08/13/2016 13:25:12,26039.7430778446
08/13/2016 13:40:12,26637.9380747561
08/13/2016 13:55:12,26455.4651804326
08/13/2016 14:10:12,25557.9795424403
08/13/2016 14:25:12,24766.1880789372
08/13/2016 14:40:12,23933.2476880534
08/13/2016 14:55:12,23830.2860548209
08/13/2016 15:10:12,23674.7233279824
08/13/2016 15:25:12,22696.3662531606
08/13/2016 15:40:12,21590.8656469007
08/13/2016 15:55:12,21971.0974168452
08/13/2016 16:10:12,22365.9407939204
08/13/2016 16:25:12,0
