;Date	Time 	Flow (CMS)
9/25/2016	8:10	8.523370947
9/25/2016	8:15	8.438420406
9/25/2016	8:20	8.183568783
9/25/2016	8:25	8.098618242
9/25/2016	8:30	7.900400313
9/25/2016	8:35	7.730499231
9/25/2016	8:40	7.673865537
9/25/2016	8:45	7.503964455
9/25/2016	8:50	7.419013914
9/25/2016	8:55	7.334063373
9/25/2016	9:00	7.249112832
9/25/2016	9:05	7.07921175
9/25/2016	9:10	7.022578056
9/25/2016	9:15	6.937627515
9/25/2016	9:20	6.767726433
9/25/2016	9:25	6.711092739
9/25/2016	9:30	6.626142198
9/25/2016	9:35	6.456241116
9/25/2016	9:40	6.399607422
9/25/2016	9:45	6.314656881
9/25/2016	9:50	6.258023187
9/25/2016	9:55	6.173072646
9/25/2016	10:00	6.088122105
9/25/2016	10:05	6.031488411
9/25/2016	10:10	5.94653787
9/25/2016	10:15	5.889904176
9/25/2016	10:20	5.804953635
9/25/2016	10:25	5.748319941
9/25/2016	10:30	5.6633694
9/25/2016	10:35	5.606735706
9/25/2016	10:40	5.606735706
9/25/2016	10:45	5.606735706
9/25/2016	10:50	5.465151471
9/25/2016	10:55	5.408517777
9/25/2016	11:00	5.323567236
9/25/2016	11:05	5.323567236
9/25/2016	11:10	5.266933542
9/25/2016	11:15	5.266933542
9/25/2016	11:20	5.210299848
9/25/2016	11:25	5.125349307
9/25/2016	11:30	5.125349307
9/25/2016	11:35	5.125349307
9/25/2016	11:40	5.068715613
9/25/2016	11:45	5.068715613
9/25/2016	11:50	5.068715613
9/25/2016	11:55	5.012081919
9/25/2016	12:00	5.012081919
9/25/2016	12:05	5.068715613
9/25/2016	12:10	5.012081919
9/25/2016	12:15	5.068715613
9/25/2016	12:20	5.068715613
9/25/2016	12:25	5.068715613
9/25/2016	12:30	5.068715613
9/25/2016	12:35	5.068715613
9/25/2016	12:40	5.125349307
9/25/2016	12:45	5.125349307
9/25/2016	12:50	5.210299848
9/25/2016	12:55	5.266933542
9/25/2016	13:00	5.266933542
9/25/2016	13:05	5.323567236
9/25/2016	13:10	5.323567236
9/25/2016	13:15	5.408517777
9/25/2016	13:20	5.465151471
9/25/2016	13:25	5.550102012
9/25/2016	13:30	5.550102012
9/25/2016	13:35	5.606735706
9/25/2016	13:40	5.6633694
9/25/2016	13:45	5.748319941
9/25/2016	13:50	5.804953635
9/25/2016	13:55	5.889904176
9/25/2016	14:00	6.031488411
9/25/2016	14:05	6.088122105
9/25/2016	14:10	6.173072646
9/25/2016	14:15	6.258023187
9/25/2016	14:20	6.314656881
9/25/2016	14:25	6.399607422
9/25/2016	14:30	6.456241116
9/25/2016	14:35	6.541191657
9/25/2016	14:40	6.626142198
9/25/2016	14:45	6.711092739
9/25/2016	14:50	6.852676974
9/25/2016	14:55	6.937627515
9/25/2016	15:00	7.022578056
9/25/2016	15:05	7.164162291
9/25/2016	15:10	7.249112832
9/25/2016	15:15	7.419013914
9/25/2016	15:20	7.419013914
9/25/2016	15:25	7.503964455
9/25/2016	15:30	7.588914996
9/25/2016	15:35	7.673865537
9/25/2016	15:40	7.730499231
9/25/2016	15:45	7.815449772
9/25/2016	15:50	7.985350854
9/25/2016	15:55	8.098618242
9/25/2016	16:00	8.268519324
9/25/2016	16:05	8.353469865
9/25/2016	16:10	8.523370947
9/25/2016	16:15	8.608321488
9/25/2016	16:20	8.806539417
9/25/2016	16:25	8.891489958
9/25/2016	16:30	8.976440499
9/25/2016	16:35	9.06139104
9/25/2016	16:40	9.174658428
9/25/2016	16:45	9.259608969
9/25/2016	16:50	9.34455951
9/25/2016	16:55	9.457826898
9/25/2016	17:00	9.542777439
9/25/2016	17:05	9.740995368
9/25/2016	17:10	9.939213297
9/25/2016	17:15	10.02416384
9/25/2016	17:20	10.13743123
9/25/2016	17:25	10.13743123
9/25/2016	17:30	10.13743123
9/25/2016	17:35	10.13743123
9/25/2016	17:40	10.22238177
9/25/2016	17:45	10.22238177
9/25/2016	17:50	10.22238177
9/25/2016	17:55	10.22238177
9/25/2016	18:00	10.22238177
9/25/2016	18:05	10.22238177
9/25/2016	18:10	10.33564916
9/25/2016	18:15	10.33564916
9/25/2016	18:20	10.33564916
9/25/2016	18:25	10.33564916
9/25/2016	18:30	10.33564916
9/25/2016	18:35	10.33564916
9/25/2016	18:40	10.4205997
9/25/2016	18:45	10.4205997
9/25/2016	18:50	10.4205997
9/25/2016	18:55	10.4205997
9/25/2016	19:00	10.53386708
9/25/2016	19:05	10.53386708
9/25/2016	19:10	10.64713447
9/25/2016	19:15	10.73208501
9/25/2016	19:20	10.8453524
9/25/2016	19:25	10.8453524
9/25/2016	19:30	10.95861979
9/25/2016	19:35	11.04357033
9/25/2016	19:40	11.15683772
9/25/2016	19:45	11.27010511
9/25/2016	19:50	11.38337249
9/25/2016	19:55	11.46832304
9/25/2016	20:00	11.46832304
9/25/2016	20:05	11.69485781
9/25/2016	20:10	11.8081252
9/25/2016	20:15	11.92139259
9/25/2016	20:20	12.03465998
9/25/2016	20:25	12.2328779
9/25/2016	20:30	12.34614529
9/25/2016	20:35	12.57268007
9/25/2016	20:40	12.68594746
9/25/2016	20:45	12.68594746
9/25/2016	20:50	12.82753169
9/25/2016	20:55	13.05406647
9/25/2016	21:00	13.28060124
9/25/2016	21:05	13.50713602
9/25/2016	21:10	13.76198764
9/25/2016	21:15	13.98852242
9/25/2016	21:20	14.24337404
9/25/2016	21:25	14.49822566
9/25/2016	21:30	14.75307729
9/25/2016	21:35	15.1211963
9/25/2016	21:40	15.37604792
9/25/2016	21:45	15.63089954
9/25/2016	21:50	16.0273354
9/25/2016	21:55	16.31050387
9/25/2016	22:00	16.70693973
9/25/2016	22:05	17.13169244
9/25/2016	22:10	17.52812829
9/25/2016	22:15	17.952881
9/25/2016	22:20	18.3776337
9/25/2016	22:25	18.83070326
9/25/2016	22:30	19.25545596
9/25/2016	22:35	19.70852551
9/25/2016	22:40	20.02001083
9/25/2016	22:45	20.47308038
9/25/2016	22:50	21.09605102
9/25/2016	22:55	21.57743741
9/25/2016	23:00	22.05882381
9/25/2016	23:05	22.54021021
9/25/2016	23:10	23.04991346
9/25/2016	23:15	23.5596167
9/25/2016	23:20	23.89941887
9/25/2016	23:25	24.5790232
9/25/2016	23:30	24.91882536
9/25/2016	23:35	25.28694437
9/25/2016	23:40	25.79664762
9/25/2016	23:45	25.99486555
9/25/2016	23:50	26.53288564
9/25/2016	23:55	26.90100465
9/26/2016	0:00	27.26912366
9/26/2016	0:05	27.60892583
9/26/2016	0:10	27.92041114
9/26/2016	0:15	28.09031222
9/26/2016	0:20	28.316847
9/26/2016	0:25	28.88318394
9/26/2016	0:30	28.88318394
9/26/2016	0:35	29.16635241
9/26/2016	0:40	29.16635241
9/26/2016	0:45	29.44952088
9/26/2016	0:50	29.16635241
9/26/2016	0:55	29.16635241
9/26/2016	1:00	29.16635241
9/26/2016	1:05	29.16635241
9/26/2016	1:10	29.16635241
9/26/2016	1:15	28.88318394
9/26/2016	1:20	28.88318394
9/26/2016	1:25	28.316847
9/26/2016	1:30	27.92041114
9/26/2016	1:35	27.43902474
9/26/2016	1:40	26.90100465
9/26/2016	1:45	26.16476663
9/26/2016	1:50	25.45684545
9/26/2016	1:55	24.74892428
9/26/2016	2:00	23.89941887
9/26/2016	2:05	23.21981454
9/26/2016	2:10	22.39862598
9/26/2016	2:15	21.7473385
9/26/2016	2:20	21.09605102
9/26/2016	2:25	20.47308038
9/26/2016	2:30	19.87842659
9/26/2016	2:35	19.42535704
9/26/2016	2:40	18.83070326
9/26/2016	2:45	18.23604947
9/26/2016	2:50	17.66971253
9/26/2016	2:55	17.24495982
9/26/2016	3:00	16.70693973
9/26/2016	3:05	16.31050387
9/26/2016	3:10	15.91406801
9/26/2016	3:15	15.37604792
9/26/2016	3:20	15.00792891
9/26/2016	3:25	14.61149305
9/26/2016	3:30	14.24337404
9/26/2016	3:35	13.87525503
9/26/2016	3:40	13.50713602
9/26/2016	3:45	13.16733386
9/26/2016	3:50	12.82753169
9/26/2016	3:55	12.68594746
9/26/2016	4:00	12.34614529
9/26/2016	4:05	11.92139259
9/26/2016	4:10	11.69485781
9/26/2016	4:15	11.46832304
9/26/2016	4:20	11.15683772
9/26/2016	4:25	10.95861979
9/26/2016	4:30	10.73208501
9/26/2016	4:35	10.53386708
9/26/2016	4:40	10.33564916
9/26/2016	4:45	10.13743123
9/26/2016	4:50	9.939213297
9/26/2016	4:55	9.62772798
9/26/2016	5:00	9.542777439
9/26/2016	5:05	9.34455951
9/26/2016	5:10	9.174658428
9/26/2016	5:15	8.976440499
9/26/2016	5:20	8.891489958
9/26/2016	5:25	8.693272029
9/26/2016	5:30	8.523370947
9/26/2016	5:35	8.438420406
9/26/2016	5:40	8.268519324
9/26/2016	5:45	8.098618242
9/26/2016	5:50	7.985350854
9/26/2016	5:55	7.815449772
9/26/2016	6:00	7.730499231
9/26/2016	6:05	7.673865537
9/26/2016	6:10	7.503964455
9/26/2016	6:15	7.419013914
9/26/2016	6:20	7.419013914
9/26/2016	6:25	7.419013914
9/26/2016	6:30	7.334063373
9/26/2016	6:35	7.249112832
9/26/2016	6:40	7.249112832
9/26/2016	6:45	7.164162291
9/26/2016	6:50	7.07921175
9/26/2016	6:55	7.07921175
9/26/2016	7:00	7.022578056
9/26/2016	7:05	7.022578056
9/26/2016	7:10	6.937627515
9/26/2016	7:15	6.937627515
9/26/2016	7:20	6.937627515
9/26/2016	7:25	6.852676974
9/26/2016	7:30	6.852676974
9/26/2016	7:35	6.852676974
9/26/2016	7:40	6.767726433
9/26/2016	7:45	6.767726433
9/26/2016	7:50	6.767726433
9/26/2016	7:55	6.767726433
9/26/2016	8:00	6.767726433
9/26/2016	8:05	6.767726433
9/26/2016	8:10	6.852676974
9/26/2016	8:15	6.852676974
9/26/2016	8:20	6.852676974
9/26/2016	8:25	6.937627515
9/26/2016	8:30	7.022578056
9/26/2016	8:35	7.022578056
9/26/2016	8:40	7.07921175
9/26/2016	8:45	7.164162291
9/26/2016	8:50	7.334063373
9/26/2016	8:55	7.419013914
9/26/2016	9:00	7.503964455
9/26/2016	9:05	7.588914996
9/26/2016	9:10	7.730499231
9/26/2016	9:15	7.900400313
9/26/2016	9:20	8.098618242
9/26/2016	9:25	8.268519324
9/26/2016	9:30	8.438420406
9/26/2016	9:35	8.608321488
9/26/2016	9:40	8.693272029
9/26/2016	9:45	8.891489958
9/26/2016	9:50	9.174658428
9/26/2016	9:55	9.34455951
9/26/2016	10:00	9.542777439
9/26/2016	10:05	9.740995368
9/26/2016	10:10	9.939213297
9/26/2016	10:15	10.22238177
9/26/2016	10:20	10.4205997
9/26/2016	10:25	10.53386708
9/26/2016	10:30	10.73208501
9/26/2016	10:35	10.95861979
9/26/2016	10:40	11.15683772
9/26/2016	10:45	11.38337249
9/26/2016	10:50	11.58159042
9/26/2016	10:55	11.8081252
9/26/2016	11:00	11.8081252
9/26/2016	11:05	12.14792736
9/26/2016	11:10	12.45941268
9/26/2016	11:15	12.57268007
9/26/2016	11:20	12.82753169
9/26/2016	11:25	12.94079908
9/26/2016	11:30	13.05406647
9/26/2016	11:35	13.16733386
9/26/2016	11:40	13.50713602
9/26/2016	11:45	13.64872025
9/26/2016	11:50	13.76198764
9/26/2016	11:55	13.87525503
9/26/2016	12:00	14.13010665
9/26/2016	12:05	14.35664143
9/26/2016	12:10	14.61149305
9/26/2016	12:15	14.75307729
9/26/2016	12:20	14.86634468
9/26/2016	12:25	15.1211963
9/26/2016	12:30	15.26278053
9/26/2016	12:35	15.63089954
9/26/2016	12:40	15.77248378
9/26/2016	12:45	15.91406801
9/26/2016	12:50	16.16891964
9/26/2016	12:55	16.42377126
9/26/2016	13:00	16.70693973
9/26/2016	13:05	16.9901082
9/26/2016	13:10	17.24495982
9/26/2016	13:15	17.52812829
9/26/2016	13:20	17.81129676
9/26/2016	13:25	18.23604947
9/26/2016	13:30	18.3776337
9/26/2016	13:35	18.68911902
9/26/2016	13:40	18.97228749
9/26/2016	13:45	19.42535704
9/26/2016	13:50	19.56694128
9/26/2016	13:55	19.70852551
9/26/2016	14:00	20.16159506
9/26/2016	14:05	20.47308038
9/26/2016	14:10	20.95446678
9/26/2016	14:15	21.43585318
9/26/2016	14:20	21.7473385
9/26/2016	14:25	22.2287249
9/26/2016	14:30	22.71011129
9/26/2016	14:35	23.21981454
9/26/2016	14:40	23.5596167
9/26/2016	14:45	24.06931995
9/26/2016	14:50	24.5790232
9/26/2016	14:55	25.28694437
9/26/2016	15:00	25.62674654
9/26/2016	15:05	25.99486555
9/26/2016	15:10	26.33466771
9/26/2016	15:15	26.70278672
9/26/2016	15:20	26.90100465
9/26/2016	15:25	27.26912366
9/26/2016	15:30	27.60892583
9/26/2016	15:35	27.77882691
9/26/2016	15:40	28.09031222
9/26/2016	15:45	28.316847
9/26/2016	15:50	28.316847
9/26/2016	15:55	28.88318394
9/26/2016	16:00	28.88318394
9/26/2016	16:05	28.88318394
9/26/2016	16:10	29.16635241
9/26/2016	16:15	29.16635241
9/26/2016	16:20	29.44952088
9/26/2016	16:25	29.73268935
9/26/2016	16:30	29.73268935
9/26/2016	16:35	29.73268935
9/26/2016	16:40	30.01585782
9/26/2016	16:45	30.01585782
9/26/2016	16:50	30.29902629
9/26/2016	16:55	30.58219476
9/26/2016	17:00	30.58219476
9/26/2016	17:05	30.58219476
9/26/2016	17:10	30.58219476
9/26/2016	17:15	30.58219476
9/26/2016	17:20	30.58219476
9/26/2016	17:25	30.58219476
9/26/2016	17:30	30.01585782
9/26/2016	17:35	29.73268935
9/26/2016	17:40	29.44952088
9/26/2016	17:45	28.88318394
9/26/2016	17:50	28.316847
9/26/2016	17:55	27.77882691
9/26/2016	18:00	27.07090573
9/26/2016	18:05	26.16476663
9/26/2016	18:10	25.45684545
9/26/2016	18:15	24.40912211
9/26/2016	18:20	23.38971562
9/26/2016	18:25	22.71011129
9/26/2016	18:30	22.05882381
9/26/2016	18:35	21.2659521
9/26/2016	18:40	20.47308038
9/26/2016	18:45	19.87842659
9/26/2016	18:50	19.42535704
9/26/2016	18:55	18.83070326
9/26/2016	19:00	18.23604947
9/26/2016	19:05	17.66971253
9/26/2016	19:10	17.13169244
9/26/2016	19:15	16.5653555
9/26/2016	19:20	16.16891964
9/26/2016	19:25	15.63089954
9/26/2016	19:30	15.26278053
9/26/2016	19:35	14.75307729
9/26/2016	19:40	14.35664143
9/26/2016	19:45	13.98852242
9/26/2016	19:50	13.50713602
9/26/2016	19:55	13.28060124
9/26/2016	20:00	12.94079908
9/26/2016	20:05	12.68594746
9/26/2016	20:10	12.2328779
9/26/2016	20:15	12.03465998
9/26/2016	20:20	11.58159042
9/26/2016	20:25	11.38337249
9/26/2016	20:30	11.04357033
9/26/2016	20:35	10.8453524
9/26/2016	20:40	10.64713447
9/26/2016	20:45	10.4205997
9/26/2016	20:50	10.22238177
9/26/2016	20:55	9.939213297
9/26/2016	21:00	9.825945909
9/26/2016	21:05	9.542777439
9/26/2016	21:10	9.457826898
9/26/2016	21:15	9.259608969
9/26/2016	21:20	9.06139104
9/26/2016	21:25	8.891489958
9/26/2016	21:30	8.693272029
9/26/2016	21:35	8.523370947
9/26/2016	21:40	8.438420406
9/26/2016	21:45	8.268519324
9/26/2016	21:50	8.183568783
9/26/2016	21:55	7.985350854
9/26/2016	22:00	7.900400313
9/26/2016	22:05	7.730499231
9/26/2016	22:10	7.673865537
9/26/2016	22:15	7.503964455
9/26/2016	22:20	7.419013914
9/26/2016	22:25	7.419013914
9/26/2016	22:30	7.334063373
9/26/2016	22:35	7.249112832
9/26/2016	22:40	7.164162291
9/26/2016	22:45	7.07921175
9/26/2016	22:50	7.022578056
9/26/2016	22:55	6.937627515
9/26/2016	23:00	6.852676974
9/26/2016	23:05	6.767726433
9/26/2016	23:10	6.711092739
9/26/2016	23:15	6.711092739
9/26/2016	23:20	6.626142198
9/26/2016	23:25	6.626142198
9/26/2016	23:30	6.541191657
9/26/2016	23:35	6.541191657
9/26/2016	23:40	6.541191657
9/26/2016	23:45	6.541191657
9/26/2016	23:50	6.456241116
9/26/2016	23:55	6.456241116
9/27/2016	0:00	6.456241116
9/27/2016	0:05	6.456241116
9/27/2016	0:10	6.456241116
9/27/2016	0:15	6.456241116
9/27/2016	0:20	6.541191657
9/27/2016	0:25	6.541191657
9/27/2016	0:30	6.541191657
9/27/2016	0:35	6.541191657
9/27/2016	0:40	6.626142198
9/27/2016	0:45	6.626142198
9/27/2016	0:50	6.711092739
9/27/2016	0:55	6.711092739
9/27/2016	1:00	6.767726433
9/27/2016	1:05	6.852676974
9/27/2016	1:10	6.937627515
9/27/2016	1:15	6.937627515
9/27/2016	1:20	7.022578056
9/27/2016	1:25	7.07921175
9/27/2016	1:30	7.164162291
9/27/2016	1:35	7.249112832
9/27/2016	1:40	7.249112832
9/27/2016	1:45	7.334063373
9/27/2016	1:50	7.419013914
9/27/2016	1:55	7.419013914
9/27/2016	2:00	7.503964455
9/27/2016	2:05	7.588914996
9/27/2016	2:10	7.673865537
9/27/2016	2:15	7.730499231
9/27/2016	2:20	7.815449772
9/27/2016	2:25	7.900400313
9/27/2016	2:30	7.985350854
9/27/2016	2:35	8.098618242
9/27/2016	2:40	8.183568783
9/27/2016	2:45	8.268519324
9/27/2016	2:50	8.353469865
9/27/2016	2:55	8.438420406
9/27/2016	3:00	8.523370947
9/27/2016	3:05	8.608321488
9/27/2016	3:10	8.693272029
9/27/2016	3:15	8.806539417
9/27/2016	3:20	8.976440499
9/27/2016	3:25	9.06139104
9/27/2016	3:30	9.174658428
9/27/2016	3:35	9.259608969
9/27/2016	3:40	9.34455951
9/27/2016	3:45	9.542777439
9/27/2016	3:50	9.62772798
9/27/2016	3:55	9.740995368
9/27/2016	4:00	9.825945909
9/27/2016	4:05	9.939213297
9/27/2016	4:10	10.13743123
9/27/2016	4:15	10.22238177
9/27/2016	4:20	10.33564916
9/27/2016	4:25	10.4205997
9/27/2016	4:30	10.64713447
9/27/2016	4:35	10.73208501
9/27/2016	4:40	10.8453524
9/27/2016	4:45	11.04357033
9/27/2016	4:50	11.15683772
9/27/2016	4:55	11.38337249
9/27/2016	5:00	11.46832304
9/27/2016	5:05	11.69485781
9/27/2016	5:10	11.8081252
9/27/2016	5:15	12.03465998
9/27/2016	5:20	12.2328779
9/27/2016	5:25	12.45941268
9/27/2016	5:30	12.68594746
9/27/2016	5:35	12.94079908
9/27/2016	5:40	13.16733386
9/27/2016	5:45	13.39386863
9/27/2016	5:50	13.50713602
9/27/2016	5:55	13.64872025
9/27/2016	6:00	13.87525503
9/27/2016	6:05	13.98852242
9/27/2016	6:10	14.13010665
9/27/2016	6:15	14.24337404
9/27/2016	6:20	14.35664143
9/27/2016	6:25	14.49822566
9/27/2016	6:30	14.49822566
9/27/2016	6:35	14.49822566
9/27/2016	6:40	14.24337404
9/27/2016	6:45	14.13010665
9/27/2016	6:50	14.13010665
9/27/2016	6:55	13.87525503
9/27/2016	7:00	13.50713602
9/27/2016	7:05	13.28060124
9/27/2016	7:10	13.16733386
9/27/2016	7:15	12.94079908
9/27/2016	7:20	12.68594746
9/27/2016	7:25	12.34614529
9/27/2016	7:30	12.03465998
9/27/2016	7:35	11.8081252
9/27/2016	7:40	11.69485781
9/27/2016	7:45	11.38337249
9/27/2016	7:50	11.15683772
9/27/2016	7:55	10.8453524
9/27/2016	8:00	10.53386708
9/27/2016	8:05	10.33564916
9/27/2016	8:10	10.13743123
9/27/2016	8:15	9.939213297
9/27/2016	8:20	9.740995368
9/27/2016	8:25	9.542777439
9/27/2016	8:30	9.34455951
9/27/2016	8:35	9.174658428
9/27/2016	8:40	8.976440499
9/27/2016	8:45	8.806539417
9/27/2016	8:50	8.608321488
9/27/2016	8:55	8.523370947
9/27/2016	9:00	8.353469865
9/27/2016	9:05	8.183568783
9/27/2016	9:10	7.985350854
9/27/2016	9:15	7.900400313
9/27/2016	9:20	7.730499231
9/27/2016	9:25	7.673865537
9/27/2016	9:30	7.503964455
9/27/2016	9:35	7.419013914
9/27/2016	9:40	7.334063373
9/27/2016	9:45	7.249112832
9/27/2016	9:50	7.07921175
9/27/2016	9:55	7.022578056
9/27/2016	10:00	6.852676974
9/27/2016	10:05	6.767726433
9/27/2016	10:10	6.711092739
9/27/2016	10:15	6.626142198
9/27/2016	10:20	6.541191657
9/27/2016	10:25	6.399607422
9/27/2016	10:30	6.399607422
9/27/2016	10:35	6.314656881
9/27/2016	10:40	6.258023187
9/27/2016	10:45	6.088122105
9/27/2016	10:50	6.031488411
9/27/2016	10:55	6.031488411
9/27/2016	11:00	5.94653787
9/27/2016	11:05	5.889904176
9/27/2016	11:10	5.804953635
9/27/2016	11:15	5.748319941
9/27/2016	11:20	5.6633694
9/27/2016	11:25	5.6633694
9/27/2016	11:30	5.606735706
9/27/2016	11:35	5.606735706
9/27/2016	11:40	5.550102012
9/27/2016	11:45	5.465151471
9/27/2016	11:50	5.465151471
9/27/2016	11:55	5.465151471
9/27/2016	12:00	5.465151471
9/27/2016	12:05	5.408517777
9/27/2016	12:10	5.408517777
9/27/2016	12:15	5.408517777
9/27/2016	12:20	5.408517777
9/27/2016	12:25	5.408517777
9/27/2016	12:30	5.408517777
9/27/2016	12:35	5.408517777
9/27/2016	12:40	5.465151471
9/27/2016	12:45	5.465151471
9/27/2016	12:50	5.465151471
9/27/2016	12:55	5.550102012
9/27/2016	13:00	5.550102012
9/27/2016	13:05	5.606735706
9/27/2016	13:10	5.606735706
9/27/2016	13:15	5.606735706
9/27/2016	13:20	5.748319941
9/27/2016	13:25	5.748319941
9/27/2016	13:30	5.804953635
9/27/2016	13:35	5.804953635
9/27/2016	13:40	5.94653787
9/27/2016	13:45	5.94653787
9/27/2016	13:50	6.031488411
9/27/2016	13:55	6.088122105
9/27/2016	14:00	6.173072646
9/27/2016	14:05	6.258023187
9/27/2016	14:10	6.314656881
9/27/2016	14:15	6.456241116
9/27/2016	14:20	6.626142198
9/27/2016	14:25	6.711092739
9/27/2016	14:30	6.767726433
9/27/2016	14:35	6.937627515
9/27/2016	14:40	7.07921175
9/27/2016	14:45	7.249112832
9/27/2016	14:50	7.419013914
9/27/2016	14:55	7.588914996
9/27/2016	15:00	7.815449772
9/27/2016	15:05	7.985350854
9/27/2016	15:10	8.183568783
9/27/2016	15:15	8.438420406
9/27/2016	15:20	8.608321488
9/27/2016	15:25	8.806539417
9/27/2016	15:30	9.06139104
9/27/2016	15:35	9.259608969
9/27/2016	15:40	9.457826898
9/27/2016	15:45	9.740995368
9/27/2016	15:50	9.939213297
9/27/2016	15:55	10.13743123
9/27/2016	16:00	10.4205997
9/27/2016	16:05	10.64713447
9/27/2016	16:10	10.8453524
9/27/2016	16:15	11.04357033
9/27/2016	16:20	11.27010511
9/27/2016	16:25	11.58159042
9/27/2016	16:30	11.8081252
9/27/2016	16:35	11.92139259
9/27/2016	16:40	12.14792736
9/27/2016	16:45	12.34614529
9/27/2016	16:50	12.57268007
9/27/2016	16:55	12.82753169
9/27/2016	17:00	13.05406647
9/27/2016	17:05	13.28060124
9/27/2016	17:10	13.50713602
9/27/2016	17:15	13.76198764
9/27/2016	17:20	13.98852242
9/27/2016	17:25	14.24337404
9/27/2016	17:30	14.61149305
9/27/2016	17:35	14.86634468
9/27/2016	17:40	15.1211963
9/27/2016	17:45	15.37604792
9/27/2016	17:50	15.77248378
9/27/2016	17:55	16.0273354
9/27/2016	18:00	16.31050387
9/27/2016	18:05	16.5653555
9/27/2016	18:10	16.84852397
9/27/2016	18:15	17.24495982
9/27/2016	18:20	17.52812829
9/27/2016	18:25	17.81129676
9/27/2016	18:30	18.09446523
9/27/2016	18:35	18.3776337
9/27/2016	18:40	18.68911902
9/27/2016	18:45	18.97228749
9/27/2016	18:50	19.25545596
9/27/2016	18:55	19.42535704
9/27/2016	19:00	19.70852551
9/27/2016	19:05	19.87842659
9/27/2016	19:10	20.16159506
9/27/2016	19:15	20.33149615
9/27/2016	19:20	20.64298146
9/27/2016	19:25	20.7845657
9/27/2016	19:30	21.09605102
9/27/2016	19:35	21.2659521
9/27/2016	19:40	21.43585318
9/27/2016	19:45	21.57743741
9/27/2016	19:50	21.7473385
9/27/2016	19:55	21.88892273
9/27/2016	20:00	22.05882381
9/27/2016	20:05	22.05882381
9/27/2016	20:10	22.05882381
9/27/2016	20:15	22.05882381
9/27/2016	20:20	21.7473385
9/27/2016	20:25	21.7473385
9/27/2016	20:30	21.43585318
9/27/2016	20:35	21.2659521
9/27/2016	20:40	20.7845657
9/27/2016	20:45	20.16159506
9/27/2016	20:50	19.70852551
9/27/2016	20:55	19.42535704
9/27/2016	21:00	18.83070326
9/27/2016	21:05	18.3776337
9/27/2016	21:10	17.952881
9/27/2016	21:15	17.38654406
9/27/2016	21:20	16.9901082
9/27/2016	21:25	16.42377126
9/27/2016	21:30	16.0273354
9/27/2016	21:35	15.51763216
9/27/2016	21:40	15.1211963
9/27/2016	21:45	14.75307729
9/27/2016	21:50	14.35664143
9/27/2016	21:55	13.87525503
9/27/2016	22:00	13.50713602
9/27/2016	22:05	13.16733386
9/27/2016	22:10	12.82753169
9/27/2016	22:15	12.45941268
9/27/2016	22:20	12.14792736
9/27/2016	22:25	11.92139259
9/27/2016	22:30	11.58159042
9/27/2016	22:35	11.38337249
9/27/2016	22:40	11.04357033
9/27/2016	22:45	10.8453524
9/27/2016	22:50	10.53386708
9/27/2016	22:55	10.33564916
9/27/2016	23:00	10.13743123
9/27/2016	23:05	9.825945909
9/27/2016	23:10	9.62772798
